timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4098869,2024-08-19 11:00:43,,,84,98,153,197,,,,,102,133,137,134,117,157,106,173,132,173,,,,2,no,no,,,,
4098869,2024-08-19 11:00:43,,,84,98,153,197,,,,,102,133,137,134,117,157,106,173,132,173,,,,2,no,no,,,,
4098899,2024-08-19 11:00:43,,,,,,,,,,,,,,,,,,,,,331,,,2,no,no,,,,
4098939,2024-08-19 11:00:43,,,86,98,154,195,,,,,,,,,,,,,,,,,,2,no,no,,,,
4098949,2024-08-19 11:00:43,,,,,,,,,,,102,134,136,134,119,155,106,171,134,171,,,,2,no,no,,,,
4098999,2024-08-19 11:00:43,,,,,,,,,,,,,,,,,,,,,331,,,2,no,no,,,,
4099019,2024-08-19 11:00:43,,,86,98,153,196,,,,,,,,,,,,,,,,,,2,no,no,,,,
4099029,2024-08-19 11:00:43,,,,,,,,,,,103,134,136,135,119,156,107,171,132,172,,,,2,no,no,,,,
4099099,2024-08-19 11:00:43,,,86,99,153,196,,,,,104,134,137,135,119,156,107,171,132,173,331,,,2,no,no,,,,
4099099,2024-08-19 11:00:43,,,86,99,153,196,,,,,104,134,137,135,119,156,107,171,132,173,331,,,2,no,no,,,,
4099099,2024-08-19 11:00:43,,,86,99,153,196,,,,,104,134,137,135,119,156,107,171,132,173,331,,,2,no,no,,,,
4099179,2024-08-19 11:00:43,,,85,99,154,196,,,,,104,134,137,135,119,156,107,171,132,172,,,,2,no,no,,,,
4099179,2024-08-19 11:00:43,,,85,99,154,196,,,,,104,134,137,135,119,156,107,171,132,172,,,,2,no,no,,,,
4099199,2024-08-19 11:00:43,,,,,,,,,,,,,,,,,,,,,331,,,2,no,no,,,,
4099259,2024-08-19 11:00:43,,,86,98,155,196,,,,,103,134,137,134,119,155,107,172,133,172,,,,2,no,no,,,,
4099259,2024-08-19 11:00:43,,,86,98,155,196,,,,,103,134,137,134,119,155,107,172,133,172,,,,2,no,no,,,,
4099299,2024-08-19 11:00:43,,,,,,,301,297,301,292,,,,,,,,,,,,,,2,no,no,,,,
4099299,2024-08-19 11:00:43,,,,,,,301,297,301,292,,,,,,,,,,,,,,2,no,no,,,,
4099309,2024-08-19 11:00:43,,,,,,,611,616,616,620,,,,,,,,,,,,,,2,no,no,,,,
4099309,2024-08-19 11:00:43,,,,,,,611,616,616,620,,,,,,,,,,,,,,2,no,no,,,,
4099309,2024-08-19 11:00:43,,,,,,,611,616,616,620,,,,,,,,,,,,,,2,no,no,,,,
4099319,2024-08-19 11:00:43,298,616,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4099329,2024-08-19 11:00:43,,,,,,,,,,,,,,,,,,,,,338,,,2,no,no,,,,
4099349,2024-08-19 11:00:43,,,85,98,156,194,,,,,103,134,137,135,119,156,106,171,133,173,,,,2,no,no,,,,
4099349,2024-08-19 11:00:43,,,85,98,156,194,,,,,103,134,137,135,119,156,106,171,133,173,,,,2,no,no,,,,
4099399,2024-08-19 11:00:44,,,,,,,,,,,,,,,,,,,,,338,,,2,no,no,,,,
4099419,2024-08-19 11:00:44,,,86,97,155,193,,,,,103,133,136,134,118,156,107,171,132,172,,,,2,no,no,,,,
4099419,2024-08-19 11:00:44,,,86,97,155,193,,,,,103,133,136,134,118,156,107,171,132,172,,,,2,no,no,,,,
4099499,2024-08-19 11:00:44,,,87,98,154,194,,,,,103,134,136,134,118,154,106,171,132,171,338,,,2,no,no,,,,
4099499,2024-08-19 11:00:44,,,87,98,154,194,,,,,103,134,136,134,118,154,106,171,132,171,338,,,2,no,no,,,,
