timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4173799,2024-08-19 11:02:02,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4173809,2024-08-19 11:02:02,,,,,,,314,307,313,328,,,,,,,,,,,,,,2,no,no,,,,
4173819,2024-08-19 11:02:02,,,,,,,570,562,556,573,,,,,,,,,,,,,,2,no,no,,,,
4173819,2024-08-19 11:02:02,,,,,,,570,562,556,573,,,,,,,,,,,,,,2,no,no,,,,
4173819,2024-08-19 11:02:02,,,,,,,570,562,556,573,,,,,,,,,,,,,,2,no,no,,,,
4173829,2024-08-19 11:02:02,316,565,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4173839,2024-08-19 11:02:02,,,,,,,,,,,,,,,,,,,,,269,,,2,no,no,,,,
4173879,2024-08-19 11:02:02,,,80,97,150,199,,,,,,,,,,,,,,,,,,2,no,no,,,,
4173879,2024-08-19 11:02:02,,,80,97,150,199,,,,,,,,,,,,,,,,,,2,no,no,,,,
4173899,2024-08-19 11:02:02,,,,,,,,,,,,,,,,,,,,,269,,,2,no,no,,,,
4173949,2024-08-19 11:02:02,,,80,98,151,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
4173949,2024-08-19 11:02:02,,,80,98,151,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
4173999,2024-08-19 11:02:02,,,,,,,,,,,,,,,,,,,,,269,,,2,no,no,,,,
4174029,2024-08-19 11:02:02,,,80,96,151,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
4174029,2024-08-19 11:02:02,,,80,96,151,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
4174099,2024-08-19 11:02:02,,,,,,,,,,,,,,,,,,,,,269,,,2,no,no,,,,
4174109,2024-08-19 11:02:02,,,82,98,153,196,,,,,,,,,,,,,,,,,,2,no,no,,,,
4174119,2024-08-19 11:02:02,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4174189,2024-08-19 11:02:02,,,80,95,151,195,,,,,,,,,,,,,,,,,,2,no,no,,,,
4174189,2024-08-19 11:02:02,,,80,95,151,195,,,,,,,,,,,,,,,,,,2,no,no,,,,
4174199,2024-08-19 11:02:02,,,,,,,,,,,,,,,,,,,,,269,,,2,no,no,,,,
4174269,2024-08-19 11:02:02,,,80,97,150,196,,,,,,,,,,,,,,,,,,2,no,no,,,,
4174269,2024-08-19 11:02:02,,,80,97,150,196,,,,,,,,,,,,,,,,,,2,no,no,,,,
4174299,2024-08-19 11:02:02,,,,,,,314,320,313,328,,,,,,,,,,,,,,2,no,no,,,,
4174299,2024-08-19 11:02:02,,,,,,,314,320,313,328,,,,,,,,,,,,,,2,no,no,,,,
4174309,2024-08-19 11:02:02,,,,,,,570,564,556,573,,,,,,,,,,,,,,2,no,no,,,,
4174309,2024-08-19 11:02:02,,,,,,,570,564,556,573,,,,,,,,,,,,,,2,no,no,,,,
4174309,2024-08-19 11:02:02,,,,,,,570,564,556,573,,,,,,,,,,,,,,2,no,no,,,,
4174319,2024-08-19 11:02:02,319,566,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4174329,2024-08-19 11:02:02,,,,,,,,,,,,,,,,,,,,,267,,,2,no,no,,,,
4174359,2024-08-19 11:02:02,,,80,96,151,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
4174359,2024-08-19 11:02:02,,,80,96,151,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
4174399,2024-08-19 11:02:02,,,,,,,,,,,,,,,,,,,,,267,,,2,no,no,,,,
4174429,2024-08-19 11:02:02,,,80,98,151,198,,,,,,,,,,,,,,,,,,2,no,no,,,,
