timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4098059,2024-08-19 11:00:42,,,85,99,153,198,,,,,103,133,136,134,118,155,107,172,131,174,,,,2,no,no,,,,
4098099,2024-08-19 11:00:42,,,,,,,,,,,,,,,,,,,,,323,,,2,no,no,,,,
4098139,2024-08-19 11:00:43,,,84,98,152,198,,,,,103,133,136,134,118,155,107,171,131,172,,,,2,no,no,,,,
4098139,2024-08-19 11:00:43,,,84,98,152,198,,,,,103,133,136,134,118,155,107,171,131,172,,,,2,no,no,,,,
4098199,2024-08-19 11:00:43,,,,,,,,,,,,,,,,,,,,,323,,,2,no,no,,,,
4098219,2024-08-19 11:00:43,,,85,99,152,196,,,,,,,,,,,,,,,,,,2,no,no,,,,
4098229,2024-08-19 11:00:43,,,,,,,,,,,102,133,136,134,118,156,106,172,131,173,,,,2,no,no,,,,
4098299,2024-08-19 11:00:43,,,,,,,301,297,313,309,,,,,,,,,,,,,,2,no,no,,,,
4098299,2024-08-19 11:00:43,,,,,,,301,297,313,309,,,,,,,,,,,,,,2,no,no,,,,
4098309,2024-08-19 11:00:43,,,85,98,153,197,,,,,103,133,136,134,117,156,107,172,131,173,,,,2,no,no,,,,
4098309,2024-08-19 11:00:43,,,85,98,153,197,,,,,103,133,136,134,117,156,107,172,131,173,,,,2,no,no,,,,
4098309,2024-08-19 11:00:43,,,85,98,153,197,,,,,103,133,136,134,117,156,107,172,131,173,,,,2,no,no,,,,
4098319,2024-08-19 11:00:43,,,,,,,611,616,613,607,,,,,,,,,,,,,,2,no,no,,,,
4098319,2024-08-19 11:00:43,,,,,,,611,616,613,607,,,,,,,,,,,,,,2,no,no,,,,
4098339,2024-08-19 11:00:43,305,612,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4098349,2024-08-19 11:00:43,,,,,,,,,,,,,,,,,,,,,327,,,2,no,no,,,,
4098539,2024-08-19 11:00:43,,,86,100,153,197,,,,,104,133,137,135,118,156,107,172,132,173,,,,2,no,no,,,,
4098539,2024-08-19 11:00:43,,,86,100,153,197,,,,,104,133,137,135,118,156,107,172,132,173,,,,2,no,no,,,,
4098599,2024-08-19 11:00:43,,,,,,,,,,,,,,,,,,,,,327,,,2,no,no,,,,
4098619,2024-08-19 11:00:43,,,85,98,154,197,,,,,103,133,137,134,119,156,107,172,132,173,,,,2,no,no,,,,
4098619,2024-08-19 11:00:43,,,85,98,154,197,,,,,103,133,137,134,119,156,107,172,132,173,,,,2,no,no,,,,
4098699,2024-08-19 11:00:43,,,85,98,153,198,,,,,103,133,137,134,118,156,107,173,132,174,327,,,2,no,no,,,,
4098699,2024-08-19 11:00:43,,,85,98,153,198,,,,,103,133,137,134,118,156,107,173,132,174,327,,,2,no,no,,,,
4098699,2024-08-19 11:00:43,,,85,98,153,198,,,,,103,133,137,134,118,156,107,173,132,174,327,,,2,no,no,,,,
4098799,2024-08-19 11:00:43,,,,,,,301,297,301,309,,,,,,,,,,,,,,2,no,no,,,,
4098799,2024-08-19 11:00:43,,,,,,,301,297,301,309,,,,,,,,,,,,,,2,no,no,,,,
4098809,2024-08-19 11:00:43,,,,,,,611,616,616,607,,,,,,,,,,,,,,2,no,no,,,,
4098809,2024-08-19 11:00:43,,,,,,,611,616,616,607,,,,,,,,,,,,,,2,no,no,,,,
4098809,2024-08-19 11:00:43,,,,,,,611,616,616,607,,,,,,,,,,,,,,2,no,no,,,,
4098819,2024-08-19 11:00:43,302,613,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
