timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4122379,2024-08-19 11:01:03,,,97,85,172,189,,,,,116,124,151,123,133,142,121,164,147,164,,,,2,no,no,,,,
4122399,2024-08-19 11:01:03,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4122449,2024-08-19 11:01:03,,,96,85,169,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4122459,2024-08-19 11:01:03,,,,,,,,,,,116,124,151,123,134,142,122,163,147,163,,,,2,no,no,,,,
4122499,2024-08-19 11:01:03,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4122539,2024-08-19 11:01:03,,,98,85,171,186,,,,,116,123,151,123,132,143,120,163,146,163,,,,2,no,no,,,,
4122539,2024-08-19 11:01:03,,,98,85,171,186,,,,,116,123,151,123,132,143,120,163,146,163,,,,2,no,no,,,,
4122599,2024-08-19 11:01:03,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4122619,2024-08-19 11:01:03,,,97,85,170,187,,,,,116,124,151,123,132,143,120,164,147,164,,,,2,no,no,,,,
4122619,2024-08-19 11:01:03,,,97,85,170,187,,,,,116,124,151,123,132,143,120,164,147,164,,,,2,no,no,,,,
4122689,2024-08-19 11:01:03,,,97,85,170,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4122699,2024-08-19 11:01:03,,,,,,,,,,,115,123,151,124,132,142,119,163,146,165,276,,,2,no,no,,,,
4122699,2024-08-19 11:01:03,,,,,,,,,,,115,123,151,124,132,142,119,163,146,165,276,,,2,no,no,,,,
4122769,2024-08-19 11:01:03,,,97,85,170,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
