timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4149809,2024-08-19 11:01:38,,,79,87,152,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4149819,2024-08-19 11:01:38,,,,,,,560,586,585,579,,,,,,,,,,,,,,2,no,no,,,,
4149819,2024-08-19 11:01:38,,,,,,,560,586,585,579,,,,,,,,,,,,,,2,no,no,,,,
4149839,2024-08-19 11:01:38,328,578,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4149849,2024-08-19 11:01:38,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4149889,2024-08-19 11:01:38,,,79,87,152,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4149889,2024-08-19 11:01:38,,,79,87,152,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4149899,2024-08-19 11:01:38,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4149999,2024-08-19 11:01:38,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4150039,2024-08-19 11:01:38,,,76,88,150,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4150039,2024-08-19 11:01:38,,,76,88,150,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4150099,2024-08-19 11:01:38,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4150119,2024-08-19 11:01:38,,,77,88,150,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4150119,2024-08-19 11:01:38,,,77,88,150,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4150199,2024-08-19 11:01:38,,,75,87,149,187,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4150199,2024-08-19 11:01:38,,,75,87,149,187,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4150199,2024-08-19 11:01:38,,,75,87,149,187,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4150279,2024-08-19 11:01:38,,,75,89,148,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4150279,2024-08-19 11:01:38,,,75,89,148,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
