timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4107659,2024-08-19 11:00:52,,,87,100,154,195,,,,,105,134,138,135,120,156,107,170,133,172,,,,2,no,no,,,,
4107659,2024-08-19 11:00:52,,,87,100,154,195,,,,,105,134,138,135,120,156,107,170,133,172,,,,2,no,no,,,,
4107699,2024-08-19 11:00:52,,,,,,,,,,,,,,,,,,,,,318,,,2,no,no,,,,
4107739,2024-08-19 11:00:52,,,87,100,155,193,,,,,105,135,138,137,119,158,107,171,134,173,,,,2,no,no,,,,
4107739,2024-08-19 11:00:52,,,87,100,155,193,,,,,105,135,138,137,119,158,107,171,134,173,,,,2,no,no,,,,
4107799,2024-08-19 11:00:52,,,,,,,286,314,309,307,,,,,,,,,,,,,,2,no,no,,,,
4107799,2024-08-19 11:00:52,,,,,,,286,314,309,307,,,,,,,,,,,,,,2,no,no,,,,
4107809,2024-08-19 11:00:52,,,,,,,608,604,602,602,,,,,,,,,,,,,,2,no,no,,,,
4107809,2024-08-19 11:00:52,,,,,,,608,604,602,602,,,,,,,,,,,,,,2,no,no,,,,
4107809,2024-08-19 11:00:52,,,,,,,608,604,602,602,,,,,,,,,,,,,,2,no,no,,,,
4107819,2024-08-19 11:00:52,304,604,86,101,152,196,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4107819,2024-08-19 11:00:52,304,604,86,101,152,196,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4107829,2024-08-19 11:00:52,,,,,,,,,,,102,137,136,138,117,159,105,173,131,175,320,,,2,no,no,,,,
4107829,2024-08-19 11:00:52,,,,,,,,,,,102,137,136,138,117,159,105,173,131,175,320,,,2,no,no,,,,
4107899,2024-08-19 11:00:52,,,85,105,151,197,,,,,101,139,135,140,116,162,103,175,131,176,320,,,2,no,no,,,,
4107899,2024-08-19 11:00:52,,,85,105,151,197,,,,,101,139,135,140,116,162,103,175,131,176,320,,,2,no,no,,,,
