timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4153159,2024-08-19 11:01:41,,,82,88,154,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153159,2024-08-19 11:01:41,,,82,88,154,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153199,2024-08-19 11:01:41,,,,,,,,,,,,,,,,,,,,,272,,,2,no,no,,,,
4153239,2024-08-19 11:01:41,,,81,88,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153239,2024-08-19 11:01:41,,,81,88,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153299,2024-08-19 11:01:41,,,,,,,328,317,332,324,,,,,,,,,,,,,,2,no,no,,,,
4153299,2024-08-19 11:01:41,,,,,,,328,317,332,324,,,,,,,,,,,,,,2,no,no,,,,
4153309,2024-08-19 11:01:41,,,,,,,589,560,565,560,,,,,,,,,,,,,,2,no,no,,,,
4153309,2024-08-19 11:01:41,,,,,,,589,560,565,560,,,,,,,,,,,,,,2,no,no,,,,
4153309,2024-08-19 11:01:41,,,,,,,589,560,565,560,,,,,,,,,,,,,,2,no,no,,,,
4153319,2024-08-19 11:01:41,325,569,80,88,153,188,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4153319,2024-08-19 11:01:41,325,569,80,88,153,188,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4153329,2024-08-19 11:01:42,,,,,,,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4153329,2024-08-19 11:01:42,,,,,,,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4153399,2024-08-19 11:01:42,,,81,87,154,188,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4153399,2024-08-19 11:01:42,,,81,87,154,188,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4153399,2024-08-19 11:01:42,,,81,87,154,188,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4153499,2024-08-19 11:01:42,,,,,,,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4153559,2024-08-19 11:01:42,,,82,88,154,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153559,2024-08-19 11:01:42,,,82,88,154,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153599,2024-08-19 11:01:42,,,,,,,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4153639,2024-08-19 11:01:42,,,82,89,153,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153639,2024-08-19 11:01:42,,,82,89,153,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153699,2024-08-19 11:01:42,,,,,,,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4153719,2024-08-19 11:01:42,,,81,89,152,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153719,2024-08-19 11:01:42,,,81,89,152,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153799,2024-08-19 11:01:42,,,81,89,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153799,2024-08-19 11:01:42,,,81,89,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153799,2024-08-19 11:01:42,,,81,89,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153809,2024-08-19 11:01:42,,,,,,,336,317,332,324,,,,,,,,,,,,,,2,no,no,,,,
4153829,2024-08-19 11:01:42,,,,,,,560,560,565,560,,,,,,,,,,,,,,2,no,no,,,,
4153829,2024-08-19 11:01:42,,,,,,,560,560,565,560,,,,,,,,,,,,,,2,no,no,,,,
4153829,2024-08-19 11:01:42,,,,,,,560,560,565,560,,,,,,,,,,,,,,2,no,no,,,,
4153839,2024-08-19 11:01:42,327,561,,,,,,,,,,,,,,,,,,,254,0,,2,no,no,,,,
4153839,2024-08-19 11:01:42,327,561,,,,,,,,,,,,,,,,,,,254,0,,2,no,no,,,,
4153889,2024-08-19 11:01:42,,,80,88,154,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153889,2024-08-19 11:01:42,,,80,88,154,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153899,2024-08-19 11:01:42,,,,,,,,,,,,,,,,,,,,,254,,,2,no,no,,,,
4153959,2024-08-19 11:01:42,,,79,88,152,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153959,2024-08-19 11:01:42,,,79,88,152,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4153999,2024-08-19 11:01:42,,,,,,,,,,,,,,,,,,,,,254,,,2,no,no,,,,
4154039,2024-08-19 11:01:42,,,79,88,154,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154039,2024-08-19 11:01:42,,,79,88,154,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154099,2024-08-19 11:01:42,,,,,,,,,,,,,,,,,,,,,254,,,2,no,no,,,,
4154119,2024-08-19 11:01:42,,,79,88,152,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154119,2024-08-19 11:01:42,,,79,88,152,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154199,2024-08-19 11:01:42,,,81,87,152,187,,,,,,,,,,,,,,,254,,,2,no,no,,,,
4154199,2024-08-19 11:01:42,,,81,87,152,187,,,,,,,,,,,,,,,254,,,2,no,no,,,,
4154199,2024-08-19 11:01:42,,,81,87,152,187,,,,,,,,,,,,,,,254,,,2,no,no,,,,
4154279,2024-08-19 11:01:42,,,80,87,152,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
