timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4155309,2024-08-19 11:01:43,,,,,,,560,585,574,576,,,,,,,,,,,,,,2,no,no,,,,
4155309,2024-08-19 11:01:43,,,,,,,560,585,574,576,,,,,,,,,,,,,,2,no,no,,,,
4155319,2024-08-19 11:01:43,333,574,82,89,152,188,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4155319,2024-08-19 11:01:43,333,574,82,89,152,188,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4155329,2024-08-19 11:01:44,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4155329,2024-08-19 11:01:44,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4155399,2024-08-19 11:01:44,,,81,89,153,190,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4155399,2024-08-19 11:01:44,,,81,89,153,190,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4155399,2024-08-19 11:01:44,,,81,89,153,190,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4155499,2024-08-19 11:01:44,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4155559,2024-08-19 11:01:44,,,81,89,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155559,2024-08-19 11:01:44,,,81,89,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155599,2024-08-19 11:01:44,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4155639,2024-08-19 11:01:44,,,81,90,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155639,2024-08-19 11:01:44,,,81,90,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155699,2024-08-19 11:01:44,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4155719,2024-08-19 11:01:44,,,79,88,152,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155719,2024-08-19 11:01:44,,,79,88,152,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155799,2024-08-19 11:01:44,,,79,89,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155799,2024-08-19 11:01:44,,,79,89,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155799,2024-08-19 11:01:44,,,79,89,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
