timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4140999,2024-08-19 11:01:30,,,,,,,,,,,,,,,,,,,,,278,,,2,no,no,,,,
4141009,2024-08-19 11:01:30,,,94,79,168,177,,,,,116,112,151,115,136,126,119,150,146,152,,,,2,no,no,,,,
4141009,2024-08-19 11:01:30,,,94,79,168,177,,,,,116,112,151,115,136,126,119,150,146,152,,,,2,no,no,,,,
4141089,2024-08-19 11:01:30,,,97,80,171,177,,,,,120,115,154,117,139,127,123,152,150,154,,,,2,no,no,,,,
4141089,2024-08-19 11:01:30,,,97,80,171,177,,,,,120,115,154,117,139,127,123,152,150,154,,,,2,no,no,,,,
4141099,2024-08-19 11:01:30,,,,,,,,,,,,,,,,,,,,,278,,,2,no,no,,,,
4141169,2024-08-19 11:01:30,,,97,80,171,178,,,,,120,114,154,116,139,127,122,152,149,153,,,,2,no,no,,,,
4141169,2024-08-19 11:01:30,,,97,80,171,178,,,,,120,114,154,116,139,127,122,152,149,153,,,,2,no,no,,,,
4141199,2024-08-19 11:01:30,,,,,,,,,,,,,,,,,,,,,278,,,2,no,no,,,,
4141249,2024-08-19 11:01:30,,,96,81,171,176,,,,,116,115,153,117,136,127,121,153,149,154,,,,2,no,no,,,,
4141249,2024-08-19 11:01:30,,,96,81,171,176,,,,,116,115,153,117,136,127,121,153,149,154,,,,2,no,no,,,,
4141299,2024-08-19 11:01:30,,,,,,,314,318,315,324,,,,,,,,,,,,,,2,no,no,,,,
4141299,2024-08-19 11:01:30,,,,,,,314,318,315,324,,,,,,,,,,,,,,2,no,no,,,,
4141309,2024-08-19 11:01:30,,,,,,,581,586,563,534,,,,,,,,,,,,,,2,no,no,,,,
4141309,2024-08-19 11:01:30,,,,,,,581,586,563,534,,,,,,,,,,,,,,2,no,no,,,,
4141309,2024-08-19 11:01:30,,,,,,,581,586,563,534,,,,,,,,,,,,,,2,no,no,,,,
4141319,2024-08-19 11:01:30,318,566,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4141329,2024-08-19 11:01:30,,,95,82,171,176,,,,,,,,,,,,,,,268,,,2,no,no,,,,
4141329,2024-08-19 11:01:30,,,95,82,171,176,,,,,,,,,,,,,,,268,,,2,no,no,,,,
4141339,2024-08-19 11:01:30,,,,,,,,,,,117,116,153,117,137,127,122,154,148,154,,,,2,no,no,,,,
4141399,2024-08-19 11:01:30,,,,,,,,,,,,,,,,,,,,,268,,,2,no,no,,,,
4141409,2024-08-19 11:01:30,,,95,83,168,180,,,,,115,118,150,117,134,131,120,156,147,155,,,,2,no,no,,,,
4141409,2024-08-19 11:01:30,,,95,83,168,180,,,,,115,118,150,117,134,131,120,156,147,155,,,,2,no,no,,,,
4141489,2024-08-19 11:01:30,,,95,84,168,182,,,,,114,120,149,119,132,133,119,158,146,158,,,,2,no,no,,,,
4141489,2024-08-19 11:01:30,,,95,84,168,182,,,,,114,120,149,119,132,133,119,158,146,158,,,,2,no,no,,,,
4141499,2024-08-19 11:01:30,,,,,,,,,,,,,,,,,,,,,268,,,2,no,no,,,,
4141569,2024-08-19 11:01:30,,,93,83,167,184,,,,,112,120,148,120,131,135,117,160,145,160,,,,2,no,no,,,,
4141569,2024-08-19 11:01:30,,,93,83,167,184,,,,,112,120,148,120,131,135,117,160,145,160,,,,2,no,no,,,,
4141599,2024-08-19 11:01:30,,,,,,,,,,,,,,,,,,,,,268,,,2,no,no,,,,
4141649,2024-08-19 11:01:30,,,91,83,165,185,,,,,110,121,146,120,129,136,116,161,143,160,,,,2,no,no,,,,
4141649,2024-08-19 11:01:30,,,91,83,165,185,,,,,110,121,146,120,129,136,116,161,143,160,,,,2,no,no,,,,
4141699,2024-08-19 11:01:30,,,,,,,,,,,,,,,,,,,,,268,,,2,no,no,,,,
4141729,2024-08-19 11:01:30,,,90,83,165,187,,,,,110,122,146,122,128,139,115,163,142,163,,,,2,no,no,,,,
4141729,2024-08-19 11:01:30,,,90,83,165,187,,,,,110,122,146,122,128,139,115,163,142,163,,,,2,no,no,,,,
4141799,2024-08-19 11:01:30,,,,,,,323,318,315,324,,,,,,,,,,,,,,2,no,no,,,,
4141799,2024-08-19 11:01:30,,,,,,,323,318,315,324,,,,,,,,,,,,,,2,no,no,,,,
4141809,2024-08-19 11:01:30,,,92,84,165,188,559,586,563,534,,,,,,,,,,,,,,2,no,no,,,,
4141809,2024-08-19 11:01:30,,,92,84,165,188,559,586,563,534,,,,,,,,,,,,,,2,no,no,,,,
4141809,2024-08-19 11:01:30,,,92,84,165,188,559,586,563,534,,,,,,,,,,,,,,2,no,no,,,,
4141819,2024-08-19 11:01:30,,,,,,,,,,,109,123,145,122,125,139,114,164,141,163,,,,2,no,no,,,,
4141819,2024-08-19 11:01:30,,,,,,,,,,,109,123,145,122,125,139,114,164,141,163,,,,2,no,no,,,,
4141839,2024-08-19 11:01:30,320,561,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4141849,2024-08-19 11:01:31,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4141889,2024-08-19 11:01:31,,,92,84,167,192,,,,,110,125,146,125,127,143,115,165,142,165,,,,2,no,no,,,,
4141889,2024-08-19 11:01:31,,,92,84,167,192,,,,,110,125,146,125,127,143,115,165,142,165,,,,2,no,no,,,,
4141899,2024-08-19 11:01:31,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4141999,2024-08-19 11:01:31,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4142049,2024-08-19 11:01:31,,,95,90,169,194,,,,,113,129,149,127,130,146,118,170,146,169,,,,2,no,no,,,,
4142049,2024-08-19 11:01:31,,,95,90,169,194,,,,,113,129,149,127,130,146,118,170,146,169,,,,2,no,no,,,,
4142099,2024-08-19 11:01:31,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
