timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4087299,2024-08-19 11:00:35,,,,,,,308,314,325,310,,,,,,,,,,,,,,2,no,no,,,,
4087299,2024-08-19 11:00:35,,,,,,,308,314,325,310,,,,,,,,,,,,,,2,no,no,,,,
4087309,2024-08-19 11:00:35,,,,,,,618,612,616,615,,,,,,,,,,,,,,2,no,no,,,,
4087309,2024-08-19 11:00:35,,,,,,,618,612,616,615,,,,,,,,,,,,,,2,no,no,,,,
4087319,2024-08-19 11:00:35,314,615,,,,,,,,,,,,,,,,,,,321,0,,2,no,no,,,,
4087319,2024-08-19 11:00:35,314,615,,,,,,,,,,,,,,,,,,,321,0,,2,no,no,,,,
4087349,2024-08-19 11:00:35,,,84,95,151,191,,,,,102,131,135,131,117,152,104,169,131,170,,,,2,no,no,,,,
4087349,2024-08-19 11:00:35,,,84,95,151,191,,,,,102,131,135,131,117,152,104,169,131,170,,,,2,no,no,,,,
4087399,2024-08-19 11:00:35,,,,,,,,,,,,,,,,,,,,,321,,,2,no,no,,,,
4087429,2024-08-19 11:00:35,,,84,96,153,192,,,,,101,132,135,132,116,153,105,170,131,170,,,,2,no,no,,,,
4087429,2024-08-19 11:00:35,,,84,96,153,192,,,,,101,132,135,132,116,153,105,170,131,170,,,,2,no,no,,,,
4087499,2024-08-19 11:00:36,,,,,,,,,,,,,,,,,,,,,321,,,2,no,no,,,,
4087509,2024-08-19 11:00:36,,,86,97,152,191,,,,,102,132,135,133,117,152,105,169,130,169,,,,2,no,no,,,,
4087509,2024-08-19 11:00:36,,,86,97,152,191,,,,,102,132,135,133,117,152,105,169,130,169,,,,2,no,no,,,,
4087589,2024-08-19 11:00:36,,,85,96,152,191,,,,,101,132,135,132,116,152,105,170,132,170,,,,2,no,no,,,,
4087589,2024-08-19 11:00:36,,,85,96,152,191,,,,,101,132,135,132,116,152,105,170,132,170,,,,2,no,no,,,,
4087599,2024-08-19 11:00:36,,,,,,,,,,,,,,,,,,,,,321,,,2,no,no,,,,
4087669,2024-08-19 11:00:36,,,85,96,153,192,,,,,102,133,136,132,118,152,106,170,133,170,,,,2,no,no,,,,
