timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4154279,2024-08-19 11:01:42,,,80,87,152,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154299,2024-08-19 11:01:42,,,,,,,336,325,332,324,,,,,,,,,,,,,,2,no,no,,,,
4154299,2024-08-19 11:01:42,,,,,,,336,325,332,324,,,,,,,,,,,,,,2,no,no,,,,
4154309,2024-08-19 11:01:42,,,,,,,560,585,565,560,,,,,,,,,,,,,,2,no,no,,,,
4154309,2024-08-19 11:01:42,,,,,,,560,585,565,560,,,,,,,,,,,,,,2,no,no,,,,
4154309,2024-08-19 11:01:42,,,,,,,560,585,565,560,,,,,,,,,,,,,,2,no,no,,,,
4154319,2024-08-19 11:01:42,329,568,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4154329,2024-08-19 11:01:43,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4154369,2024-08-19 11:01:43,,,80,87,155,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154369,2024-08-19 11:01:43,,,80,87,155,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154399,2024-08-19 11:01:43,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4154439,2024-08-19 11:01:43,,,81,90,153,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154439,2024-08-19 11:01:43,,,81,90,153,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154499,2024-08-19 11:01:43,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4154519,2024-08-19 11:01:43,,,79,89,152,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154519,2024-08-19 11:01:43,,,79,89,152,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154599,2024-08-19 11:01:43,,,79,87,154,189,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4154599,2024-08-19 11:01:43,,,79,87,154,189,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4154599,2024-08-19 11:01:43,,,79,87,154,189,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4154679,2024-08-19 11:01:43,,,80,89,152,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154679,2024-08-19 11:01:43,,,80,89,152,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154699,2024-08-19 11:01:43,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4154759,2024-08-19 11:01:43,,,81,89,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154759,2024-08-19 11:01:43,,,81,89,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154799,2024-08-19 11:01:43,,,,,,,336,325,338,324,,,,,,,,,,,,,,2,no,no,,,,
4154799,2024-08-19 11:01:43,,,,,,,336,325,338,324,,,,,,,,,,,,,,2,no,no,,,,
4154809,2024-08-19 11:01:43,,,,,,,560,585,574,560,,,,,,,,,,,,,,2,no,no,,,,
4154809,2024-08-19 11:01:43,,,,,,,560,585,574,560,,,,,,,,,,,,,,2,no,no,,,,
4154809,2024-08-19 11:01:43,,,,,,,560,585,574,560,,,,,,,,,,,,,,2,no,no,,,,
4154819,2024-08-19 11:01:43,331,570,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4154829,2024-08-19 11:01:43,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4154849,2024-08-19 11:01:43,,,80,88,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154849,2024-08-19 11:01:43,,,80,88,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154899,2024-08-19 11:01:43,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4154919,2024-08-19 11:01:43,,,81,88,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154919,2024-08-19 11:01:43,,,81,88,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4154999,2024-08-19 11:01:43,,,80,89,152,188,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4154999,2024-08-19 11:01:43,,,80,89,152,188,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4154999,2024-08-19 11:01:43,,,80,89,152,188,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4155079,2024-08-19 11:01:43,,,81,88,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155079,2024-08-19 11:01:43,,,81,88,153,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155099,2024-08-19 11:01:43,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4155159,2024-08-19 11:01:43,,,80,89,152,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155159,2024-08-19 11:01:43,,,80,89,152,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155199,2024-08-19 11:01:43,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4155239,2024-08-19 11:01:43,,,82,89,154,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155239,2024-08-19 11:01:43,,,82,89,154,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4155299,2024-08-19 11:01:43,,,,,,,336,325,338,333,,,,,,,,,,,,,,2,no,no,,,,
4155299,2024-08-19 11:01:43,,,,,,,336,325,338,333,,,,,,,,,,,,,,2,no,no,,,,
4155309,2024-08-19 11:01:43,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
