timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4078149,2024-08-19 11:00:24,,,73,91,143,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4078199,2024-08-19 11:00:24,,,,,,,,,,,,,,,,,,,,,300,,,2,no,no,,,,
4078229,2024-08-19 11:00:24,,,71,91,143,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4078229,2024-08-19 11:00:24,,,71,91,143,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4078299,2024-08-19 11:00:24,,,,,,,327,322,328,322,,,,,,,,,,,,,,2,no,no,,,,
4078299,2024-08-19 11:00:24,,,,,,,327,322,328,322,,,,,,,,,,,,,,2,no,no,,,,
4078309,2024-08-19 11:00:24,,,72,93,143,189,596,596,599,605,,,,,,,,,,,,,,2,no,no,,,,
4078309,2024-08-19 11:00:24,,,72,93,143,189,596,596,599,605,,,,,,,,,,,,,,2,no,no,,,,
4078309,2024-08-19 11:00:24,,,72,93,143,189,596,596,599,605,,,,,,,,,,,,,,2,no,no,,,,
4078309,2024-08-19 11:00:24,,,72,93,143,189,596,596,599,605,,,,,,,,,,,,,,2,no,no,,,,
4078319,2024-08-19 11:00:24,325,599,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4078319,2024-08-19 11:00:24,325,599,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4078349,2024-08-19 11:00:25,,,,,,,,,,,,,,,,,,,,,294,,,2,no,no,,,,
4078549,2024-08-19 11:00:25,,,71,92,143,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
4078549,2024-08-19 11:00:25,,,71,92,143,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
4078709,2024-08-19 11:00:25,,,72,94,140,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4078709,2024-08-19 11:00:25,,,72,94,140,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4078789,2024-08-19 11:00:25,,,72,95,140,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4078789,2024-08-19 11:00:25,,,72,95,140,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4078799,2024-08-19 11:00:25,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4078809,2024-08-19 11:00:25,,,,,,,327,322,324,322,,,,,,,,,,,,,,2,no,no,,,,
4078819,2024-08-19 11:00:25,,,,,,,596,596,595,605,,,,,,,,,,,,,,2,no,no,,,,
4078819,2024-08-19 11:00:25,,,,,,,596,596,595,605,,,,,,,,,,,,,,2,no,no,,,,
4078819,2024-08-19 11:00:25,,,,,,,596,596,595,605,,,,,,,,,,,,,,2,no,no,,,,
4078829,2024-08-19 11:00:25,324,598,,,,,,,,,,,,,,,,,,,294,0,,2,no,no,,,,
4078829,2024-08-19 11:00:25,324,598,,,,,,,,,,,,,,,,,,,294,0,,2,no,no,,,,
4079269,2024-08-19 11:00:25,,,72,92,142,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079269,2024-08-19 11:00:25,,,72,92,142,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079299,2024-08-19 11:00:25,,,,,,,327,322,324,312,,,,,,,,,,,,,,2,no,no,,,,
4079299,2024-08-19 11:00:25,,,,,,,327,322,324,312,,,,,,,,,,,,,,2,no,no,,,,
4079309,2024-08-19 11:00:25,,,,,,,596,596,595,600,,,,,,,,,,,,,,2,no,no,,,,
4079309,2024-08-19 11:00:25,,,,,,,596,596,595,600,,,,,,,,,,,,,,2,no,no,,,,
4079309,2024-08-19 11:00:25,,,,,,,596,596,595,600,,,,,,,,,,,,,,2,no,no,,,,
4079319,2024-08-19 11:00:25,321,597,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4079429,2024-08-19 11:00:25,,,74,93,142,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079429,2024-08-19 11:00:25,,,74,93,142,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079499,2024-08-19 11:00:25,,,,,,,,,,,,,,,,,,,,,296,,,2,no,no,,,,
4079509,2024-08-19 11:00:25,,,72,93,142,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079509,2024-08-19 11:00:25,,,72,93,142,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079589,2024-08-19 11:00:25,,,74,92,142,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079589,2024-08-19 11:00:25,,,74,92,142,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079599,2024-08-19 11:00:25,,,,,,,,,,,,,,,,,,,,,296,,,2,no,no,,,,
4079669,2024-08-19 11:00:25,,,74,94,143,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079669,2024-08-19 11:00:25,,,74,94,143,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079699,2024-08-19 11:00:25,,,,,,,,,,,,,,,,,,,,,296,,,2,no,no,,,,
4079749,2024-08-19 11:00:25,,,74,88,147,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079749,2024-08-19 11:00:25,,,74,88,147,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
4079799,2024-08-19 11:00:25,,,,,,,314,322,324,312,,,,,,,,,,,,,,2,no,no,,,,
4079799,2024-08-19 11:00:25,,,,,,,314,322,324,312,,,,,,,,,,,,,,2,no,no,,,,
4079809,2024-08-19 11:00:25,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
