timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4069519,2024-08-19 11:00:15,,,88,90,155,182,,,,,106,126,137,123,123,145,113,162,138,160,,,,2,no,no,,,,
4069599,2024-08-19 11:00:16,,,89,89,156,182,,,,,107,126,139,123,125,144,114,162,139,160,260,,,2,no,no,,,,
4069599,2024-08-19 11:00:16,,,89,89,156,182,,,,,107,126,139,123,125,144,114,162,139,160,260,,,2,no,no,,,,
4069599,2024-08-19 11:00:16,,,89,89,156,182,,,,,107,126,139,123,125,144,114,162,139,160,260,,,2,no,no,,,,
4069679,2024-08-19 11:00:16,,,91,90,158,182,,,,,108,125,140,123,125,143,115,161,140,159,,,,2,no,no,,,,
4069679,2024-08-19 11:00:16,,,91,90,158,182,,,,,108,125,140,123,125,143,115,161,140,159,,,,2,no,no,,,,
4069699,2024-08-19 11:00:16,,,,,,,,,,,,,,,,,,,,,260,,,2,no,no,,,,
4069759,2024-08-19 11:00:16,,,95,90,163,183,,,,,110,126,143,124,126,147,116,162,142,161,,,,2,no,no,,,,
4069759,2024-08-19 11:00:16,,,95,90,163,183,,,,,110,126,143,124,126,147,116,162,142,161,,,,2,no,no,,,,
4069799,2024-08-19 11:00:16,,,,,,,301,342,323,313,,,,,,,,,,,,,,2,no,no,,,,
4069799,2024-08-19 11:00:16,,,,,,,301,342,323,313,,,,,,,,,,,,,,2,no,no,,,,
4069809,2024-08-19 11:00:16,,,,,,,611,505,611,615,,,,,,,,,,,,,,2,no,no,,,,
4069809,2024-08-19 11:00:16,,,,,,,611,505,611,615,,,,,,,,,,,,,,2,no,no,,,,
4069809,2024-08-19 11:00:16,,,,,,,611,505,611,615,,,,,,,,,,,,,,2,no,no,,,,
4069819,2024-08-19 11:00:16,320,586,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4069999,2024-08-19 11:00:16,,,96,98,163,188,,,,,112,133,144,132,127,155,117,168,143,167,,,,2,no,no,,,,
4069999,2024-08-19 11:00:16,,,96,98,163,188,,,,,112,133,144,132,127,155,117,168,143,167,,,,2,no,no,,,,
4070079,2024-08-19 11:00:16,,,97,100,166,190,,,,,113,135,145,134,128,156,119,169,144,169,,,,2,no,no,,,,
4070079,2024-08-19 11:00:16,,,97,100,166,190,,,,,113,135,145,134,128,156,119,169,144,169,,,,2,no,no,,,,
4070099,2024-08-19 11:00:16,,,,,,,,,,,,,,,,,,,,,286,,,2,no,no,,,,
4070239,2024-08-19 11:00:16,,,97,101,164,190,,,,,113,135,145,135,128,156,119,171,142,170,,,,2,no,no,,,,
4070239,2024-08-19 11:00:16,,,97,101,164,190,,,,,113,135,145,135,128,156,119,171,142,170,,,,2,no,no,,,,
4070299,2024-08-19 11:00:16,,,,,,,301,305,323,313,,,,,,,,,,,,,,2,no,no,,,,
4070299,2024-08-19 11:00:16,,,,,,,301,305,323,313,,,,,,,,,,,,,,2,no,no,,,,
4070309,2024-08-19 11:00:16,,,,,,,611,613,611,615,,,,,,,,,,,,,,2,no,no,,,,
4070309,2024-08-19 11:00:16,,,,,,,611,613,611,615,,,,,,,,,,,,,,2,no,no,,,,
4070309,2024-08-19 11:00:16,,,,,,,611,613,611,615,,,,,,,,,,,,,,2,no,no,,,,
4070319,2024-08-19 11:00:16,311,613,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4070799,2024-08-19 11:00:16,,,,,,,301,305,295,313,,,,,,,,,,,,,,2,no,no,,,,
4070799,2024-08-19 11:00:16,,,,,,,301,305,295,313,,,,,,,,,,,,,,2,no,no,,,,
4070809,2024-08-19 11:00:16,,,,,,,611,613,611,615,,,,,,,,,,,,,,2,no,no,,,,
4070809,2024-08-19 11:00:16,,,,,,,611,613,611,615,,,,,,,,,,,,,,2,no,no,,,,
4070809,2024-08-19 11:00:16,,,,,,,611,613,611,615,,,,,,,,,,,,,,2,no,no,,,,
4070819,2024-08-19 11:00:16,304,613,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4071039,2024-08-19 11:00:16,,,93,93,163,189,,,,,113,130,146,128,130,151,119,167,145,166,,,,2,no,no,,,,
4071039,2024-08-19 11:00:16,,,93,93,163,189,,,,,113,130,146,128,130,151,119,167,145,166,,,,2,no,no,,,,
4071099,2024-08-19 11:00:16,,,,,,,,,,,,,,,,,,,,,329,,,2,no,no,,,,
4071119,2024-08-19 11:00:16,,,94,93,164,191,,,,,113,130,146,129,129,151,119,169,145,168,,,,2,no,no,,,,
4071119,2024-08-19 11:00:16,,,94,93,164,191,,,,,113,130,146,129,129,151,119,169,145,168,,,,2,no,no,,,,
4071199,2024-08-19 11:00:16,,,95,93,163,189,,,,,114,130,146,128,130,152,118,167,145,166,329,,,2,no,no,,,,
4071199,2024-08-19 11:00:16,,,95,93,163,189,,,,,114,130,146,128,130,152,118,167,145,166,329,,,2,no,no,,,,
4071199,2024-08-19 11:00:16,,,95,93,163,189,,,,,114,130,146,128,130,152,118,167,145,166,329,,,2,no,no,,,,
4071299,2024-08-19 11:00:16,,,,,,,301,305,295,299,,,,,,,,,,,,,,2,no,no,,,,
4071299,2024-08-19 11:00:16,,,,,,,301,305,295,299,,,,,,,,,,,,,,2,no,no,,,,
4071309,2024-08-19 11:00:16,,,,,,,611,613,611,618,,,,,,,,,,,,,,2,no,no,,,,
