timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4133249,2024-08-19 11:01:23,,,95,86,168,188,,,,,114,124,149,124,131,143,119,164,145,165,,,,2,no,no,,,,
4133249,2024-08-19 11:01:23,,,95,86,168,188,,,,,114,124,149,124,131,143,119,164,145,165,,,,2,no,no,,,,
4133299,2024-08-19 11:01:23,,,,,,,321,321,311,312,,,,,,,,,,,,,,2,no,no,,,,
4133299,2024-08-19 11:01:23,,,,,,,321,321,311,312,,,,,,,,,,,,,,2,no,no,,,,
4133309,2024-08-19 11:01:23,,,,,,,582,573,562,570,,,,,,,,,,,,,,2,no,no,,,,
4133309,2024-08-19 11:01:23,,,,,,,582,573,562,570,,,,,,,,,,,,,,2,no,no,,,,
4133309,2024-08-19 11:01:23,,,,,,,582,573,562,570,,,,,,,,,,,,,,2,no,no,,,,
4133319,2024-08-19 11:01:23,316,572,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4133329,2024-08-19 11:01:23,,,95,86,169,188,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4133329,2024-08-19 11:01:23,,,95,86,169,188,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4133339,2024-08-19 11:01:23,,,,,,,,,,,114,124,149,124,130,144,118,164,145,165,,,,2,no,no,,,,
4133399,2024-08-19 11:01:23,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4133409,2024-08-19 11:01:23,,,97,86,168,187,,,,,115,125,148,124,131,143,120,164,144,164,,,,2,no,no,,,,
4133409,2024-08-19 11:01:23,,,97,86,168,187,,,,,115,125,148,124,131,143,120,164,144,164,,,,2,no,no,,,,
4133489,2024-08-19 11:01:23,,,96,87,171,189,,,,,115,126,150,125,130,143,120,166,146,166,,,,2,no,no,,,,
4133489,2024-08-19 11:01:23,,,96,87,171,189,,,,,115,126,150,125,130,143,120,166,146,166,,,,2,no,no,,,,
4133499,2024-08-19 11:01:23,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4133569,2024-08-19 11:01:23,,,97,88,168,186,,,,,115,126,148,124,131,143,121,165,145,164,,,,2,no,no,,,,
4133569,2024-08-19 11:01:23,,,97,88,168,186,,,,,115,126,148,124,131,143,121,165,145,164,,,,2,no,no,,,,
4133599,2024-08-19 11:01:23,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4133649,2024-08-19 11:01:23,,,97,89,171,189,,,,,114,126,149,125,130,143,119,166,145,165,,,,2,no,no,,,,
4133649,2024-08-19 11:01:23,,,97,89,171,189,,,,,114,126,149,125,130,143,119,166,145,165,,,,2,no,no,,,,
4133699,2024-08-19 11:01:23,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4133729,2024-08-19 11:01:23,,,96,88,167,190,,,,,114,126,148,125,130,143,119,165,144,164,,,,2,no,no,,,,
4133729,2024-08-19 11:01:23,,,96,88,167,190,,,,,114,126,148,125,130,143,119,165,144,164,,,,2,no,no,,,,
4133799,2024-08-19 11:01:23,,,,,,,327,321,311,312,,,,,,,,,,,,,,2,no,no,,,,
4133799,2024-08-19 11:01:23,,,,,,,327,321,311,312,,,,,,,,,,,,,,2,no,no,,,,
4133809,2024-08-19 11:01:23,,,96,89,169,188,571,573,562,570,,,,,,,,,,,,,,2,no,no,,,,
4133809,2024-08-19 11:01:23,,,96,89,169,188,571,573,562,570,,,,,,,,,,,,,,2,no,no,,,,
4133809,2024-08-19 11:01:23,,,96,89,169,188,571,573,562,570,,,,,,,,,,,,,,2,no,no,,,,
4133809,2024-08-19 11:01:23,,,96,89,169,188,571,573,562,570,,,,,,,,,,,,,,2,no,no,,,,
4133819,2024-08-19 11:01:23,318,569,,,,,,,,,113,126,148,125,130,143,119,166,145,165,,0,,2,no,no,,,,
4133819,2024-08-19 11:01:23,318,569,,,,,,,,,113,126,148,125,130,143,119,166,145,165,,0,,2,no,no,,,,
4133849,2024-08-19 11:01:23,,,,,,,,,,,,,,,,,,,,,271,,,2,no,no,,,,
4133889,2024-08-19 11:01:23,,,96,87,168,187,,,,,113,126,148,125,130,144,119,165,145,164,,,,2,no,no,,,,
4133889,2024-08-19 11:01:23,,,96,87,168,187,,,,,113,126,148,125,130,144,119,165,145,164,,,,2,no,no,,,,
4133899,2024-08-19 11:01:23,,,,,,,,,,,,,,,,,,,,,271,,,2,no,no,,,,
4133999,2024-08-19 11:01:23,,,,,,,,,,,,,,,,,,,,,271,,,2,no,no,,,,
4134049,2024-08-19 11:01:23,,,96,87,168,190,,,,,113,126,149,125,130,145,119,166,145,165,,,,2,no,no,,,,
4134049,2024-08-19 11:01:23,,,96,87,168,190,,,,,113,126,149,125,130,145,119,166,145,165,,,,2,no,no,,,,
4134099,2024-08-19 11:01:23,,,,,,,,,,,,,,,,,,,,,271,,,2,no,no,,,,
4134129,2024-08-19 11:01:23,,,96,89,168,188,,,,,113,126,148,125,129,144,118,163,144,163,,,,2,no,no,,,,
4134129,2024-08-19 11:01:23,,,96,89,168,188,,,,,113,126,148,125,129,144,118,163,144,163,,,,2,no,no,,,,
4134199,2024-08-19 11:01:23,,,,,,,,,,,,,,,,,,,,,271,,,2,no,no,,,,
4134209,2024-08-19 11:01:23,,,96,87,168,188,,,,,113,126,148,125,130,142,119,165,145,164,,,,2,no,no,,,,
4134209,2024-08-19 11:01:23,,,96,87,168,188,,,,,113,126,148,125,130,142,119,165,145,164,,,,2,no,no,,,,
4134289,2024-08-19 11:01:23,,,97,88,169,188,,,,,114,127,148,126,130,144,120,166,145,165,,,,2,no,no,,,,
4134289,2024-08-19 11:01:23,,,97,88,169,188,,,,,114,127,148,126,130,144,120,166,145,165,,,,2,no,no,,,,
4134299,2024-08-19 11:01:24,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4134309,2024-08-19 11:01:24,,,,,,,327,327,311,312,,,,,,,,,,,,,,2,no,no,,,,
