timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4138689,2024-08-19 11:01:28,,,92,90,163,190,,,,,109,130,143,129,124,147,114,167,140,166,,,,2,no,no,,,,
4138689,2024-08-19 11:01:28,,,92,90,163,190,,,,,109,130,143,129,124,147,114,167,140,166,,,,2,no,no,,,,
4138699,2024-08-19 11:01:28,,,,,,,,,,,,,,,,,,,,,274,,,2,no,no,,,,
4138769,2024-08-19 11:01:28,,,92,91,162,192,,,,,108,130,142,129,123,148,113,168,139,168,,,,2,no,no,,,,
4138769,2024-08-19 11:01:28,,,92,91,162,192,,,,,108,130,142,129,123,148,113,168,139,168,,,,2,no,no,,,,
4138799,2024-08-19 11:01:28,,,,,,,323,316,321,328,,,,,,,,,,,,,,2,no,no,,,,
4138799,2024-08-19 11:01:28,,,,,,,323,316,321,328,,,,,,,,,,,,,,2,no,no,,,,
4138799,2024-08-19 11:01:28,,,,,,,323,316,321,328,,,,,,,,,,,,,,2,no,no,,,,
4138809,2024-08-19 11:01:28,,,,,,,561,569,566,578,,,,,,,,,,,,,,2,no,no,,,,
4138809,2024-08-19 11:01:28,,,,,,,561,569,566,578,,,,,,,,,,,,,,2,no,no,,,,
4138819,2024-08-19 11:01:28,322,569,,,,,,,,,,,,,,,,,,,267,0,,2,no,no,,,,
4138819,2024-08-19 11:01:28,322,569,,,,,,,,,,,,,,,,,,,267,0,,2,no,no,,,,
4138849,2024-08-19 11:01:28,,,91,90,161,191,,,,,108,130,142,129,124,147,113,167,139,167,,,,2,no,no,,,,
4138849,2024-08-19 11:01:28,,,91,90,161,191,,,,,108,130,142,129,124,147,113,167,139,167,,,,2,no,no,,,,
4138899,2024-08-19 11:01:28,,,,,,,,,,,,,,,,,,,,,267,,,2,no,no,,,,
4138929,2024-08-19 11:01:28,,,92,92,161,188,,,,,107,129,140,127,123,147,113,166,138,165,,,,2,no,no,,,,
4138929,2024-08-19 11:01:28,,,92,92,161,188,,,,,107,129,140,127,123,147,113,166,138,165,,,,2,no,no,,,,
4138999,2024-08-19 11:01:28,,,,,,,,,,,,,,,,,,,,,267,,,2,no,no,,,,
4139009,2024-08-19 11:01:28,,,89,89,161,190,,,,,104,128,139,126,120,147,110,166,137,165,,,,2,no,no,,,,
4139009,2024-08-19 11:01:28,,,89,89,161,190,,,,,104,128,139,126,120,147,110,166,137,165,,,,2,no,no,,,,
4139089,2024-08-19 11:01:28,,,89,88,159,189,,,,,103,128,137,125,118,146,110,166,136,164,,,,2,no,no,,,,
4139089,2024-08-19 11:01:28,,,89,88,159,189,,,,,103,128,137,125,118,146,110,166,136,164,,,,2,no,no,,,,
4139099,2024-08-19 11:01:28,,,,,,,,,,,,,,,,,,,,,267,,,2,no,no,,,,
4139169,2024-08-19 11:01:28,,,88,87,161,186,,,,,102,127,135,124,117,144,108,165,135,162,,,,2,no,no,,,,
4139169,2024-08-19 11:01:28,,,88,87,161,186,,,,,102,127,135,124,117,144,108,165,135,162,,,,2,no,no,,,,
4139199,2024-08-19 11:01:28,,,,,,,,,,,,,,,,,,,,,267,,,2,no,no,,,,
4139249,2024-08-19 11:01:28,,,85,89,155,185,,,,,100,127,132,124,115,144,107,164,132,162,,,,2,no,no,,,,
4139249,2024-08-19 11:01:28,,,85,89,155,185,,,,,100,127,132,124,115,144,107,164,132,162,,,,2,no,no,,,,
4139299,2024-08-19 11:01:28,,,,,,,323,316,321,329,,,,,,,,,,,,,,2,no,no,,,,
4139299,2024-08-19 11:01:28,,,,,,,323,316,321,329,,,,,,,,,,,,,,2,no,no,,,,
4139309,2024-08-19 11:01:28,,,,,,,561,569,566,577,,,,,,,,,,,,,,2,no,no,,,,
4139309,2024-08-19 11:01:28,,,,,,,561,569,566,577,,,,,,,,,,,,,,2,no,no,,,,
4139309,2024-08-19 11:01:28,,,,,,,561,569,566,577,,,,,,,,,,,,,,2,no,no,,,,
