timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18652218,2024-08-29 17:15:19,,,79,102,154,208,,,,,100,142,135,142,118,162,105,182,132,182,,,,-1,no,,,,
18652268,2024-08-29 17:15:19,,,,,,,,,,,,,,,,,,,,,139,,,-1,no,,,,
18652298,2024-08-29 17:15:19,,,81,103,156,205,,,,,102,142,137,142,120,163,108,181,133,182,,,,-1,no,,,,
18652298,2024-08-29 17:15:19,,,81,103,156,205,,,,,102,142,137,142,120,163,108,181,133,182,,,,-1,no,,,,
18652368,2024-08-29 17:15:19,,,,,,,,,,,,,,,,,,,,,139,,,-1,no,,,,
18652378,2024-08-29 17:15:19,,,81,102,156,205,,,,,102,141,139,142,120,163,106,182,133,183,,,,-1,no,,,,
18652378,2024-08-29 17:15:19,,,81,102,156,205,,,,,102,141,139,142,120,163,106,182,133,183,,,,-1,no,,,,
18652458,2024-08-29 17:15:19,,,81,101,156,204,,,,,103,140,139,142,120,163,106,181,133,183,,,,-1,no,,,,
18652458,2024-08-29 17:15:19,,,81,101,156,204,,,,,103,140,139,142,120,163,106,181,133,183,,,,-1,no,,,,
18652468,2024-08-29 17:15:19,,,,,,,,,,,,,,,,,,,,,139,,,-1,no,,,,
18652538,2024-08-29 17:15:19,,,83,102,158,205,,,,,103,141,139,142,121,162,108,182,134,183,,,,-1,no,,,,
18652538,2024-08-29 17:15:19,,,83,102,158,205,,,,,103,141,139,142,121,162,108,182,134,183,,,,-1,no,,,,
18652568,2024-08-29 17:15:19,,,,,,,,,,,,,,,,,,,,,139,,,-1,no,,,,
18652618,2024-08-29 17:15:19,,,85,103,157,203,,,,,104,141,140,142,122,161,109,180,135,181,,,,-1,no,,,,
18652618,2024-08-29 17:15:19,,,85,103,157,203,,,,,104,141,140,142,122,161,109,180,135,181,,,,-1,no,,,,
18652668,2024-08-29 17:15:19,,,,,,,549,545,544,547,,,,,,,,,,,,,,-1,no,,,,
18652668,2024-08-29 17:15:19,,,,,,,549,545,544,547,,,,,,,,,,,,,,-1,no,,,,
18652668,2024-08-29 17:15:19,,,,,,,549,545,544,547,,,,,,,,,,,,,,-1,no,,,,
18652678,2024-08-29 17:15:19,,,,,,,664,664,663,664,,,,,,,,,,,,,,-1,no,,,,
18652678,2024-08-29 17:15:19,,,,,,,664,664,663,664,,,,,,,,,,,,,,-1,no,,,,
18652688,2024-08-29 17:15:19,546,664,,,,,,,,,,,,,,,,,,,138,,,-1,no,,,,
18652688,2024-08-29 17:15:19,546,664,,,,,,,,,,,,,,,,,,,138,,,-1,no,,,,
18652698,2024-08-29 17:15:19,,,85,102,158,202,,,,,,,,,,,,,,,,,,-1,no,,,,
18652708,2024-08-29 17:15:19,,,,,,,,,,,104,141,139,142,121,163,108,180,134,182,,,,-1,no,,,,
18652768,2024-08-29 17:15:19,,,,,,,,,,,,,,,,,,,,,138,,,-1,no,,,,
18652778,2024-08-29 17:15:19,,,84,103,157,202,,,,,104,141,140,142,121,163,108,181,135,182,,,,-1,no,,,,
18652778,2024-08-29 17:15:19,,,84,103,157,202,,,,,104,141,140,142,121,163,108,181,135,182,,,,-1,no,,,,
18652858,2024-08-29 17:15:19,,,82,102,156,203,,,,,103,141,139,142,122,161,107,181,135,182,,,,-1,no,,,,
18652858,2024-08-29 17:15:19,,,82,102,156,203,,,,,103,141,139,142,122,161,107,181,135,182,,,,-1,no,,,,
