timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18653368,2024-08-29 17:15:20,,,,,,,,,,,,,,,,,,,,,136,,,-1,no,,,,
18653418,2024-08-29 17:15:20,,,81,103,157,203,,,,,103,141,139,143,121,163,107,181,134,183,,,,-1,no,,,,
18653418,2024-08-29 17:15:20,,,81,103,157,203,,,,,103,141,139,143,121,163,107,181,134,183,,,,-1,no,,,,
18653468,2024-08-29 17:15:20,,,,,,,,,,,,,,,,,,,,,136,,,-1,no,,,,
18653498,2024-08-29 17:15:20,,,83,102,154,203,,,,,104,141,139,143,122,163,108,180,134,182,,,,-1,no,,,,
18653498,2024-08-29 17:15:20,,,83,102,154,203,,,,,104,141,139,143,122,163,108,180,134,182,,,,-1,no,,,,
18653568,2024-08-29 17:15:20,,,,,,,,,,,,,,,,,,,,,136,,,-1,no,,,,
18653578,2024-08-29 17:15:20,,,83,103,155,204,,,,,104,142,139,143,122,163,108,181,133,182,,,,-1,no,,,,
18653578,2024-08-29 17:15:20,,,83,103,155,204,,,,,104,142,139,143,122,163,108,181,133,182,,,,-1,no,,,,
18653658,2024-08-29 17:15:20,,,84,105,154,203,,,,,104,142,138,143,121,163,107,181,133,182,,,,-1,no,,,,
18653658,2024-08-29 17:15:20,,,84,105,154,203,,,,,104,142,138,143,121,163,107,181,133,182,,,,-1,no,,,,
18653668,2024-08-29 17:15:20,,,,,,,549,550,547,547,,,,,,,,,,,,,,-1,no,,,,
18653668,2024-08-29 17:15:20,,,,,,,549,550,547,547,,,,,,,,,,,,,,-1,no,,,,
18653678,2024-08-29 17:15:20,,,,,,,664,664,667,664,,,,,,,,,,,,,,-1,no,,,,
18653678,2024-08-29 17:15:20,,,,,,,664,664,667,664,,,,,,,,,,,,,,-1,no,,,,
18653678,2024-08-29 17:15:20,,,,,,,664,664,667,664,,,,,,,,,,,,,,-1,no,,,,
18653688,2024-08-29 17:15:20,548,665,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
18653698,2024-08-29 17:15:20,,,,,,,,,,,,,,,,,,,,,137,,,-1,no,,,,
18653738,2024-08-29 17:15:20,,,82,103,156,202,,,,,103,141,138,142,121,163,107,181,134,182,,,,-1,no,,,,
18653738,2024-08-29 17:15:20,,,82,103,156,202,,,,,103,141,138,142,121,163,107,181,134,182,,,,-1,no,,,,
18653768,2024-08-29 17:15:20,,,,,,,,,,,,,,,,,,,,,137,,,-1,no,,,,
18653818,2024-08-29 17:15:20,,,83,104,155,202,,,,,103,142,138,143,121,163,108,181,133,182,,,,-1,no,,,,
18653818,2024-08-29 17:15:20,,,83,104,155,202,,,,,103,142,138,143,121,163,108,181,133,182,,,,-1,no,,,,
18653868,2024-08-29 17:15:20,,,,,,,,,,,,,,,,,,,,,137,,,-1,no,,,,
18653898,2024-08-29 17:15:20,,,82,103,155,202,,,,,103,142,138,142,120,163,106,182,133,183,,,,-1,no,,,,
18653898,2024-08-29 17:15:20,,,82,103,155,202,,,,,103,142,138,142,120,163,106,182,133,183,,,,-1,no,,,,
18653968,2024-08-29 17:15:20,,,,,,,,,,,,,,,,,,,,,137,,,-1,no,,,,
18653978,2024-08-29 17:15:20,,,83,104,155,203,,,,,102,142,137,142,119,162,107,182,133,183,,,,-1,no,,,,
18653978,2024-08-29 17:15:20,,,83,104,155,203,,,,,102,142,137,142,119,162,107,182,133,183,,,,-1,no,,,,
18654058,2024-08-29 17:15:20,,,82,103,155,202,,,,,102,142,137,143,118,163,106,181,133,182,,,,-1,no,,,,
18654058,2024-08-29 17:15:20,,,82,103,155,202,,,,,102,142,137,143,118,163,106,181,133,182,,,,-1,no,,,,
18654068,2024-08-29 17:15:20,,,,,,,,,,,,,,,,,,,,,137,,,-1,no,,,,
18654138,2024-08-29 17:15:20,,,81,103,155,206,,,,,102,143,137,143,121,164,108,182,133,183,,,,-1,no,,,,
18654138,2024-08-29 17:15:20,,,81,103,155,206,,,,,102,143,137,143,121,164,108,182,133,183,,,,-1,no,,,,
18654168,2024-08-29 17:15:20,,,,,,,549,550,547,549,,,,,,,,,,,,,,-1,no,,,,
18654168,2024-08-29 17:15:20,,,,,,,549,550,547,549,,,,,,,,,,,,,,-1,no,,,,
18654168,2024-08-29 17:15:20,,,,,,,549,550,547,549,,,,,,,,,,,,,,-1,no,,,,
18654178,2024-08-29 17:15:21,,,,,,,664,664,667,666,,,,,,,,,,,,,,-1,no,,,,
18654178,2024-08-29 17:15:21,,,,,,,664,664,667,666,,,,,,,,,,,,,,-1,no,,,,
18654188,2024-08-29 17:15:21,549,665,,,,,,,,,,,,,,,,,,,136,,,-1,no,,,,
18654188,2024-08-29 17:15:21,549,665,,,,,,,,,,,,,,,,,,,136,,,-1,no,,,,
18654218,2024-08-29 17:15:21,,,82,104,156,203,,,,,102,143,138,144,120,165,106,182,134,183,,,,-1,no,,,,
18654218,2024-08-29 17:15:21,,,82,104,156,203,,,,,102,143,138,144,120,165,106,182,134,183,,,,-1,no,,,,
18654268,2024-08-29 17:15:21,,,,,,,,,,,,,,,,,,,,,136,,,-1,no,,,,
18654298,2024-08-29 17:15:21,,,83,105,155,203,,,,,102,143,137,143,119,162,106,182,133,183,,,,-1,no,,,,
18654298,2024-08-29 17:15:21,,,83,105,155,203,,,,,102,143,137,143,119,162,106,182,133,183,,,,-1,no,,,,
18654368,2024-08-29 17:15:21,,,,,,,,,,,,,,,,,,,,,136,,,-1,no,,,,
18654378,2024-08-29 17:15:21,,,80,101,155,207,,,,,101,141,137,142,120,162,105,181,133,182,,,,-1,no,,,,
18654378,2024-08-29 17:15:21,,,80,101,155,207,,,,,101,141,137,142,120,162,105,181,133,182,,,,-1,no,,,,
18654458,2024-08-29 17:15:21,,,82,103,155,203,,,,,,,,,,,,,,,,,,-1,no,,,,
