timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18651178,2024-08-29 17:15:18,,,80,101,155,203,665,664,663,664,,,,,,,,,,,,,,-1,no,,,,
18651188,2024-08-29 17:15:18,,,,,,,,,,,101,141,136,141,118,162,106,181,132,182,,,,-1,no,,,,
18651188,2024-08-29 17:15:18,,,,,,,,,,,101,141,136,141,118,162,106,181,132,182,,,,-1,no,,,,
18651208,2024-08-29 17:15:18,543,664,,,,,,,,,,,,,,,,,,,141,,,-1,no,,,,
18651208,2024-08-29 17:15:18,543,664,,,,,,,,,,,,,,,,,,,141,,,-1,no,,,,
18651258,2024-08-29 17:15:18,,,80,103,152,204,,,,,100,142,135,142,118,163,107,181,132,182,,,,-1,no,,,,
18651258,2024-08-29 17:15:18,,,80,103,152,204,,,,,100,142,135,142,118,163,107,181,132,182,,,,-1,no,,,,
18651268,2024-08-29 17:15:18,,,,,,,,,,,,,,,,,,,,,141,,,-1,no,,,,
18651368,2024-08-29 17:15:18,,,,,,,,,,,,,,,,,,,,,141,,,-1,no,,,,
18651418,2024-08-29 17:15:18,,,79,103,154,205,,,,,100,142,134,142,118,161,105,180,132,181,,,,-1,no,,,,
18651418,2024-08-29 17:15:18,,,79,103,154,205,,,,,100,142,134,142,118,161,105,180,132,181,,,,-1,no,,,,
18651468,2024-08-29 17:15:18,,,,,,,,,,,,,,,,,,,,,141,,,-1,no,,,,
18651498,2024-08-29 17:15:18,,,79,104,156,206,,,,,99,142,135,143,117,164,104,182,133,184,,,,-1,no,,,,
18651498,2024-08-29 17:15:18,,,79,104,156,206,,,,,99,142,135,143,117,164,104,182,133,184,,,,-1,no,,,,
18651568,2024-08-29 17:15:18,,,,,,,,,,,,,,,,,,,,,141,,,-1,no,,,,
18651578,2024-08-29 17:15:18,,,78,102,155,206,,,,,99,142,135,143,117,162,103,182,132,183,,,,-1,no,,,,
18651578,2024-08-29 17:15:18,,,78,102,155,206,,,,,99,142,135,143,117,162,103,182,132,183,,,,-1,no,,,,
18651658,2024-08-29 17:15:18,,,78,102,154,208,,,,,99,143,135,143,118,163,105,183,132,183,,,,-1,no,,,,
18651658,2024-08-29 17:15:18,,,78,102,154,208,,,,,99,143,135,143,118,163,105,183,132,183,,,,-1,no,,,,
18651668,2024-08-29 17:15:18,,,,,,,543,545,544,541,,,,,,,,,,,,,,-1,no,,,,
18651668,2024-08-29 17:15:18,,,,,,,543,545,544,541,,,,,,,,,,,,,,-1,no,,,,
18651678,2024-08-29 17:15:18,,,,,,,665,664,663,664,,,,,,,,,,,,,,-1,no,,,,
18651678,2024-08-29 17:15:18,,,,,,,665,664,663,664,,,,,,,,,,,,,,-1,no,,,,
18651678,2024-08-29 17:15:18,,,,,,,665,664,663,664,,,,,,,,,,,,,,-1,no,,,,
18651688,2024-08-29 17:15:18,543,664,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
18651698,2024-08-29 17:15:19,,,,,,,,,,,,,,,,,,,,,141,,,-1,no,,,,
18651738,2024-08-29 17:15:19,,,78,101,154,208,,,,,99,143,134,142,118,165,105,183,132,184,,,,-1,no,,,,
18651738,2024-08-29 17:15:19,,,78,101,154,208,,,,,99,143,134,142,118,165,105,183,132,184,,,,-1,no,,,,
18651768,2024-08-29 17:15:19,,,,,,,,,,,,,,,,,,,,,141,,,-1,no,,,,
18651818,2024-08-29 17:15:19,,,76,103,152,206,,,,,99,143,134,143,117,163,105,183,130,184,,,,-1,no,,,,
18651818,2024-08-29 17:15:19,,,76,103,152,206,,,,,99,143,134,143,117,163,105,183,130,184,,,,-1,no,,,,
18651868,2024-08-29 17:15:19,,,,,,,,,,,,,,,,,,,,,141,,,-1,no,,,,
18651898,2024-08-29 17:15:19,,,79,103,155,206,,,,,99,142,134,142,117,163,105,182,132,182,,,,-1,no,,,,
18651898,2024-08-29 17:15:19,,,79,103,155,206,,,,,99,142,134,142,117,163,105,182,132,182,,,,-1,no,,,,
18651968,2024-08-29 17:15:19,,,,,,,,,,,,,,,,,,,,,141,,,-1,no,,,,
18651978,2024-08-29 17:15:19,,,78,101,154,208,,,,,100,141,136,142,118,162,106,182,131,183,,,,-1,no,,,,
18651978,2024-08-29 17:15:19,,,78,101,154,208,,,,,100,141,136,142,118,162,106,182,131,183,,,,-1,no,,,,
18652058,2024-08-29 17:15:19,,,78,104,156,208,,,,,99,143,135,143,117,161,105,182,133,182,,,,-1,no,,,,
18652058,2024-08-29 17:15:19,,,78,104,156,208,,,,,99,143,135,143,117,161,105,182,133,182,,,,-1,no,,,,
