timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18656298,2024-08-29 17:15:23,,,80,102,155,206,,,,,101,142,135,143,118,164,107,180,131,182,,,,-1,no,,,,
18656368,2024-08-29 17:15:23,,,81,104,154,207,,,,,,,,,,,,,,,139,,,-1,no,,,,
18656368,2024-08-29 17:15:23,,,81,104,154,207,,,,,,,,,,,,,,,139,,,-1,no,,,,
18656368,2024-08-29 17:15:23,,,81,104,154,207,,,,,,,,,,,,,,,139,,,-1,no,,,,
18656368,2024-08-29 17:15:23,,,81,104,154,207,,,,,,,,,,,,,,,139,,,-1,no,,,,
18656378,2024-08-29 17:15:23,,,,,,,,,,,101,143,136,143,118,164,106,183,132,184,,,,-1,no,,,,
18656448,2024-08-29 17:15:23,,,79,103,154,205,,,,,,,,,,,,,,,,,,-1,no,,,,
18656458,2024-08-29 17:15:23,,,,,,,,,,,100,142,135,142,118,162,106,181,132,182,,,,-1,no,,,,
18656468,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,139,,,-1,no,,,,
18656468,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,139,,,-1,no,,,,
18656478,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
18656528,2024-08-29 17:15:23,,,79,103,156,207,,,,,,,,,,,,,,,,,,-1,no,,,,
18656538,2024-08-29 17:15:23,,,,,,,,,,,100,143,136,143,119,164,105,182,133,183,,,,-1,no,,,,
18656568,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,139,,,-1,no,,,,
18656568,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,139,,,-1,no,,,,
18656568,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,139,,,-1,no,,,,
18656618,2024-08-29 17:15:23,,,81,104,156,205,,,,,101,143,136,143,119,164,107,181,132,182,,,,-1,no,,,,
18656618,2024-08-29 17:15:23,,,81,104,156,205,,,,,101,143,136,143,119,164,107,181,132,182,,,,-1,no,,,,
18656668,2024-08-29 17:15:23,,,,,,,548,548,547,548,,,,,,,,,,,,,,-1,no,,,,
18656668,2024-08-29 17:15:23,,,,,,,548,548,547,548,,,,,,,,,,,,,,-1,no,,,,
18656668,2024-08-29 17:15:23,,,,,,,548,548,547,548,,,,,,,,,,,,,,-1,no,,,,
18656678,2024-08-29 17:15:23,,,,,,,670,667,667,668,,,,,,,,,,,,,,-1,no,,,,
18656678,2024-08-29 17:15:23,,,,,,,670,667,667,668,,,,,,,,,,,,,,-1,no,,,,
18656688,2024-08-29 17:15:23,548,668,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
18656688,2024-08-29 17:15:23,548,668,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
18656698,2024-08-29 17:15:23,,,80,103,154,202,,,,,,,,,,,,,,,,,,-1,no,,,,
18656698,2024-08-29 17:15:23,,,80,103,154,202,,,,,,,,,,,,,,,,,,-1,no,,,,
18656708,2024-08-29 17:15:23,,,,,,,,,,,100,141,136,143,118,163,105,182,131,183,,,,-1,no,,,,
18656708,2024-08-29 17:15:23,,,,,,,,,,,100,141,136,143,118,163,105,182,131,183,,,,-1,no,,,,
18656728,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
18656768,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
18656768,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
18656768,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
18656778,2024-08-29 17:15:23,,,80,103,154,203,,,,,101,141,136,142,119,163,106,181,132,183,,,,-1,no,,,,
18656778,2024-08-29 17:15:23,,,80,103,154,203,,,,,101,141,136,142,119,163,106,181,132,183,,,,-1,no,,,,
18656868,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
18656868,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
18656868,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
18656928,2024-08-29 17:15:23,,,80,103,154,208,,,,,102,142,136,143,120,165,106,183,133,184,,,,-1,no,,,,
18656928,2024-08-29 17:15:23,,,80,103,154,208,,,,,102,142,136,143,120,165,106,183,133,184,,,,-1,no,,,,
18656968,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
18656968,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
18656968,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
18656978,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
18656978,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
18656988,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
18656988,2024-08-29 17:15:23,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
18657018,2024-08-29 17:15:24,,,80,102,154,205,,,,,101,143,137,143,119,165,106,183,133,184,,,,-1,no,,,,
18657018,2024-08-29 17:15:24,,,80,102,154,205,,,,,101,143,137,143,119,165,106,183,133,184,,,,-1,no,,,,
18657068,2024-08-29 17:15:24,,,,,,,,,,,,,,,,,,,,,140,,,-1,no,,,,
