timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6156178,2024-08-29 13:47:03,,,78,96,153,196,653,622,641,644,,,,,,,,,,,,,,-1,no,,,,
6156178,2024-08-29 13:47:03,,,78,96,153,196,653,622,641,644,,,,,,,,,,,,,,-1,no,,,,
6156188,2024-08-29 13:47:03,,,,,,,,,,,97,137,131,132,114,153,105,175,132,172,,,,-1,no,,,,
6156188,2024-08-29 13:47:03,,,,,,,,,,,97,137,131,132,114,153,105,175,132,172,,,,-1,no,,,,
6156208,2024-08-29 13:47:03,551,640,,,,,,,,,,,,,,,,,,,109,,,-1,no,,,,
6156208,2024-08-29 13:47:03,551,640,,,,,,,,,,,,,,,,,,,109,,,-1,no,,,,
6156258,2024-08-29 13:47:03,,,82,96,154,193,,,,,98,136,133,132,115,151,106,173,132,170,,,,-1,no,,,,
6156258,2024-08-29 13:47:03,,,82,96,154,193,,,,,98,136,133,132,115,151,106,173,132,170,,,,-1,no,,,,
6156268,2024-08-29 13:47:03,,,,,,,,,,,,,,,,,,,,,109,,,-1,no,,,,
6156368,2024-08-29 13:47:03,,,,,,,,,,,,,,,,,,,,,109,,,-1,no,,,,
6156418,2024-08-29 13:47:03,,,82,95,154,193,,,,,102,137,135,130,120,149,111,173,136,169,,,,-1,no,,,,
6156418,2024-08-29 13:47:03,,,82,95,154,193,,,,,102,137,135,130,120,149,111,173,136,169,,,,-1,no,,,,
6156468,2024-08-29 13:47:03,,,,,,,,,,,,,,,,,,,,,109,,,-1,no,,,,
6156498,2024-08-29 13:47:03,,,78,94,153,195,,,,,100,135,134,129,122,149,111,174,136,169,,,,-1,no,,,,
6156498,2024-08-29 13:47:03,,,78,94,153,195,,,,,100,135,134,129,122,149,111,174,136,169,,,,-1,no,,,,
6156568,2024-08-29 13:47:03,,,,,,,,,,,,,,,,,,,,,109,,,-1,no,,,,
6156578,2024-08-29 13:47:03,,,77,95,153,197,,,,,98,139,132,130,119,150,110,176,136,170,,,,-1,no,,,,
6156578,2024-08-29 13:47:03,,,77,95,153,197,,,,,98,139,132,130,119,150,110,176,136,170,,,,-1,no,,,,
6156658,2024-08-29 13:47:03,,,77,95,153,199,,,,,97,137,131,131,116,151,109,176,133,171,,,,-1,no,,,,
6156658,2024-08-29 13:47:03,,,77,95,153,199,,,,,97,137,131,131,116,151,109,176,133,171,,,,-1,no,,,,
