timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
30008329,2024-08-20 18:27:13,,,,,,,,,,,,,,,,,,,,,203,,,2,no,no,,,,
30008339,2024-08-20 18:27:13,,,72,97,149,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
30008339,2024-08-20 18:27:13,,,72,97,149,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
30008399,2024-08-20 18:27:13,,,,,,,,,,,,,,,,,,,,,203,,,2,no,no,,,,
30008419,2024-08-20 18:27:13,,,73,95,150,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
30008419,2024-08-20 18:27:13,,,73,95,150,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
30008499,2024-08-20 18:27:13,,,73,94,154,206,,,,,,,,,,,,,,,203,,,2,no,no,,,,
30008499,2024-08-20 18:27:13,,,73,94,154,206,,,,,,,,,,,,,,,203,,,2,no,no,,,,
30008499,2024-08-20 18:27:13,,,73,94,154,206,,,,,,,,,,,,,,,203,,,2,no,no,,,,
30008579,2024-08-20 18:27:13,,,72,94,151,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
30008579,2024-08-20 18:27:13,,,72,94,151,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
30008599,2024-08-20 18:27:13,,,,,,,,,,,,,,,,,,,,,203,,,2,no,no,,,,
30008659,2024-08-20 18:27:13,,,70,94,150,206,,,,,,,,,,,,,,,,,,2,no,no,,,,
30008659,2024-08-20 18:27:13,,,70,94,150,206,,,,,,,,,,,,,,,,,,2,no,no,,,,
30008699,2024-08-20 18:27:13,,,,,,,,,,,,,,,,,,,,,203,,,2,no,no,,,,
30008739,2024-08-20 18:27:13,,,73,93,150,204,,,,,,,,,,,,,,,,,,2,no,no,,,,
30008739,2024-08-20 18:27:13,,,73,93,150,204,,,,,,,,,,,,,,,,,,2,no,no,,,,
30008799,2024-08-20 18:27:13,,,,,,,325,332,321,326,,,,,,,,,,,,,,2,no,no,,,,
30008799,2024-08-20 18:27:13,,,,,,,325,332,321,326,,,,,,,,,,,,,,2,no,no,,,,
30008809,2024-08-20 18:27:13,,,,,,,514,508,512,511,,,,,,,,,,,,,,2,no,no,,,,
30008809,2024-08-20 18:27:13,,,,,,,514,508,512,511,,,,,,,,,,,,,,2,no,no,,,,
30008809,2024-08-20 18:27:13,,,,,,,514,508,512,511,,,,,,,,,,,,,,2,no,no,,,,
30008819,2024-08-20 18:27:13,326,511,74,96,153,208,,,,,,,,,,,,,,,,0,,2,no,no,,,,
