timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14215108,2024-08-29 16:01:37,,,83,102,161,211,,,,,104,142,140,142,122,164,111,185,138,185,,,,2,no,,,,
14215108,2024-08-29 16:01:37,,,83,102,161,211,,,,,104,142,140,142,122,164,111,185,138,185,,,,2,no,,,,
14215168,2024-08-29 16:01:37,,,,,,,519,519,531,520,,,,,,,,,,,,,,2,no,,,,
14215168,2024-08-29 16:01:37,,,,,,,519,519,531,520,,,,,,,,,,,,,,2,no,,,,
14215168,2024-08-29 16:01:37,,,,,,,519,519,531,520,,,,,,,,,,,,,,2,no,,,,
14215178,2024-08-29 16:01:37,,,,,,,617,616,631,622,,,,,,,,,,,,,,2,no,,,,
14215178,2024-08-29 16:01:37,,,,,,,617,616,631,622,,,,,,,,,,,,,,2,no,,,,
14215188,2024-08-29 16:01:37,522,622,83,101,163,208,,,,,,,,,,,,,,,120,0,,2,no,,,,
14215188,2024-08-29 16:01:37,522,622,83,101,163,208,,,,,,,,,,,,,,,120,0,,2,no,,,,
14215188,2024-08-29 16:01:37,522,622,83,101,163,208,,,,,,,,,,,,,,,120,0,,2,no,,,,
14215198,2024-08-29 16:01:37,,,,,,,,,,,104,142,142,143,123,164,110,184,138,185,,,,2,no,,,,
14215268,2024-08-29 16:01:37,,,84,103,163,212,,,,,105,143,143,143,124,165,110,185,139,186,120,,,2,no,,,,
14215268,2024-08-29 16:01:37,,,84,103,163,212,,,,,105,143,143,143,124,165,110,185,139,186,120,,,2,no,,,,
14215268,2024-08-29 16:01:37,,,84,103,163,212,,,,,105,143,143,143,124,165,110,185,139,186,120,,,2,no,,,,
14215368,2024-08-29 16:01:37,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
14215428,2024-08-29 16:01:37,,,85,103,163,210,,,,,104,145,142,144,123,164,108,187,139,187,,,,2,no,,,,
14215428,2024-08-29 16:01:37,,,85,103,163,210,,,,,104,145,142,144,123,164,108,187,139,187,,,,2,no,,,,
14215468,2024-08-29 16:01:37,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
14215508,2024-08-29 16:01:37,,,84,102,164,211,,,,,103,144,141,143,122,164,110,187,139,186,,,,2,no,,,,
14215508,2024-08-29 16:01:37,,,84,102,164,211,,,,,103,144,141,143,122,164,110,187,139,186,,,,2,no,,,,
14215568,2024-08-29 16:01:37,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
14215588,2024-08-29 16:01:37,,,84,104,162,211,,,,,104,144,141,143,122,165,108,185,138,185,,,,2,no,,,,
14215588,2024-08-29 16:01:37,,,84,104,162,211,,,,,104,144,141,143,122,165,108,185,138,185,,,,2,no,,,,
14215668,2024-08-29 16:01:37,,,83,103,161,210,519,519,520,520,,,,,,,,,,,,,,2,no,,,,
14215668,2024-08-29 16:01:37,,,83,103,161,210,519,519,520,520,,,,,,,,,,,,,,2,no,,,,
14215668,2024-08-29 16:01:37,,,83,103,161,210,519,519,520,520,,,,,,,,,,,,,,2,no,,,,
14215668,2024-08-29 16:01:37,,,83,103,161,210,519,519,520,520,,,,,,,,,,,,,,2,no,,,,
14215678,2024-08-29 16:01:38,,,,,,,,,,,102,143,139,142,122,163,107,185,137,184,,,,2,no,,,,
14215688,2024-08-29 16:01:38,,,,,,,617,616,617,622,,,,,,,,,,,,,,2,no,,,,
14215688,2024-08-29 16:01:38,,,,,,,617,616,617,622,,,,,,,,,,,,,,2,no,,,,
14215708,2024-08-29 16:01:38,520,618,,,,,,,,,,,,,,,,,,,118,0,,2,no,,,,
14215708,2024-08-29 16:01:38,520,618,,,,,,,,,,,,,,,,,,,118,0,,2,no,,,,
14215758,2024-08-29 16:01:38,,,84,103,162,210,,,,,103,144,141,142,121,165,109,186,138,185,,,,2,no,,,,
