timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14204158,2024-08-29 16:01:27,,,107,120,177,214,,,,,124,155,158,156,139,179,127,192,154,193,,,,2,no,,,,
14204158,2024-08-29 16:01:27,,,107,120,177,214,,,,,124,155,158,156,139,179,127,192,154,193,,,,2,no,,,,
14204168,2024-08-29 16:01:27,,,,,,,501,509,525,519,,,,,,,,,,,,,,2,no,,,,
14204168,2024-08-29 16:01:27,,,,,,,501,509,525,519,,,,,,,,,,,,,,2,no,,,,
14204178,2024-08-29 16:01:27,,,,,,,589,623,659,669,,,,,,,,,,,,,,2,no,,,,
14204178,2024-08-29 16:01:27,,,,,,,589,623,659,669,,,,,,,,,,,,,,2,no,,,,
14204178,2024-08-29 16:01:27,,,,,,,589,623,659,669,,,,,,,,,,,,,,2,no,,,,
14204188,2024-08-29 16:01:27,514,635,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
14204198,2024-08-29 16:01:27,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
14204238,2024-08-29 16:01:27,,,108,118,179,213,,,,,125,155,160,157,139,179,127,192,154,194,,,,2,no,,,,
14204238,2024-08-29 16:01:27,,,108,118,179,213,,,,,125,155,160,157,139,179,127,192,154,194,,,,2,no,,,,
14204268,2024-08-29 16:01:27,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
14204318,2024-08-29 16:01:27,,,108,120,180,214,,,,,125,156,160,157,140,179,129,193,155,194,,,,2,no,,,,
14204318,2024-08-29 16:01:27,,,108,120,180,214,,,,,125,156,160,157,140,179,129,193,155,194,,,,2,no,,,,
14204368,2024-08-29 16:01:27,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
14204398,2024-08-29 16:01:27,,,108,122,178,212,,,,,125,156,159,158,139,179,128,193,154,195,,,,2,no,,,,
14204398,2024-08-29 16:01:27,,,108,122,178,212,,,,,125,156,159,158,139,179,128,193,154,195,,,,2,no,,,,
14204468,2024-08-29 16:01:27,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
14204478,2024-08-29 16:01:27,,,109,119,180,213,,,,,125,155,160,156,139,178,128,191,156,192,,,,2,no,,,,
14204478,2024-08-29 16:01:27,,,109,119,180,213,,,,,125,155,160,156,139,178,128,191,156,192,,,,2,no,,,,
14204558,2024-08-29 16:01:27,,,109,119,182,215,,,,,126,155,162,156,141,178,130,193,158,194,,,,2,no,,,,
14204558,2024-08-29 16:01:27,,,109,119,182,215,,,,,126,155,162,156,141,178,130,193,158,194,,,,2,no,,,,
14204568,2024-08-29 16:01:27,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
14204638,2024-08-29 16:01:27,,,110,119,183,216,,,,,128,155,164,157,143,179,131,193,158,195,,,,2,no,,,,
14204638,2024-08-29 16:01:27,,,110,119,183,216,,,,,128,155,164,157,143,179,131,193,158,195,,,,2,no,,,,
14204668,2024-08-29 16:01:27,,,,,,,514,509,525,519,,,,,,,,,,,,,,2,no,,,,
14204668,2024-08-29 16:01:27,,,,,,,514,509,525,519,,,,,,,,,,,,,,2,no,,,,
14204668,2024-08-29 16:01:27,,,,,,,514,509,525,519,,,,,,,,,,,,,,2,no,,,,
14204678,2024-08-29 16:01:27,,,,,,,653,623,659,669,,,,,,,,,,,,,,2,no,,,,
14204678,2024-08-29 16:01:27,,,,,,,653,623,659,669,,,,,,,,,,,,,,2,no,,,,
14204688,2024-08-29 16:01:27,517,651,,,,,,,,,,,,,,,,,,,154,0,,2,no,,,,
14204688,2024-08-29 16:01:27,517,651,,,,,,,,,,,,,,,,,,,154,0,,2,no,,,,
14204718,2024-08-29 16:01:28,,,109,118,183,216,,,,,127,156,163,156,143,180,131,194,159,195,,,,2,no,,,,
14204718,2024-08-29 16:01:28,,,109,118,183,216,,,,,127,156,163,156,143,180,131,194,159,195,,,,2,no,,,,
14204768,2024-08-29 16:01:28,,,,,,,,,,,,,,,,,,,,,154,,,2,no,,,,
14204798,2024-08-29 16:01:28,,,108,120,182,216,,,,,127,156,162,158,142,181,130,195,157,196,,,,2,no,,,,
14204798,2024-08-29 16:01:28,,,108,120,182,216,,,,,127,156,162,158,142,181,130,195,157,196,,,,2,no,,,,
14204868,2024-08-29 16:01:28,,,,,,,,,,,,,,,,,,,,,154,,,2,no,,,,
14204878,2024-08-29 16:01:28,,,107,120,181,221,,,,,126,158,162,159,141,183,129,197,156,198,,,,2,no,,,,
14204878,2024-08-29 16:01:28,,,107,120,181,221,,,,,126,158,162,159,141,183,129,197,156,198,,,,2,no,,,,
14204958,2024-08-29 16:01:28,,,107,123,180,220,,,,,124,160,160,161,139,184,128,198,154,200,,,,2,no,,,,
14204958,2024-08-29 16:01:28,,,107,123,180,220,,,,,124,160,160,161,139,184,128,198,154,200,,,,2,no,,,,
14204968,2024-08-29 16:01:28,,,,,,,,,,,,,,,,,,,,,154,,,2,no,,,,
14205038,2024-08-29 16:01:28,,,103,121,178,220,,,,,121,160,158,161,137,185,124,197,153,199,,,,2,no,,,,
14205038,2024-08-29 16:01:28,,,103,121,178,220,,,,,121,160,158,161,137,185,124,197,153,199,,,,2,no,,,,
14205068,2024-08-29 16:01:28,,,,,,,,,,,,,,,,,,,,,154,,,2,no,,,,
14205118,2024-08-29 16:01:28,,,103,123,176,220,,,,,119,159,155,161,133,184,122,196,150,198,,,,2,no,,,,
14205118,2024-08-29 16:01:28,,,103,123,176,220,,,,,119,159,155,161,133,184,122,196,150,198,,,,2,no,,,,
14205168,2024-08-29 16:01:28,,,,,,,514,499,525,519,,,,,,,,,,,,,,2,no,,,,
14205168,2024-08-29 16:01:28,,,,,,,514,499,525,519,,,,,,,,,,,,,,2,no,,,,
