timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14203278,2024-08-29 16:01:26,,,80,113,157,214,,,,,99,152,137,151,117,175,104,192,134,191,,,,2,no,,,,
14203358,2024-08-29 16:01:26,,,84,115,159,213,,,,,100,152,137,151,117,173,106,190,135,190,,,,2,no,,,,
14203358,2024-08-29 16:01:26,,,84,115,159,213,,,,,100,152,137,151,117,173,106,190,135,190,,,,2,no,,,,
14203368,2024-08-29 16:01:26,,,,,,,,,,,,,,,,,,,,,113,,,2,no,,,,
14203438,2024-08-29 16:01:26,,,85,114,158,212,,,,,102,151,137,150,118,171,107,188,135,188,,,,2,no,,,,
14203438,2024-08-29 16:01:26,,,85,114,158,212,,,,,102,151,137,150,118,171,107,188,135,188,,,,2,no,,,,
14203468,2024-08-29 16:01:26,,,,,,,,,,,,,,,,,,,,,113,,,2,no,,,,
14203518,2024-08-29 16:01:26,,,87,114,160,212,,,,,104,151,139,151,119,172,108,189,137,189,,,,2,no,,,,
14203518,2024-08-29 16:01:26,,,87,114,160,212,,,,,104,151,139,151,119,172,108,189,137,189,,,,2,no,,,,
14203568,2024-08-29 16:01:26,,,,,,,,,,,,,,,,,,,,,113,,,2,no,,,,
14203598,2024-08-29 16:01:26,,,87,115,160,212,,,,,106,151,141,151,122,173,110,188,138,188,,,,2,no,,,,
14203598,2024-08-29 16:01:26,,,87,115,160,212,,,,,106,151,141,151,122,173,110,188,138,188,,,,2,no,,,,
14203668,2024-08-29 16:01:26,,,,,,,501,509,525,505,,,,,,,,,,,,,,2,no,,,,
14203668,2024-08-29 16:01:26,,,,,,,501,509,525,505,,,,,,,,,,,,,,2,no,,,,
14203668,2024-08-29 16:01:26,,,,,,,501,509,525,505,,,,,,,,,,,,,,2,no,,,,
14203678,2024-08-29 16:01:26,,,90,116,164,215,589,623,659,592,,,,,,,,,,,,,,2,no,,,,
14203678,2024-08-29 16:01:26,,,90,116,164,215,589,623,659,592,,,,,,,,,,,,,,2,no,,,,
14203688,2024-08-29 16:01:26,,,,,,,,,,,108,151,143,151,122,173,112,189,140,189,,,,2,no,,,,
14203688,2024-08-29 16:01:26,,,,,,,,,,,108,151,143,151,122,173,112,189,140,189,,,,2,no,,,,
14203708,2024-08-29 16:01:26,510,616,,,,,,,,,,,,,,,,,,,126,0,,2,no,,,,
14203708,2024-08-29 16:01:26,510,616,,,,,,,,,,,,,,,,,,,126,0,,2,no,,,,
14203758,2024-08-29 16:01:27,,,92,115,166,212,,,,,110,150,145,151,125,174,114,190,142,190,,,,2,no,,,,
14203758,2024-08-29 16:01:27,,,92,115,166,212,,,,,110,150,145,151,125,174,114,190,142,190,,,,2,no,,,,
14203768,2024-08-29 16:01:27,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
14203868,2024-08-29 16:01:27,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
14203918,2024-08-29 16:01:27,,,99,117,169,212,,,,,116,151,150,152,131,173,120,188,146,189,,,,2,no,,,,
14203918,2024-08-29 16:01:27,,,99,117,169,212,,,,,116,151,150,152,131,173,120,188,146,189,,,,2,no,,,,
14203968,2024-08-29 16:01:27,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
14203998,2024-08-29 16:01:27,,,101,116,173,211,,,,,119,153,154,154,134,176,122,190,149,191,,,,2,no,,,,
14203998,2024-08-29 16:01:27,,,101,116,173,211,,,,,119,153,154,154,134,176,122,190,149,191,,,,2,no,,,,
14204068,2024-08-29 16:01:27,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
14204078,2024-08-29 16:01:27,,,105,118,176,213,,,,,121,154,157,156,137,178,124,190,152,192,,,,2,no,,,,
14204078,2024-08-29 16:01:27,,,105,118,176,213,,,,,121,154,157,156,137,178,124,190,152,192,,,,2,no,,,,
