timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14200668,2024-08-29 16:01:23,,,,,,,488,471,482,491,,,,,,,,,,,,,,2,no,,,,
14200678,2024-08-29 16:01:23,483,609,,,,,614,600,610,613,,,,,,,,,,,,0,,2,no,,,,
14200678,2024-08-29 16:01:23,483,609,,,,,614,600,610,613,,,,,,,,,,,,0,,2,no,,,,
14200678,2024-08-29 16:01:23,483,609,,,,,614,600,610,613,,,,,,,,,,,,0,,2,no,,,,
14200718,2024-08-29 16:01:24,,,83,124,162,225,,,,,102,163,141,161,120,188,107,202,140,200,,,,2,no,,,,
14200718,2024-08-29 16:01:24,,,83,124,162,225,,,,,102,163,141,161,120,188,107,202,140,200,,,,2,no,,,,
14200958,2024-08-29 16:01:24,,,83,115,160,220,,,,,103,153,141,153,121,177,107,195,138,195,,,,2,no,,,,
14200958,2024-08-29 16:01:24,,,83,115,160,220,,,,,103,153,141,153,121,177,107,195,138,195,,,,2,no,,,,
14200968,2024-08-29 16:01:24,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
14201038,2024-08-29 16:01:24,,,83,113,161,218,,,,,105,151,141,152,122,174,107,193,137,194,,,,2,no,,,,
14201038,2024-08-29 16:01:24,,,83,113,161,218,,,,,105,151,141,152,122,174,107,193,137,194,,,,2,no,,,,
14201068,2024-08-29 16:01:24,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
14201118,2024-08-29 16:01:24,,,84,112,160,218,,,,,105,148,142,150,123,172,108,191,137,192,,,,2,no,,,,
14201118,2024-08-29 16:01:24,,,84,112,160,218,,,,,105,148,142,150,123,172,108,191,137,192,,,,2,no,,,,
14201168,2024-08-29 16:01:24,,,,,,,488,502,482,491,,,,,,,,,,,,,,2,no,,,,
14201168,2024-08-29 16:01:24,,,,,,,488,502,482,491,,,,,,,,,,,,,,2,no,,,,
14201168,2024-08-29 16:01:24,,,,,,,488,502,482,491,,,,,,,,,,,,,,2,no,,,,
14201178,2024-08-29 16:01:24,,,,,,,614,605,610,613,,,,,,,,,,,,,,2,no,,,,
14201178,2024-08-29 16:01:24,,,,,,,614,605,610,613,,,,,,,,,,,,,,2,no,,,,
14201188,2024-08-29 16:01:24,491,611,,,,,,,,,,,,,,,,,,,140,0,,2,no,,,,
14201188,2024-08-29 16:01:24,491,611,,,,,,,,,,,,,,,,,,,140,0,,2,no,,,,
14201198,2024-08-29 16:01:24,,,85,106,161,216,,,,,,,,,,,,,,,,,,2,no,,,,
14201208,2024-08-29 16:01:24,,,,,,,,,,,105,146,143,147,124,171,109,191,139,192,,,,2,no,,,,
14201268,2024-08-29 16:01:24,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
14201278,2024-08-29 16:01:24,,,85,105,162,214,,,,,106,144,144,146,123,168,107,188,138,190,,,,2,no,,,,
14201278,2024-08-29 16:01:24,,,85,105,162,214,,,,,106,144,144,146,123,168,107,188,138,190,,,,2,no,,,,
14201358,2024-08-29 16:01:24,,,85,106,160,214,,,,,107,143,143,146,125,166,109,185,137,188,,,,2,no,,,,
14201358,2024-08-29 16:01:24,,,85,106,160,214,,,,,107,143,143,146,125,166,109,185,137,188,,,,2,no,,,,
14201368,2024-08-29 16:01:24,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
14201438,2024-08-29 16:01:24,,,85,103,161,214,,,,,108,142,145,145,126,166,110,186,138,189,,,,2,no,,,,
14201438,2024-08-29 16:01:24,,,85,103,161,214,,,,,108,142,145,145,126,166,110,186,138,189,,,,2,no,,,,
14201468,2024-08-29 16:01:24,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
14201518,2024-08-29 16:01:24,,,84,103,162,216,,,,,108,143,146,145,126,166,110,186,139,189,,,,2,no,,,,
14201518,2024-08-29 16:01:24,,,84,103,162,216,,,,,108,143,146,145,126,166,110,186,139,189,,,,2,no,,,,
14201568,2024-08-29 16:01:24,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
14201598,2024-08-29 16:01:24,,,84,103,161,214,,,,,108,142,145,145,126,166,110,187,138,189,,,,2,no,,,,
14201598,2024-08-29 16:01:24,,,84,103,161,214,,,,,108,142,145,145,126,166,110,187,138,189,,,,2,no,,,,
