timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14197188,2024-08-29 16:01:22,431,537,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
14197668,2024-08-29 16:01:22,,,,,,,428,426,427,432,,,,,,,,,,,,,,2,no,,,,
14197668,2024-08-29 16:01:22,,,,,,,428,426,427,432,,,,,,,,,,,,,,2,no,,,,
14197668,2024-08-29 16:01:22,,,,,,,428,426,427,432,,,,,,,,,,,,,,2,no,,,,
14197678,2024-08-29 16:01:22,,,,,,,534,524,520,540,,,,,,,,,,,,,,2,no,,,,
14197678,2024-08-29 16:01:22,,,,,,,534,524,520,540,,,,,,,,,,,,,,2,no,,,,
14197688,2024-08-29 16:01:22,428,530,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
14198168,2024-08-29 16:01:22,,,,,,,428,426,427,433,,,,,,,,,,,,,,2,no,,,,
14198168,2024-08-29 16:01:22,,,,,,,428,426,427,433,,,,,,,,,,,,,,2,no,,,,
14198168,2024-08-29 16:01:22,,,,,,,428,426,427,433,,,,,,,,,,,,,,2,no,,,,
14198178,2024-08-29 16:01:22,,,,,,,534,524,520,541,,,,,,,,,,,,,,2,no,,,,
14198178,2024-08-29 16:01:22,,,,,,,534,524,520,541,,,,,,,,,,,,,,2,no,,,,
14198188,2024-08-29 16:01:22,429,530,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
14198668,2024-08-29 16:01:22,,,,,,,458,426,427,433,,,,,,,,,,,,,,2,no,,,,
14198668,2024-08-29 16:01:22,,,,,,,458,426,427,433,,,,,,,,,,,,,,2,no,,,,
14198668,2024-08-29 16:01:22,,,,,,,458,426,427,433,,,,,,,,,,,,,,2,no,,,,
14198678,2024-08-29 16:01:22,436,540,,,,,576,524,520,541,,,,,,,,,,,,0,,2,no,,,,
14198678,2024-08-29 16:01:22,436,540,,,,,576,524,520,541,,,,,,,,,,,,0,,2,no,,,,
14198678,2024-08-29 16:01:22,436,540,,,,,576,524,520,541,,,,,,,,,,,,0,,2,no,,,,
14199168,2024-08-29 16:01:22,,,,,,,458,471,427,433,,,,,,,,,,,,,,2,no,,,,
14199168,2024-08-29 16:01:22,,,,,,,458,471,427,433,,,,,,,,,,,,,,2,no,,,,
14199168,2024-08-29 16:01:22,,,,,,,458,471,427,433,,,,,,,,,,,,,,2,no,,,,
14199178,2024-08-29 16:01:22,,,,,,,576,600,520,541,,,,,,,,,,,,,,2,no,,,,
14199178,2024-08-29 16:01:22,,,,,,,576,600,520,541,,,,,,,,,,,,,,2,no,,,,
14199188,2024-08-29 16:01:22,447,559,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
14199668,2024-08-29 16:01:22,,,,,,,458,471,482,433,,,,,,,,,,,,,,2,no,,,,
14199668,2024-08-29 16:01:22,,,,,,,458,471,482,433,,,,,,,,,,,,,,2,no,,,,
14199668,2024-08-29 16:01:22,,,,,,,458,471,482,433,,,,,,,,,,,,,,2,no,,,,
14199678,2024-08-29 16:01:22,,,88,124,165,223,576,600,610,541,,,,,,,,,,,,,,2,no,,,,
14199678,2024-08-29 16:01:22,,,88,124,165,223,576,600,610,541,,,,,,,,,,,,,,2,no,,,,
14199688,2024-08-29 16:01:22,,,,,,,,,,,110,162,147,161,130,186,115,201,146,200,,,,2,no,,,,
14199688,2024-08-29 16:01:22,,,,,,,,,,,110,162,147,161,130,186,115,201,146,200,,,,2,no,,,,
14199708,2024-08-29 16:01:22,461,582,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
14199708,2024-08-29 16:01:22,461,582,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
14199918,2024-08-29 16:01:23,,,90,125,165,222,,,,,109,161,145,160,126,186,112,200,142,200,,,,2,no,,,,
14199918,2024-08-29 16:01:23,,,90,125,165,222,,,,,109,161,145,160,126,186,112,200,142,200,,,,2,no,,,,
14199968,2024-08-29 16:01:23,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
14199998,2024-08-29 16:01:23,,,87,123,165,222,,,,,107,161,144,159,126,185,113,200,142,199,,,,2,no,,,,
14199998,2024-08-29 16:01:23,,,87,123,165,222,,,,,107,161,144,159,126,185,113,200,142,199,,,,2,no,,,,
14200068,2024-08-29 16:01:23,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
14200078,2024-08-29 16:01:23,,,86,124,163,222,,,,,106,161,143,160,125,184,112,200,141,199,,,,2,no,,,,
14200078,2024-08-29 16:01:23,,,86,124,163,222,,,,,106,161,143,160,125,184,112,200,141,199,,,,2,no,,,,
14200168,2024-08-29 16:01:23,,,,,,,458,471,482,491,,,,,,,,,,,,,,2,no,,,,
14200168,2024-08-29 16:01:23,,,,,,,458,471,482,491,,,,,,,,,,,,,,2,no,,,,
14200168,2024-08-29 16:01:23,,,,,,,458,471,482,491,,,,,,,,,,,,,,2,no,,,,
14200178,2024-08-29 16:01:23,,,,,,,576,600,610,613,,,,,,,,,,,,,,2,no,,,,
14200178,2024-08-29 16:01:23,,,,,,,576,600,610,613,,,,,,,,,,,,,,2,no,,,,
14200188,2024-08-29 16:01:23,476,600,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
14200668,2024-08-29 16:01:23,,,,,,,488,471,482,491,,,,,,,,,,,,,,2,no,,,,
14200668,2024-08-29 16:01:23,,,,,,,488,471,482,491,,,,,,,,,,,,,,2,no,,,,
