timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
263380987,2024-08-12 10:58:32,,,42,85,132,202,,,,,,,,,,,,,,,,,,2,no,no,,
263380987,2024-08-12 10:58:32,,,42,85,132,202,,,,,,,,,,,,,,,,,,2,no,no,,
263380997,2024-08-12 10:58:32,,,,,,,,,,,,,,,,,,,,,127,,,2,no,no,,
263381067,2024-08-12 10:58:32,,,40,74,128,199,,,,,,,,,,,,,,,,,,2,no,no,,
263381067,2024-08-12 10:58:32,,,40,74,128,199,,,,,,,,,,,,,,,,,,2,no,no,,
263381097,2024-08-12 10:58:32,,,,,,,505,500,478,449,,,,,,,,,,,,,,2,no,no,,
263381097,2024-08-12 10:58:32,,,,,,,505,500,478,449,,,,,,,,,,,,,,2,no,no,,
263381097,2024-08-12 10:58:32,,,,,,,505,500,478,449,,,,,,,,,,,,,,2,no,no,,
263381107,2024-08-12 10:58:32,,,,,,,634,605,518,500,,,,,,,,,,,,,,2,no,no,,
263381107,2024-08-12 10:58:32,,,,,,,634,605,518,500,,,,,,,,,,,,,,2,no,no,,
263381117,2024-08-12 10:58:32,483,564,,,,,,,,,,,,,,,,,,,101,0,,2,no,no,,
263381117,2024-08-12 10:58:32,483,564,,,,,,,,,,,,,,,,,,,101,0,,2,no,no,,
263381157,2024-08-12 10:58:33,,,31,77,124,205,,,,,,,,,,,,,,,,,,2,no,no,,
263381157,2024-08-12 10:58:33,,,31,77,124,205,,,,,,,,,,,,,,,,,,2,no,no,,
263381197,2024-08-12 10:58:33,,,,,,,,,,,,,,,,,,,,,101,,,2,no,no,,
263381227,2024-08-12 10:58:33,,,27,88,118,210,,,,,,,,,,,,,,,,,,2,no,no,,
263381227,2024-08-12 10:58:33,,,27,88,118,210,,,,,,,,,,,,,,,,,,2,no,no,,
263381297,2024-08-12 10:58:33,,,,,,,,,,,,,,,,,,,,,101,,,2,no,no,,
263381307,2024-08-12 10:58:33,,,28,87,119,211,,,,,,,,,,,,,,,,,,2,no,no,,
263381307,2024-08-12 10:58:33,,,28,87,119,211,,,,,,,,,,,,,,,,,,2,no,no,,
263381387,2024-08-12 10:58:33,,,31,85,121,211,,,,,,,,,,,,,,,,,,2,no,no,,
263381387,2024-08-12 10:58:33,,,31,85,121,211,,,,,,,,,,,,,,,,,,2,no,no,,
263381397,2024-08-12 10:58:33,,,,,,,,,,,,,,,,,,,,,101,,,2,no,no,,
263381467,2024-08-12 10:58:33,,,30,86,119,212,,,,,,,,,,,,,,,,,,2,no,no,,
263381467,2024-08-12 10:58:33,,,30,86,119,212,,,,,,,,,,,,,,,,,,2,no,no,,
263381497,2024-08-12 10:58:33,,,,,,,,,,,,,,,,,,,,,101,,,2,no,no,,
263381547,2024-08-12 10:58:33,,,28,83,117,206,,,,,,,,,,,,,,,,,,2,no,no,,
263381547,2024-08-12 10:58:33,,,28,83,117,206,,,,,,,,,,,,,,,,,,2,no,no,,
263381597,2024-08-12 10:58:33,,,,,,,455,500,478,449,,,,,,,,,,,,,,2,no,no,,
263381597,2024-08-12 10:58:33,,,,,,,455,500,478,449,,,,,,,,,,,,,,2,no,no,,
263381607,2024-08-12 10:58:33,,,,,,,527,605,518,500,,,,,,,,,,,,,,2,no,no,,
263381607,2024-08-12 10:58:33,,,,,,,527,605,518,500,,,,,,,,,,,,,,2,no,no,,
263381607,2024-08-12 10:58:33,,,,,,,527,605,518,500,,,,,,,,,,,,,,2,no,no,,
263381617,2024-08-12 10:58:33,471,538,,,,,,,,,,,,,,,,,,,87,0,,2,no,no,,
263381617,2024-08-12 10:58:33,471,538,,,,,,,,,,,,,,,,,,,87,0,,2,no,no,,
263381627,2024-08-12 10:58:33,,,27,81,115,202,,,,,,,,,,,,,,,,,,2,no,no,,
263381637,2024-08-12 10:58:33,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
263381697,2024-08-12 10:58:33,,,,,,,,,,,,,,,,,,,,,87,,,2,no,no,,
263381707,2024-08-12 10:58:33,,,29,81,114,199,,,,,,,,,,,,,,,,,,2,no,no,,
263381707,2024-08-12 10:58:33,,,29,81,114,199,,,,,,,,,,,,,,,,,,2,no,no,,
263381787,2024-08-12 10:58:33,,,29,82,111,197,,,,,,,,,,,,,,,,,,2,no,no,,
263381787,2024-08-12 10:58:33,,,29,82,111,197,,,,,,,,,,,,,,,,,,2,no,no,,
263381797,2024-08-12 10:58:33,,,,,,,,,,,,,,,,,,,,,87,,,2,no,no,,
263381867,2024-08-12 10:58:33,,,30,84,110,194,,,,,,,,,,,,,,,,,,2,no,no,,
263381867,2024-08-12 10:58:33,,,30,84,110,194,,,,,,,,,,,,,,,,,,2,no,no,,
263381897,2024-08-12 10:58:33,,,,,,,,,,,,,,,,,,,,,87,,,2,no,no,,
263381947,2024-08-12 10:58:33,,,32,84,110,191,,,,,,,,,,,,,,,,,,2,no,no,,
263381947,2024-08-12 10:58:33,,,32,84,110,191,,,,,,,,,,,,,,,,,,2,no,no,,
263381997,2024-08-12 10:58:33,,,,,,,,,,,,,,,,,,,,,87,,,2,no,no,,
263382027,2024-08-12 10:58:33,,,33,86,111,190,,,,,,,,,,,,,,,,,,2,no,no,,
