timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18320188,2024-08-29 17:09:52,527,633,95,74,170,179,,,,,,,,,,,,,,,126,0,,2,no,,,,
18320188,2024-08-29 17:09:52,527,633,95,74,170,179,,,,,,,,,,,,,,,126,0,,2,no,,,,
18320198,2024-08-29 17:09:52,,,,,,,,,,,116,116,151,115,135,138,123,157,149,156,,,,2,no,,,,
18320268,2024-08-29 17:09:52,,,95,75,171,182,,,,,117,117,153,115,137,139,124,159,151,158,126,,,2,no,,,,
18320268,2024-08-29 17:09:52,,,95,75,171,182,,,,,117,117,153,115,137,139,124,159,151,158,126,,,2,no,,,,
18320268,2024-08-29 17:09:52,,,95,75,171,182,,,,,117,117,153,115,137,139,124,159,151,158,126,,,2,no,,,,
18320368,2024-08-29 17:09:52,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
18320428,2024-08-29 17:09:52,,,97,85,171,186,,,,,116,124,151,122,134,146,123,163,149,163,,,,2,no,,,,
18320428,2024-08-29 17:09:52,,,97,85,171,186,,,,,116,124,151,122,134,146,123,163,149,163,,,,2,no,,,,
18320468,2024-08-29 17:09:52,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
18320508,2024-08-29 17:09:52,,,95,89,168,187,,,,,115,127,150,127,132,151,121,165,148,165,,,,2,no,,,,
18320508,2024-08-29 17:09:52,,,95,89,168,187,,,,,115,127,150,127,132,151,121,165,148,165,,,,2,no,,,,
18320668,2024-08-29 17:09:52,,,,,,,515,524,541,522,,,,,,,,,,,,,,2,no,,,,
18320668,2024-08-29 17:09:52,,,,,,,515,524,541,522,,,,,,,,,,,,,,2,no,,,,
18320668,2024-08-29 17:09:52,,,,,,,515,524,541,522,,,,,,,,,,,,,,2,no,,,,
18320678,2024-08-29 17:09:52,,,,,,,631,629,643,629,,,,,,,,,,,,,,2,no,,,,
18320678,2024-08-29 17:09:52,,,,,,,631,629,643,629,,,,,,,,,,,,,,2,no,,,,
18320688,2024-08-29 17:09:52,526,633,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
18320828,2024-08-29 17:09:52,,,99,93,171,186,,,,,117,128,150,128,132,150,122,165,148,165,,,,2,no,,,,
18320828,2024-08-29 17:09:52,,,99,93,171,186,,,,,117,128,150,128,132,150,122,165,148,165,,,,2,no,,,,
18320868,2024-08-29 17:09:52,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18320908,2024-08-29 17:09:52,,,97,89,173,186,,,,,118,127,153,126,134,150,123,164,152,163,,,,2,no,,,,
18320908,2024-08-29 17:09:52,,,97,89,173,186,,,,,118,127,153,126,134,150,123,164,152,163,,,,2,no,,,,
18320968,2024-08-29 17:09:52,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18320988,2024-08-29 17:09:52,,,100,87,177,185,,,,,119,125,156,124,136,147,125,163,156,162,,,,2,no,,,,
18320988,2024-08-29 17:09:52,,,100,87,177,185,,,,,119,125,156,124,136,147,125,163,156,162,,,,2,no,,,,
18321068,2024-08-29 17:09:52,,,99,82,179,185,,,,,121,123,158,122,138,147,126,161,156,161,127,,,2,no,,,,
18321068,2024-08-29 17:09:52,,,99,82,179,185,,,,,121,123,158,122,138,147,126,161,156,161,127,,,2,no,,,,
18321068,2024-08-29 17:09:52,,,99,82,179,185,,,,,121,123,158,122,138,147,126,161,156,161,127,,,2,no,,,,
18321148,2024-08-29 17:09:53,,,101,82,180,184,,,,,122,122,160,121,141,145,128,161,158,160,,,,2,no,,,,
18321148,2024-08-29 17:09:53,,,101,82,180,184,,,,,122,122,160,121,141,145,128,161,158,160,,,,2,no,,,,
18321168,2024-08-29 17:09:53,,,,,,,515,518,541,522,,,,,,,,,,,,,,2,no,,,,
18321168,2024-08-29 17:09:53,,,,,,,515,518,541,522,,,,,,,,,,,,,,2,no,,,,
18321168,2024-08-29 17:09:53,,,,,,,515,518,541,522,,,,,,,,,,,,,,2,no,,,,
18321178,2024-08-29 17:09:53,,,,,,,631,622,643,629,,,,,,,,,,,,,,2,no,,,,
18321178,2024-08-29 17:09:53,,,,,,,631,622,643,629,,,,,,,,,,,,,,2,no,,,,
18321188,2024-08-29 17:09:53,524,631,,,,,,,,,,,,,,,,,,,127,0,,2,no,,,,
18321188,2024-08-29 17:09:53,524,631,,,,,,,,,,,,,,,,,,,127,0,,2,no,,,,
18321228,2024-08-29 17:09:53,,,101,79,181,182,,,,,124,120,161,119,142,144,130,160,159,160,,,,2,no,,,,
18321228,2024-08-29 17:09:53,,,101,79,181,182,,,,,124,120,161,119,142,144,130,160,159,160,,,,2,no,,,,
18321268,2024-08-29 17:09:53,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18321308,2024-08-29 17:09:53,,,104,77,182,181,,,,,124,119,161,118,142,143,128,159,158,159,,,,2,no,,,,
18321308,2024-08-29 17:09:53,,,104,77,182,181,,,,,124,119,161,118,142,143,128,159,158,159,,,,2,no,,,,
18321368,2024-08-29 17:09:53,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18321388,2024-08-29 17:09:53,,,100,76,179,181,,,,,122,119,160,117,142,142,129,160,159,159,,,,2,no,,,,
18321388,2024-08-29 17:09:53,,,100,76,179,181,,,,,122,119,160,117,142,142,129,160,159,159,,,,2,no,,,,
18321468,2024-08-29 17:09:53,,,102,76,180,181,,,,,123,119,160,117,142,142,129,159,159,158,127,,,2,no,,,,
18321468,2024-08-29 17:09:53,,,102,76,180,181,,,,,123,119,160,117,142,142,129,159,159,158,127,,,2,no,,,,
18321468,2024-08-29 17:09:53,,,102,76,180,181,,,,,123,119,160,117,142,142,129,159,159,158,127,,,2,no,,,,
18321548,2024-08-29 17:09:53,,,101,75,181,180,,,,,,,,,,,,,,,,,,2,no,,,,
