timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18323678,2024-08-29 17:09:55,,,,,,,627,625,626,623,,,,,,,,,,,,,,2,no,,,,
18323688,2024-08-29 17:09:55,518,625,,,,,,,,,,,,,,,,,,,127,0,,2,no,,,,
18323688,2024-08-29 17:09:55,518,625,,,,,,,,,,,,,,,,,,,127,0,,2,no,,,,
18323708,2024-08-29 17:09:56,,,105,77,181,179,,,,,127,117,164,117,147,141,132,158,160,158,,,,2,no,,,,
18323708,2024-08-29 17:09:56,,,105,77,181,179,,,,,127,117,164,117,147,141,132,158,160,158,,,,2,no,,,,
18323768,2024-08-29 17:09:56,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18323788,2024-08-29 17:09:56,,,104,77,182,180,,,,,127,117,164,117,146,141,130,157,161,157,,,,2,no,,,,
18323788,2024-08-29 17:09:56,,,104,77,182,180,,,,,127,117,164,117,146,141,130,157,161,157,,,,2,no,,,,
18323868,2024-08-29 17:09:56,,,106,77,181,182,,,,,127,117,164,117,146,140,131,158,160,159,127,,,2,no,,,,
18323868,2024-08-29 17:09:56,,,106,77,181,182,,,,,127,117,164,117,146,140,131,158,160,159,127,,,2,no,,,,
18323868,2024-08-29 17:09:56,,,106,77,181,182,,,,,127,117,164,117,146,140,131,158,160,159,127,,,2,no,,,,
18323948,2024-08-29 17:09:56,,,105,76,182,182,,,,,126,117,164,117,145,142,130,158,161,159,,,,2,no,,,,
18323948,2024-08-29 17:09:56,,,105,76,182,182,,,,,126,117,164,117,145,142,130,158,161,159,,,,2,no,,,,
18323968,2024-08-29 17:09:56,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18324028,2024-08-29 17:09:56,,,102,77,178,180,,,,,126,117,162,117,145,140,130,157,159,157,,,,2,no,,,,
18324028,2024-08-29 17:09:56,,,102,77,178,180,,,,,126,117,162,117,145,140,130,157,159,157,,,,2,no,,,,
18324068,2024-08-29 17:09:56,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18324108,2024-08-29 17:09:56,,,102,75,179,182,,,,,126,117,162,117,144,141,128,157,159,158,,,,2,no,,,,
18324108,2024-08-29 17:09:56,,,102,75,179,182,,,,,126,117,162,117,144,141,128,157,159,158,,,,2,no,,,,
18324168,2024-08-29 17:09:56,,,,,,,521,521,517,515,,,,,,,,,,,,,,2,no,,,,
18324168,2024-08-29 17:09:56,,,,,,,521,521,517,515,,,,,,,,,,,,,,2,no,,,,
18324168,2024-08-29 17:09:56,,,,,,,521,521,517,515,,,,,,,,,,,,,,2,no,,,,
18324178,2024-08-29 17:09:56,,,,,,,627,625,626,625,,,,,,,,,,,,,,2,no,,,,
18324178,2024-08-29 17:09:56,,,,,,,627,625,626,625,,,,,,,,,,,,,,2,no,,,,
18324188,2024-08-29 17:09:56,519,626,102,75,180,182,,,,,,,,,,,,,,,127,0,,2,no,,,,
18324188,2024-08-29 17:09:56,519,626,102,75,180,182,,,,,,,,,,,,,,,127,0,,2,no,,,,
18324188,2024-08-29 17:09:56,519,626,102,75,180,182,,,,,,,,,,,,,,,127,0,,2,no,,,,
18324198,2024-08-29 17:09:56,,,,,,,,,,,125,117,162,118,144,140,128,157,159,158,,,,2,no,,,,
18324268,2024-08-29 17:09:56,,,101,75,181,184,,,,,125,118,163,118,145,142,128,159,160,159,127,,,2,no,,,,
18324268,2024-08-29 17:09:56,,,101,75,181,184,,,,,125,118,163,118,145,142,128,159,160,159,127,,,2,no,,,,
18324268,2024-08-29 17:09:56,,,101,75,181,184,,,,,125,118,163,118,145,142,128,159,160,159,127,,,2,no,,,,
18324368,2024-08-29 17:09:56,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18324428,2024-08-29 17:09:56,,,102,76,181,182,,,,,125,118,163,117,145,141,130,159,160,159,,,,2,no,,,,
18324428,2024-08-29 17:09:56,,,102,76,181,182,,,,,125,118,163,117,145,141,130,159,160,159,,,,2,no,,,,
18324468,2024-08-29 17:09:56,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18324508,2024-08-29 17:09:56,,,101,75,182,184,,,,,124,117,163,117,144,141,128,158,159,159,,,,2,no,,,,
18324508,2024-08-29 17:09:56,,,101,75,182,184,,,,,124,117,163,117,144,141,128,158,159,159,,,,2,no,,,,
18324568,2024-08-29 17:09:56,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18324588,2024-08-29 17:09:56,,,101,76,181,184,,,,,126,117,163,118,144,141,129,158,160,159,,,,2,no,,,,
18324588,2024-08-29 17:09:56,,,101,76,181,184,,,,,126,117,163,118,144,141,129,158,160,159,,,,2,no,,,,
18324668,2024-08-29 17:09:56,,,103,75,182,182,,,,,125,118,163,118,144,143,129,159,160,159,,,,2,no,,,,
18324668,2024-08-29 17:09:56,,,103,75,182,182,,,,,125,118,163,118,144,143,129,159,160,159,,,,2,no,,,,
18324668,2024-08-29 17:09:56,,,103,75,182,182,,,,,125,118,163,118,144,143,129,159,160,159,,,,2,no,,,,
