timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18326268,2024-08-29 17:09:58,,,110,74,189,186,,,,,134,117,171,117,155,140,140,161,166,161,131,,,2,no,,,,
18326268,2024-08-29 17:09:58,,,110,74,189,186,,,,,134,117,171,117,155,140,140,161,166,161,131,,,2,no,,,,
18326368,2024-08-29 17:09:58,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
18326428,2024-08-29 17:09:58,,,111,77,189,185,,,,,134,118,171,118,155,141,139,161,167,161,,,,2,no,,,,
18326428,2024-08-29 17:09:58,,,111,77,189,185,,,,,134,118,171,118,155,141,139,161,167,161,,,,2,no,,,,
18326468,2024-08-29 17:09:58,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
18326508,2024-08-29 17:09:58,,,110,79,187,186,,,,,133,120,170,120,153,141,138,162,166,162,,,,2,no,,,,
18326508,2024-08-29 17:09:58,,,110,79,187,186,,,,,133,120,170,120,153,141,138,162,166,162,,,,2,no,,,,
18326568,2024-08-29 17:09:58,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
18326588,2024-08-29 17:09:58,,,110,78,186,185,,,,,133,119,171,120,153,142,137,162,166,163,,,,2,no,,,,
18326588,2024-08-29 17:09:58,,,110,78,186,185,,,,,133,119,171,120,153,142,137,162,166,163,,,,2,no,,,,
18326668,2024-08-29 17:09:58,,,109,77,186,186,,,,,132,119,170,119,153,141,137,162,165,162,,,,2,no,,,,
18326668,2024-08-29 17:09:58,,,109,77,186,186,,,,,132,119,170,119,153,141,137,162,165,162,,,,2,no,,,,
18326668,2024-08-29 17:09:58,,,109,77,186,186,,,,,132,119,170,119,153,141,137,162,165,162,,,,2,no,,,,
18326678,2024-08-29 17:09:58,,,,,,,510,513,512,513,,,,,,,,,,,,,,2,no,,,,
18326688,2024-08-29 17:09:58,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
18326698,2024-08-29 17:09:58,512,624,,,,,625,623,624,625,,,,,,,,,,,,0,,2,no,,,,
18326698,2024-08-29 17:09:58,512,624,,,,,625,623,624,625,,,,,,,,,,,,0,,2,no,,,,
18326698,2024-08-29 17:09:58,512,624,,,,,625,623,624,625,,,,,,,,,,,,0,,2,no,,,,
18326708,2024-08-29 17:09:59,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18326748,2024-08-29 17:09:59,,,108,76,186,187,,,,,132,119,170,120,153,143,137,163,165,163,,,,2,no,,,,
18326748,2024-08-29 17:09:59,,,108,76,186,187,,,,,132,119,170,120,153,143,137,163,165,163,,,,2,no,,,,
18326768,2024-08-29 17:09:59,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18326868,2024-08-29 17:09:59,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18326908,2024-08-29 17:09:59,,,110,78,188,186,,,,,132,119,169,120,151,144,135,161,165,162,,,,2,no,,,,
18326908,2024-08-29 17:09:59,,,110,78,188,186,,,,,132,119,169,120,151,144,135,161,165,162,,,,2,no,,,,
18326968,2024-08-29 17:09:59,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18326988,2024-08-29 17:09:59,,,106,77,183,184,,,,,129,119,166,119,148,142,133,160,161,161,,,,2,no,,,,
18326988,2024-08-29 17:09:59,,,106,77,183,184,,,,,129,119,166,119,148,142,133,160,161,161,,,,2,no,,,,
