timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18327068,2024-08-29 17:09:59,,,105,79,181,183,,,,,126,119,163,120,143,141,129,159,158,161,132,,,2,no,,,,
18327068,2024-08-29 17:09:59,,,105,79,181,183,,,,,126,119,163,120,143,141,129,159,158,161,132,,,2,no,,,,
18327068,2024-08-29 17:09:59,,,105,79,181,183,,,,,126,119,163,120,143,141,129,159,158,161,132,,,2,no,,,,
18327148,2024-08-29 17:09:59,,,105,81,179,183,,,,,122,118,158,119,137,141,124,158,154,160,,,,2,no,,,,
18327148,2024-08-29 17:09:59,,,105,81,179,183,,,,,122,118,158,119,137,141,124,158,154,160,,,,2,no,,,,
18327168,2024-08-29 17:09:59,,,,,,,510,512,512,513,,,,,,,,,,,,,,2,no,,,,
18327168,2024-08-29 17:09:59,,,,,,,510,512,512,513,,,,,,,,,,,,,,2,no,,,,
18327168,2024-08-29 17:09:59,,,,,,,510,512,512,513,,,,,,,,,,,,,,2,no,,,,
18327178,2024-08-29 17:09:59,,,,,,,625,626,624,625,,,,,,,,,,,,,,2,no,,,,
18327178,2024-08-29 17:09:59,,,,,,,625,626,624,625,,,,,,,,,,,,,,2,no,,,,
18327188,2024-08-29 17:09:59,512,625,,,,,,,,,,,,,,,,,,,133,0,,2,no,,,,
18327188,2024-08-29 17:09:59,512,625,,,,,,,,,,,,,,,,,,,133,0,,2,no,,,,
18327228,2024-08-29 17:09:59,,,101,81,175,184,,,,,117,118,154,120,131,142,119,158,148,161,,,,2,no,,,,
18327228,2024-08-29 17:09:59,,,101,81,175,184,,,,,117,118,154,120,131,142,119,158,148,161,,,,2,no,,,,
18327268,2024-08-29 17:09:59,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18327308,2024-08-29 17:09:59,,,99,82,174,183,,,,,114,118,150,121,127,143,117,159,144,162,,,,2,no,,,,
18327308,2024-08-29 17:09:59,,,99,82,174,183,,,,,114,118,150,121,127,143,117,159,144,162,,,,2,no,,,,
18327668,2024-08-29 17:09:59,,,,,,,510,512,509,513,,,,,,,,,,,,,,2,no,,,,
18327668,2024-08-29 17:09:59,,,,,,,510,512,509,513,,,,,,,,,,,,,,2,no,,,,
18327668,2024-08-29 17:09:59,,,,,,,510,512,509,513,,,,,,,,,,,,,,2,no,,,,
18327678,2024-08-29 17:09:59,,,,,,,625,626,622,625,,,,,,,,,,,,,,2,no,,,,
18327678,2024-08-29 17:09:59,,,,,,,625,626,622,625,,,,,,,,,,,,,,2,no,,,,
18327688,2024-08-29 17:09:59,511,625,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
18328168,2024-08-29 17:09:59,,,,,,,510,512,509,509,,,,,,,,,,,,,,2,no,,,,
18328168,2024-08-29 17:09:59,,,,,,,510,512,509,509,,,,,,,,,,,,,,2,no,,,,
18328168,2024-08-29 17:09:59,,,,,,,510,512,509,509,,,,,,,,,,,,,,2,no,,,,
18328178,2024-08-29 17:09:59,,,,,,,625,626,622,619,,,,,,,,,,,,,,2,no,,,,
18328178,2024-08-29 17:09:59,,,,,,,625,626,622,619,,,,,,,,,,,,,,2,no,,,,
18328188,2024-08-29 17:09:59,510,623,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
18328668,2024-08-29 17:09:59,,,,,,,512,512,509,509,,,,,,,,,,,,,,2,no,,,,
18328668,2024-08-29 17:09:59,,,,,,,512,512,509,509,,,,,,,,,,,,,,2,no,,,,
18328668,2024-08-29 17:09:59,,,,,,,512,512,509,509,,,,,,,,,,,,,,2,no,,,,
18328678,2024-08-29 17:09:59,,,,,,,621,626,622,619,,,,,,,,,,,,,,2,no,,,,
18328678,2024-08-29 17:09:59,,,,,,,621,626,622,619,,,,,,,,,,,,,,2,no,,,,
18328688,2024-08-29 17:09:59,511,622,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
18329168,2024-08-29 17:10:00,,,,,,,512,512,509,509,,,,,,,,,,,,,,2,no,,,,
18329168,2024-08-29 17:10:00,,,,,,,512,512,509,509,,,,,,,,,,,,,,2,no,,,,
