timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18324748,2024-08-29 17:09:56,,,104,75,181,181,,,,,126,116,163,116,144,140,129,157,159,158,,,,2,no,,,,
18324768,2024-08-29 17:09:57,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
18324828,2024-08-29 17:09:57,,,105,76,182,180,,,,,127,118,163,118,145,142,131,158,159,158,,,,2,no,,,,
18324828,2024-08-29 17:09:57,,,105,76,182,180,,,,,127,118,163,118,145,142,131,158,159,158,,,,2,no,,,,
18324868,2024-08-29 17:09:57,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
18324908,2024-08-29 17:09:57,,,105,75,181,180,,,,,127,117,164,117,146,141,130,158,161,159,,,,2,no,,,,
18324908,2024-08-29 17:09:57,,,105,75,181,180,,,,,127,117,164,117,146,141,130,158,161,159,,,,2,no,,,,
18324968,2024-08-29 17:09:57,,,,,,,,,,,,,,,,,,,,,129,,,2,no,,,,
18324988,2024-08-29 17:09:57,,,103,75,181,181,,,,,127,117,164,116,147,140,132,158,162,158,,,,2,no,,,,
18324988,2024-08-29 17:09:57,,,103,75,181,181,,,,,127,117,164,116,147,140,132,158,162,158,,,,2,no,,,,
18325068,2024-08-29 17:09:57,,,103,74,183,181,,,,,128,116,166,116,149,141,132,157,162,158,129,,,2,no,,,,
18325068,2024-08-29 17:09:57,,,103,74,183,181,,,,,128,116,166,116,149,141,132,157,162,158,129,,,2,no,,,,
18325068,2024-08-29 17:09:57,,,103,74,183,181,,,,,128,116,166,116,149,141,132,157,162,158,129,,,2,no,,,,
18325148,2024-08-29 17:09:57,,,105,73,185,182,,,,,129,117,167,117,149,142,134,158,163,159,,,,2,no,,,,
18325148,2024-08-29 17:09:57,,,105,73,185,182,,,,,129,117,167,117,149,142,134,158,163,159,,,,2,no,,,,
18325168,2024-08-29 17:09:57,,,,,,,512,513,517,515,,,,,,,,,,,,,,2,no,,,,
18325168,2024-08-29 17:09:57,,,,,,,512,513,517,515,,,,,,,,,,,,,,2,no,,,,
18325168,2024-08-29 17:09:57,,,,,,,512,513,517,515,,,,,,,,,,,,,,2,no,,,,
18325178,2024-08-29 17:09:57,,,,,,,625,623,626,625,,,,,,,,,,,,,,2,no,,,,
18325178,2024-08-29 17:09:57,,,,,,,625,623,626,625,,,,,,,,,,,,,,2,no,,,,
18325188,2024-08-29 17:09:57,514,625,,,,,,,,,,,,,,,,,,,131,0,,2,no,,,,
18325188,2024-08-29 17:09:57,514,625,,,,,,,,,,,,,,,,,,,131,0,,2,no,,,,
18325228,2024-08-29 17:09:57,,,104,73,184,183,,,,,129,115,167,116,150,139,133,158,163,159,,,,2,no,,,,
18325228,2024-08-29 17:09:57,,,104,73,184,183,,,,,129,115,167,116,150,139,133,158,163,159,,,,2,no,,,,
18325268,2024-08-29 17:09:57,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
18325308,2024-08-29 17:09:57,,,106,74,184,182,,,,,130,116,168,116,151,139,136,159,165,159,,,,2,no,,,,
18325308,2024-08-29 17:09:57,,,106,74,184,182,,,,,130,116,168,116,151,139,136,159,165,159,,,,2,no,,,,
18325368,2024-08-29 17:09:57,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
18325388,2024-08-29 17:09:57,,,107,74,186,184,,,,,131,116,169,117,151,140,136,160,164,161,,,,2,no,,,,
18325388,2024-08-29 17:09:57,,,107,74,186,184,,,,,131,116,169,117,151,140,136,160,164,161,,,,2,no,,,,
18325468,2024-08-29 17:09:57,,,108,75,186,184,,,,,132,117,170,117,153,141,136,160,165,160,131,,,2,no,,,,
18325468,2024-08-29 17:09:57,,,108,75,186,184,,,,,132,117,170,117,153,141,136,160,165,160,131,,,2,no,,,,
18325468,2024-08-29 17:09:57,,,108,75,186,184,,,,,132,117,170,117,153,141,136,160,165,160,131,,,2,no,,,,
18325548,2024-08-29 17:09:57,,,108,73,187,186,,,,,132,116,169,116,153,140,137,161,165,161,,,,2,no,,,,
18325548,2024-08-29 17:09:57,,,108,73,187,186,,,,,132,116,169,116,153,140,137,161,165,161,,,,2,no,,,,
18325568,2024-08-29 17:09:57,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
18325628,2024-08-29 17:09:57,,,107,73,187,182,,,,,132,116,169,116,153,139,137,159,165,158,,,,2,no,,,,
18325628,2024-08-29 17:09:57,,,107,73,187,182,,,,,132,116,169,116,153,139,137,159,165,158,,,,2,no,,,,
18325668,2024-08-29 17:09:57,,,,,,,512,513,512,515,,,,,,,,,,,,,,2,no,,,,
18325668,2024-08-29 17:09:57,,,,,,,512,513,512,515,,,,,,,,,,,,,,2,no,,,,
18325668,2024-08-29 17:09:57,,,,,,,512,513,512,515,,,,,,,,,,,,,,2,no,,,,
18325678,2024-08-29 17:09:57,,,,,,,625,623,624,625,,,,,,,,,,,,,,2,no,,,,
18325678,2024-08-29 17:09:57,,,,,,,625,623,624,625,,,,,,,,,,,,,,2,no,,,,
18325688,2024-08-29 17:09:57,513,624,,,,,,,,,,,,,,,,,,,131,0,,2,no,,,,
18325688,2024-08-29 17:09:57,513,624,,,,,,,,,,,,,,,,,,,131,0,,2,no,,,,
18325708,2024-08-29 17:09:58,,,109,75,187,182,,,,,132,116,169,116,153,141,137,159,165,158,,,,2,no,,,,
18325708,2024-08-29 17:09:58,,,109,75,187,182,,,,,132,116,169,116,153,141,137,159,165,158,,,,2,no,,,,
18325768,2024-08-29 17:09:58,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
18325788,2024-08-29 17:09:58,,,109,75,188,186,,,,,132,117,170,117,154,141,138,161,166,161,,,,2,no,,,,
18325788,2024-08-29 17:09:58,,,109,75,188,186,,,,,132,117,170,117,154,141,138,161,166,161,,,,2,no,,,,
