timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18235168,2024-08-29 17:08:26,,,,,,,472,471,472,474,,,,,,,,,,,,,,2,no,,,,
18235178,2024-08-29 17:08:26,,,75,77,155,185,585,586,584,585,,,,,,,,,,,,,,2,no,,,,
18235178,2024-08-29 17:08:26,,,75,77,155,185,585,586,584,585,,,,,,,,,,,,,,2,no,,,,
18235178,2024-08-29 17:08:26,,,75,77,155,185,585,586,584,585,,,,,,,,,,,,,,2,no,,,,
18235188,2024-08-29 17:08:26,472,585,,,,,,,,,96,117,135,119,114,146,101,159,130,161,,0,,2,no,,,,
18235188,2024-08-29 17:08:26,472,585,,,,,,,,,96,117,135,119,114,146,101,159,130,161,,0,,2,no,,,,
18235208,2024-08-29 17:08:26,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18235268,2024-08-29 17:08:26,,,75,78,155,187,,,,,98,118,136,119,116,145,102,160,130,162,133,,,2,no,,,,
18235268,2024-08-29 17:08:26,,,75,78,155,187,,,,,98,118,136,119,116,145,102,160,130,162,133,,,2,no,,,,
18235268,2024-08-29 17:08:26,,,75,78,155,187,,,,,98,118,136,119,116,145,102,160,130,162,133,,,2,no,,,,
18235338,2024-08-29 17:08:26,,,76,76,157,188,,,,,98,117,138,118,117,145,103,162,131,163,,,,2,no,,,,
18235338,2024-08-29 17:08:26,,,76,76,157,188,,,,,98,117,138,118,117,145,103,162,131,163,,,,2,no,,,,
18235368,2024-08-29 17:08:26,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18235418,2024-08-29 17:08:26,,,77,76,157,185,,,,,99,117,139,118,119,145,104,161,134,162,,,,2,no,,,,
18235418,2024-08-29 17:08:26,,,77,76,157,185,,,,,99,117,139,118,119,145,104,161,134,162,,,,2,no,,,,
18235468,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18235498,2024-08-29 17:08:27,,,78,75,160,186,,,,,100,117,140,118,119,145,105,161,135,162,,,,2,no,,,,
18235498,2024-08-29 17:08:27,,,78,75,160,186,,,,,100,117,140,118,119,145,105,161,135,162,,,,2,no,,,,
18235568,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
18235578,2024-08-29 17:08:27,,,78,74,160,187,,,,,99,117,140,117,118,144,103,160,135,161,,,,2,no,,,,
18235578,2024-08-29 17:08:27,,,78,74,160,187,,,,,99,117,140,117,118,144,103,160,135,161,,,,2,no,,,,
18235658,2024-08-29 17:08:27,,,80,75,161,186,,,,,101,116,141,118,120,145,105,161,136,162,,,,2,no,,,,
18235658,2024-08-29 17:08:27,,,80,75,161,186,,,,,101,116,141,118,120,145,105,161,136,162,,,,2,no,,,,
18235668,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
18235678,2024-08-29 17:08:27,,,,,,,472,471,473,474,,,,,,,,,,,,,,2,no,,,,
18235688,2024-08-29 17:08:27,,,,,,,585,586,585,585,,,,,,,,,,,,,,2,no,,,,
18235688,2024-08-29 17:08:27,,,,,,,585,586,585,585,,,,,,,,,,,,,,2,no,,,,
18235688,2024-08-29 17:08:27,,,,,,,585,586,585,585,,,,,,,,,,,,,,2,no,,,,
18235698,2024-08-29 17:08:27,473,585,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
18235708,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
