timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18241678,2024-08-29 17:08:37,,,,,,,461,462,462,459,,,,,,,,,,,,,,2,no,,,,
18241678,2024-08-29 17:08:37,,,,,,,461,462,462,459,,,,,,,,,,,,,,2,no,,,,
18241688,2024-08-29 17:08:37,,,,,,,579,582,581,580,,,,,,,,,,,,,,2,no,,,,
18241688,2024-08-29 17:08:37,,,,,,,579,582,581,580,,,,,,,,,,,,,,2,no,,,,
18241698,2024-08-29 17:08:37,461,581,,,,,,,,,,,,,,,,,,,140,0,,2,no,,,,
18241698,2024-08-29 17:08:37,461,581,,,,,,,,,,,,,,,,,,,140,0,,2,no,,,,
18241738,2024-08-29 17:08:37,,,72,81,155,191,,,,,,,,,,,,,,,,,,2,no,,,,
18241748,2024-08-29 17:08:37,,,,,,,,,,,92,121,131,123,108,149,97,163,127,165,,,,2,no,,,,
18241768,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
18241818,2024-08-29 17:08:37,,,72,80,154,189,,,,,92,120,131,122,109,149,97,163,127,165,,,,2,no,,,,
18241818,2024-08-29 17:08:37,,,72,80,154,189,,,,,92,120,131,122,109,149,97,163,127,165,,,,2,no,,,,
18241868,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
18241898,2024-08-29 17:08:37,,,73,81,155,189,,,,,92,121,132,123,108,150,96,162,127,165,,,,2,no,,,,
18241898,2024-08-29 17:08:37,,,73,81,155,189,,,,,92,121,132,123,108,150,96,162,127,165,,,,2,no,,,,
18241968,2024-08-29 17:08:38,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
18241978,2024-08-29 17:08:38,,,71,80,152,189,,,,,91,120,131,123,108,150,96,163,127,165,,,,2,no,,,,
18241978,2024-08-29 17:08:38,,,71,80,152,189,,,,,91,120,131,123,108,150,96,163,127,165,,,,2,no,,,,
18242058,2024-08-29 17:08:38,,,75,82,155,190,,,,,93,121,131,123,108,150,97,163,126,165,,,,2,no,,,,
18242058,2024-08-29 17:08:38,,,75,82,155,190,,,,,93,121,131,123,108,150,97,163,126,165,,,,2,no,,,,
18242068,2024-08-29 17:08:38,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
