timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18240618,2024-08-29 17:08:35,,,72,81,157,193,,,,,91,120,131,124,106,150,95,163,126,166,,,,2,no,,,,
18240668,2024-08-29 17:08:36,,,,,,,461,456,459,459,,,,,,,,,,,,,,2,no,,,,
18240668,2024-08-29 17:08:36,,,,,,,461,456,459,459,,,,,,,,,,,,,,2,no,,,,
18240668,2024-08-29 17:08:36,,,,,,,461,456,459,459,,,,,,,,,,,,,,2,no,,,,
18240678,2024-08-29 17:08:36,,,,,,,579,579,580,580,,,,,,,,,,,,,,2,no,,,,
18240678,2024-08-29 17:08:36,,,,,,,579,579,580,580,,,,,,,,,,,,,,2,no,,,,
18240688,2024-08-29 17:08:36,459,580,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
18240688,2024-08-29 17:08:36,459,580,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
18240698,2024-08-29 17:08:36,,,73,81,155,191,,,,,,,,,,,,,,,,,,2,no,,,,
18240708,2024-08-29 17:08:36,,,,,,,,,,,91,120,130,123,106,150,95,162,126,165,,,,2,no,,,,
18240768,2024-08-29 17:08:36,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
18240778,2024-08-29 17:08:36,,,72,79,155,189,,,,,92,120,132,122,109,151,97,164,127,166,,,,2,no,,,,
18240778,2024-08-29 17:08:36,,,72,79,155,189,,,,,92,120,132,122,109,151,97,164,127,166,,,,2,no,,,,
18240858,2024-08-29 17:08:36,,,72,82,153,190,,,,,91,121,130,123,106,151,96,162,127,165,,,,2,no,,,,
18240858,2024-08-29 17:08:36,,,72,82,153,190,,,,,91,121,130,123,106,151,96,162,127,165,,,,2,no,,,,
18240868,2024-08-29 17:08:36,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
18240938,2024-08-29 17:08:36,,,71,79,156,189,,,,,90,119,131,122,107,149,95,162,127,164,,,,2,no,,,,
18240938,2024-08-29 17:08:36,,,71,79,156,189,,,,,90,119,131,122,107,149,95,162,127,164,,,,2,no,,,,
18240968,2024-08-29 17:08:36,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
18241018,2024-08-29 17:08:36,,,73,82,155,189,,,,,91,120,130,123,106,150,96,161,126,164,,,,2,no,,,,
18241018,2024-08-29 17:08:36,,,73,82,155,189,,,,,91,120,130,123,106,150,96,161,126,164,,,,2,no,,,,
18241068,2024-08-29 17:08:36,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
18241098,2024-08-29 17:08:36,,,72,81,156,191,,,,,92,120,131,122,108,149,97,163,126,165,,,,2,no,,,,
18241098,2024-08-29 17:08:36,,,72,81,156,191,,,,,92,120,131,122,108,149,97,163,126,165,,,,2,no,,,,
18241168,2024-08-29 17:08:36,,,,,,,461,462,459,459,,,,,,,,,,,,,,2,no,,,,
18241168,2024-08-29 17:08:36,,,,,,,461,462,459,459,,,,,,,,,,,,,,2,no,,,,
18241168,2024-08-29 17:08:36,,,,,,,461,462,459,459,,,,,,,,,,,,,,2,no,,,,
18241178,2024-08-29 17:08:36,,,73,80,158,191,579,582,580,580,,,,,,,,,,,,,,2,no,,,,
18241178,2024-08-29 17:08:36,,,73,80,158,191,579,582,580,580,,,,,,,,,,,,,,2,no,,,,
18241178,2024-08-29 17:08:36,,,73,80,158,191,579,582,580,580,,,,,,,,,,,,,,2,no,,,,
18241188,2024-08-29 17:08:36,460,580,,,,,,,,,91,120,132,123,107,150,96,163,128,165,,0,,2,no,,,,
18241188,2024-08-29 17:08:36,460,580,,,,,,,,,91,120,132,123,107,150,96,163,128,165,,0,,2,no,,,,
18241208,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
18241258,2024-08-29 17:08:37,,,70,79,154,190,,,,,91,119,130,121,107,148,96,162,125,164,,,,2,no,,,,
18241258,2024-08-29 17:08:37,,,70,79,154,190,,,,,91,119,130,121,107,148,96,162,125,164,,,,2,no,,,,
18241268,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
18241338,2024-08-29 17:08:37,,,72,80,157,190,,,,,91,120,131,122,107,149,96,162,127,164,,,,2,no,,,,
18241338,2024-08-29 17:08:37,,,72,80,157,190,,,,,91,120,131,122,107,149,96,162,127,164,,,,2,no,,,,
18241368,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
18241418,2024-08-29 17:08:37,,,72,79,157,190,,,,,91,120,131,122,108,149,96,162,127,164,,,,2,no,,,,
18241418,2024-08-29 17:08:37,,,72,79,157,190,,,,,91,120,131,122,108,149,96,162,127,164,,,,2,no,,,,
18241468,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
18241498,2024-08-29 17:08:37,,,73,81,157,192,,,,,92,121,132,123,109,150,97,163,127,166,,,,2,no,,,,
18241498,2024-08-29 17:08:37,,,73,81,157,192,,,,,92,121,132,123,109,150,97,163,127,166,,,,2,no,,,,
18241568,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
18241578,2024-08-29 17:08:37,,,72,79,156,190,,,,,92,120,132,123,108,149,97,163,127,165,,,,2,no,,,,
18241578,2024-08-29 17:08:37,,,72,79,156,190,,,,,92,120,132,123,108,149,97,163,127,165,,,,2,no,,,,
18241658,2024-08-29 17:08:37,,,72,79,156,193,,,,,91,120,131,122,107,148,96,163,126,165,,,,2,no,,,,
18241658,2024-08-29 17:08:37,,,72,79,156,193,,,,,91,120,131,122,107,148,96,163,126,165,,,,2,no,,,,
18241668,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
