timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18245978,2024-08-29 17:08:41,,,78,83,155,189,,,,,98,121,135,124,114,150,101,162,130,165,,,,2,no,,,,
18246058,2024-08-29 17:08:41,,,76,80,155,190,,,,,98,121,136,124,115,149,101,162,132,165,,,,2,no,,,,
18246058,2024-08-29 17:08:41,,,76,80,155,190,,,,,98,121,136,124,115,149,101,162,132,165,,,,2,no,,,,
18246068,2024-08-29 17:08:41,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18246138,2024-08-29 17:08:41,,,76,81,155,190,,,,,97,121,136,123,114,149,100,163,129,166,,,,2,no,,,,
18246138,2024-08-29 17:08:41,,,76,81,155,190,,,,,97,121,136,123,114,149,100,163,129,166,,,,2,no,,,,
18246168,2024-08-29 17:08:41,,,,,,,461,461,462,461,,,,,,,,,,,,,,2,no,,,,
18246168,2024-08-29 17:08:41,,,,,,,461,461,462,461,,,,,,,,,,,,,,2,no,,,,
18246168,2024-08-29 17:08:41,,,,,,,461,461,462,461,,,,,,,,,,,,,,2,no,,,,
18246178,2024-08-29 17:08:41,461,580,,,,,581,581,579,580,,,,,,,,,,,,0,,2,no,,,,
18246178,2024-08-29 17:08:41,461,580,,,,,581,581,579,580,,,,,,,,,,,,0,,2,no,,,,
18246178,2024-08-29 17:08:41,461,580,,,,,581,581,579,580,,,,,,,,,,,,0,,2,no,,,,
18246188,2024-08-29 17:08:41,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18246228,2024-08-29 17:08:41,,,78,81,157,190,,,,,98,122,136,123,114,150,102,163,131,166,,,,2,no,,,,
18246228,2024-08-29 17:08:41,,,78,81,157,190,,,,,98,122,136,123,114,150,102,163,131,166,,,,2,no,,,,
18246268,2024-08-29 17:08:41,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18246298,2024-08-29 17:08:42,,,78,82,157,191,,,,,98,122,136,123,115,151,103,164,131,166,,,,2,no,,,,
18246298,2024-08-29 17:08:42,,,78,82,157,191,,,,,98,122,136,123,115,151,103,164,131,166,,,,2,no,,,,
18246368,2024-08-29 17:08:42,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18246378,2024-08-29 17:08:42,,,78,82,157,189,,,,,98,122,135,124,115,150,102,163,131,165,,,,2,no,,,,
18246378,2024-08-29 17:08:42,,,78,82,157,189,,,,,98,122,135,124,115,150,102,163,131,165,,,,2,no,,,,
18246458,2024-08-29 17:08:42,,,78,82,155,191,,,,,98,122,135,124,114,150,102,163,131,166,,,,2,no,,,,
18246458,2024-08-29 17:08:42,,,78,82,155,191,,,,,98,122,135,124,114,150,102,163,131,166,,,,2,no,,,,
