timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18243768,2024-08-29 17:08:39,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
18243818,2024-08-29 17:08:39,,,76,83,157,192,,,,,96,121,135,124,113,150,100,164,131,166,,,,2,no,,,,
18243818,2024-08-29 17:08:39,,,76,83,157,192,,,,,96,121,135,124,113,150,100,164,131,166,,,,2,no,,,,
18243868,2024-08-29 17:08:39,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
18243898,2024-08-29 17:08:39,,,76,81,159,191,,,,,96,120,135,124,111,151,98,162,130,166,,,,2,no,,,,
18243898,2024-08-29 17:08:39,,,76,81,159,191,,,,,96,120,135,124,111,151,98,162,130,166,,,,2,no,,,,
18243968,2024-08-29 17:08:39,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
18243978,2024-08-29 17:08:39,,,77,80,158,190,,,,,96,120,135,124,112,151,99,162,130,165,,,,2,no,,,,
18243978,2024-08-29 17:08:39,,,77,80,158,190,,,,,96,120,135,124,112,151,99,162,130,165,,,,2,no,,,,
18244058,2024-08-29 17:08:39,,,77,82,158,192,,,,,95,120,135,123,111,150,99,163,129,166,,,,2,no,,,,
18244058,2024-08-29 17:08:39,,,77,82,158,192,,,,,95,120,135,123,111,150,99,163,129,166,,,,2,no,,,,
18244068,2024-08-29 17:08:39,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
18244138,2024-08-29 17:08:39,,,77,81,158,188,,,,,96,120,134,123,112,150,100,162,129,165,,,,2,no,,,,
18244138,2024-08-29 17:08:39,,,77,81,158,188,,,,,96,120,134,123,112,150,100,162,129,165,,,,2,no,,,,
18244168,2024-08-29 17:08:39,,,,,,,463,463,463,461,,,,,,,,,,,,,,2,no,,,,
18244168,2024-08-29 17:08:39,,,,,,,463,463,463,461,,,,,,,,,,,,,,2,no,,,,
18244168,2024-08-29 17:08:39,,,,,,,463,463,463,461,,,,,,,,,,,,,,2,no,,,,
18244178,2024-08-29 17:08:40,463,580,,,,,580,580,580,580,,,,,,,,,,,,0,,2,no,,,,
18244178,2024-08-29 17:08:40,463,580,,,,,580,580,580,580,,,,,,,,,,,,0,,2,no,,,,
18244178,2024-08-29 17:08:40,463,580,,,,,580,580,580,580,,,,,,,,,,,,0,,2,no,,,,
18244188,2024-08-29 17:08:40,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
18244228,2024-08-29 17:08:40,,,77,82,156,189,,,,,96,120,134,124,111,149,99,160,128,164,,,,2,no,,,,
18244228,2024-08-29 17:08:40,,,77,82,156,189,,,,,96,120,134,124,111,149,99,160,128,164,,,,2,no,,,,
18244268,2024-08-29 17:08:40,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
18244298,2024-08-29 17:08:40,,,78,82,157,189,,,,,97,121,135,124,112,150,100,162,129,165,,,,2,no,,,,
18244298,2024-08-29 17:08:40,,,78,82,157,189,,,,,97,121,135,124,112,150,100,162,129,165,,,,2,no,,,,
18244368,2024-08-29 17:08:40,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
18244378,2024-08-29 17:08:40,,,78,84,156,190,,,,,97,122,135,125,112,150,99,163,130,165,,,,2,no,,,,
18244378,2024-08-29 17:08:40,,,78,84,156,190,,,,,97,122,135,125,112,150,99,163,130,165,,,,2,no,,,,
18244458,2024-08-29 17:08:40,,,79,84,158,189,,,,,98,123,135,124,114,149,103,164,131,166,,,,2,no,,,,
18244458,2024-08-29 17:08:40,,,79,84,158,189,,,,,98,123,135,124,114,149,103,164,131,166,,,,2,no,,,,
18244468,2024-08-29 17:08:40,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
18244538,2024-08-29 17:08:40,,,79,83,157,189,,,,,98,122,136,124,115,151,101,163,131,165,,,,2,no,,,,
18244538,2024-08-29 17:08:40,,,79,83,157,189,,,,,98,122,136,124,115,151,101,163,131,165,,,,2,no,,,,
18244568,2024-08-29 17:08:40,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
18244618,2024-08-29 17:08:40,,,80,82,159,189,,,,,99,122,137,124,115,150,103,163,133,166,,,,2,no,,,,
18244618,2024-08-29 17:08:40,,,80,82,159,189,,,,,99,122,137,124,115,150,103,163,133,166,,,,2,no,,,,
18244668,2024-08-29 17:08:40,,,,,,,461,463,463,461,,,,,,,,,,,,,,2,no,,,,
18244668,2024-08-29 17:08:40,,,,,,,461,463,463,461,,,,,,,,,,,,,,2,no,,,,
18244668,2024-08-29 17:08:40,,,,,,,461,463,463,461,,,,,,,,,,,,,,2,no,,,,
18244678,2024-08-29 17:08:40,,,,,,,581,580,580,580,,,,,,,,,,,,,,2,no,,,,
18244678,2024-08-29 17:08:40,,,,,,,581,580,580,580,,,,,,,,,,,,,,2,no,,,,
18244688,2024-08-29 17:08:40,462,580,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
18244688,2024-08-29 17:08:40,462,580,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
18244698,2024-08-29 17:08:40,,,79,84,157,188,,,,,,,,,,,,,,,,,,2,no,,,,
18244708,2024-08-29 17:08:40,,,,,,,,,,,99,122,137,124,116,151,103,163,131,166,,,,2,no,,,,
18244768,2024-08-29 17:08:40,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
18244778,2024-08-29 17:08:40,,,80,82,158,189,,,,,100,124,138,125,117,150,105,165,134,166,,,,2,no,,,,
18244778,2024-08-29 17:08:40,,,80,82,158,189,,,,,100,124,138,125,117,150,105,165,134,166,,,,2,no,,,,
18244858,2024-08-29 17:08:40,,,79,81,158,189,,,,,,,,,,,,,,,,,,2,no,,,,
