timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18234968,2024-08-29 17:08:26,,,,,,,,,,,,,,,,,,,,,132.0,,,2,yes,1.0,1.0,62.5,
18235018,2024-08-29 17:08:26,,,75.0,79.0,155.0,185.0,,,,,95.0,118.0,134.0,120.0,113.0,147.0,99.0,160.0,130.0,161.0,,,,2,yes,1.0,1.0,62.5,
18235068,2024-08-29 17:08:26,,,,,,,,,,,,,,,,,,,,,132.0,,,2,yes,1.0,1.0,62.5,
18235098,2024-08-29 17:08:26,,,76.0,78.0,156.0,185.0,,,,,97.0,118.0,134.0,120.0,113.0,146.0,100.0,159.0,130.0,161.0,,,,2,yes,1.0,1.0,62.5,
18235168,2024-08-29 17:08:26,,,,,,,472.0,471.0,472.0,474.0,,,,,,,,,,,,,,2,yes,1.0,1.0,62.5,
18235178,2024-08-29 17:08:26,,,75.0,77.0,155.0,185.0,585.0,586.0,584.0,585.0,,,,,,,,,,,,,,2,yes,1.0,1.0,62.5,
18235188,2024-08-29 17:08:26,472.0,585.0,,,,,,,,,96.0,117.0,135.0,119.0,114.0,146.0,101.0,159.0,130.0,161.0,,0.0,,2,yes,1.0,1.0,62.5,
18235208,2024-08-29 17:08:26,,,,,,,,,,,,,,,,,,,,,133.0,,,2,yes,1.0,1.0,62.5,
18235268,2024-08-29 17:08:26,,,75.0,78.0,155.0,187.0,,,,,98.0,118.0,136.0,119.0,116.0,145.0,102.0,160.0,130.0,162.0,133.0,,,2,yes,1.0,1.0,62.5,
18235338,2024-08-29 17:08:26,,,76.0,76.0,157.0,188.0,,,,,98.0,117.0,138.0,118.0,117.0,145.0,103.0,162.0,131.0,163.0,,,,2,yes,1.0,1.0,62.5,
18235368,2024-08-29 17:08:26,,,,,,,,,,,,,,,,,,,,,133.0,,,2,yes,1.0,1.0,62.5,
18235418,2024-08-29 17:08:26,,,77.0,76.0,157.0,185.0,,,,,99.0,117.0,139.0,118.0,119.0,145.0,104.0,161.0,134.0,162.0,,,,2,yes,1.0,1.0,62.5,
18235468,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,133.0,,,2,yes,1.0,1.0,62.5,
18235498,2024-08-29 17:08:27,,,78.0,75.0,160.0,186.0,,,,,100.0,117.0,140.0,118.0,119.0,145.0,105.0,161.0,135.0,162.0,,,,2,yes,1.0,1.0,62.5,
18235568,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,133.0,,,2,yes,1.0,1.0,62.5,
18235578,2024-08-29 17:08:27,,,78.0,74.0,160.0,187.0,,,,,99.0,117.0,140.0,117.0,118.0,144.0,103.0,160.0,135.0,161.0,,,,2,yes,1.0,1.0,62.5,
18235658,2024-08-29 17:08:27,,,80.0,75.0,161.0,186.0,,,,,101.0,116.0,141.0,118.0,120.0,145.0,105.0,161.0,136.0,162.0,,,,2,yes,1.0,1.0,62.5,
18235668,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,,,,2,yes,1.0,1.0,62.5,
18235678,2024-08-29 17:08:27,,,,,,,472.0,471.0,473.0,474.0,,,,,,,,,,,,,,2,yes,1.0,1.0,62.5,
18235688,2024-08-29 17:08:27,,,,,,,585.0,586.0,585.0,585.0,,,,,,,,,,,,,,2,yes,1.0,1.0,62.5,
18235698,2024-08-29 17:08:27,473.0,585.0,,,,,,,,,,,,,,,,,,,,0.0,,2,yes,1.0,1.0,62.5,
18235708,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,132.0,,,2,yes,1.0,1.0,62.5,
18235748,2024-08-29 17:08:27,,,81.0,76.0,160.0,187.0,,,,,102.0,117.0,141.0,118.0,120.0,145.0,105.0,160.0,135.0,161.0,,,,2,yes,1.0,1.0,62.5,
18235768,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,132.0,,,2,yes,1.0,1.0,62.5,
18235818,2024-08-29 17:08:27,,,81.0,76.0,161.0,186.0,,,,,104.0,118.0,142.0,119.0,122.0,144.0,106.0,159.0,137.0,160.0,,,,2,yes,1.0,1.0,62.5,
18235868,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,132.0,,,2,yes,1.0,1.0,62.5,
18235898,2024-08-29 17:08:27,,,82.0,76.0,161.0,185.0,,,,,103.0,116.0,143.0,118.0,122.0,145.0,106.0,159.0,137.0,161.0,,,,2,yes,1.0,1.0,62.5,
18235968,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,132.0,,,2,yes,1.0,1.0,62.5,
18235978,2024-08-29 17:08:27,,,82.0,77.0,161.0,188.0,,,,,104.0,120.0,143.0,119.0,124.0,146.0,109.0,162.0,140.0,162.0,,,,2,yes,1.0,1.0,62.5,
18236058,2024-08-29 17:08:27,,,84.0,82.0,161.0,186.0,,,,,105.0,122.0,142.0,123.0,123.0,148.0,109.0,162.0,139.0,163.0,,,,2,yes,1.0,1.0,62.5,
18236068,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,132.0,,,2,yes,1.0,1.0,62.5,
18236138,2024-08-29 17:08:27,,,86.0,84.0,162.0,187.0,,,,,105.0,122.0,143.0,123.0,122.0,149.0,110.0,161.0,139.0,162.0,,,,2,yes,1.0,1.0,62.5,
18236168,2024-08-29 17:08:27,,,,,,,472.0,471.0,473.0,477.0,,,,,,,,,,,,,,2,yes,1.0,1.0,62.5,
18236178,2024-08-29 17:08:27,,,,,,,585.0,586.0,585.0,593.0,,,,,,,,,,,,,,2,yes,1.0,1.0,62.5,
18236188,2024-08-29 17:08:27,473.0,587.0,,,,,,,,,,,,,,,,,,,134.0,0.0,,2,yes,1.0,1.0,62.5,
18236228,2024-08-29 17:08:32,,,85.0,86.0,163.0,187.0,,,,,106.0,123.0,144.0,125.0,122.0,150.0,110.0,162.0,139.0,164.0,,,,2,no,,,62.5,
18236268,2024-08-29 17:08:32,,,,,,,,,,,,,,,,,,,,,134.0,,,2,no,,,62.5,
18236298,2024-08-29 17:08:32,,,86.0,85.0,164.0,186.0,,,,,107.0,124.0,144.0,126.0,123.0,149.0,110.0,162.0,140.0,164.0,,,,2,no,,,62.5,
18236368,2024-08-29 17:08:32,,,,,,,,,,,,,,,,,,,,,134.0,,,2,no,,,62.5,
18236378,2024-08-29 17:08:32,,,88.0,85.0,165.0,186.0,,,,,109.0,123.0,146.0,125.0,125.0,150.0,111.0,161.0,141.0,164.0,,,,2,no,,,62.5,
18236458,2024-08-29 17:08:32,,,89.0,84.0,164.0,186.0,,,,,109.0,122.0,147.0,123.0,127.0,149.0,112.0,161.0,143.0,163.0,,,,2,no,,,62.5,
18236468,2024-08-29 17:08:32,,,,,,,,,,,,,,,,,,,,,134.0,,,2,no,,,62.5,
18236538,2024-08-29 17:08:32,,,90.0,84.0,167.0,185.0,,,,,112.0,122.0,149.0,124.0,129.0,148.0,115.0,161.0,144.0,163.0,,,,2,no,,,62.5,
18236568,2024-08-29 17:08:32,,,,,,,,,,,,,,,,,,,,,134.0,,,2,no,,,62.5,
18236618,2024-08-29 17:08:32,,,93.0,82.0,170.0,185.0,,,,,114.0,119.0,151.0,122.0,130.0,146.0,115.0,160.0,145.0,162.0,,,,2,no,,,62.5,
18236668,2024-08-29 17:08:32,,,,,,,474.0,471.0,473.0,477.0,,,,,,,,,,,,,,2,no,,,62.5,
18236678,2024-08-29 17:08:32,,,,,,,585.0,586.0,585.0,593.0,,,,,,,,,,,,,,2,no,,,62.5,
18236688,2024-08-29 17:08:32,474.0,587.0,,,,,,,,,,,,,,,,,,,133.0,0.0,,2,no,,,62.5,
18236698,2024-08-29 17:08:32,,,93.0,79.0,172.0,186.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18236708,2024-08-29 17:08:32,,,,,,,,,,,114.0,118.0,154.0,120.0,132.0,146.0,117.0,160.0,147.0,163.0,,,,2,no,,,62.5,
18236768,2024-08-29 17:08:32,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18236778,2024-08-29 17:08:32,,,92.0,77.0,171.0,186.0,,,,,115.0,118.0,155.0,120.0,134.0,146.0,118.0,160.0,148.0,162.0,,,,2,no,,,62.5,
18236858,2024-08-29 17:08:32,,,93.0,78.0,171.0,188.0,,,,,115.0,117.0,155.0,120.0,133.0,145.0,117.0,160.0,147.0,163.0,,,,2,no,,,62.5,
18236868,2024-08-29 17:08:32,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18236938,2024-08-29 17:08:32,,,92.0,76.0,173.0,187.0,,,,,116.0,117.0,156.0,119.0,135.0,146.0,117.0,160.0,148.0,162.0,,,,2,no,,,62.5,
18236968,2024-08-29 17:08:32,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18237018,2024-08-29 17:08:32,,,92.0,77.0,172.0,188.0,,,,,116.0,118.0,155.0,120.0,135.0,147.0,117.0,161.0,148.0,163.0,,,,2,no,,,62.5,
18237068,2024-08-29 17:08:32,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18237098,2024-08-29 17:08:32,,,94.0,77.0,173.0,186.0,,,,,116.0,117.0,155.0,119.0,134.0,146.0,117.0,160.0,147.0,162.0,,,,2,no,,,62.5,
18237168,2024-08-29 17:08:32,,,,,,,474.0,474.0,473.0,477.0,,,,,,,,,,,,,,2,no,,,62.5,
18237178,2024-08-29 17:08:32,,,93.0,77.0,173.0,186.0,585.0,585.0,585.0,593.0,,,,,,,,,,,,,,2,no,,,62.5,
18237188,2024-08-29 17:08:32,475.0,587.0,,,,,,,,,116.0,117.0,155.0,119.0,134.0,146.0,117.0,159.0,147.0,162.0,,0.0,,2,no,,,62.5,
18237208,2024-08-29 17:08:33,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18237258,2024-08-29 17:08:33,,,92.0,77.0,172.0,186.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18237268,2024-08-29 17:08:33,,,,,,,,,,,115.0,117.0,155.0,120.0,134.0,146.0,116.0,160.0,148.0,162.0,132.0,,,2,no,,,62.5,
18237338,2024-08-29 17:08:33,,,92.0,80.0,170.0,185.0,,,,,114.0,118.0,153.0,121.0,132.0,146.0,116.0,159.0,145.0,163.0,,,,2,no,,,62.5,
18237368,2024-08-29 17:08:33,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18237418,2024-08-29 17:08:33,,,92.0,81.0,171.0,188.0,,,,,114.0,120.0,152.0,123.0,130.0,149.0,114.0,162.0,146.0,165.0,,,,2,no,,,62.5,
18237468,2024-08-29 17:08:33,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18237498,2024-08-29 17:08:33,,,90.0,83.0,167.0,189.0,,,,,111.0,122.0,150.0,125.0,127.0,152.0,112.0,162.0,144.0,165.0,,,,2,no,,,62.5,
18237568,2024-08-29 17:08:33,,,,,,,,,,,,,,,,,,,,,132.0,,,2,no,,,62.5,
18237578,2024-08-29 17:08:33,,,91.0,88.0,168.0,189.0,,,,,109.0,125.0,147.0,129.0,124.0,154.0,110.0,163.0,141.0,167.0,,,,2,no,,,62.5,
18237668,2024-08-29 17:08:33,,,,,,,474.0,474.0,463.0,477.0,,,,,,,,,,,,,,2,no,,,62.5,
18237678,2024-08-29 17:08:33,,,,,,,585.0,585.0,596.0,593.0,,,,,,,,,,,,,,2,no,,,62.5,
18237688,2024-08-29 17:08:33,472.0,590.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
18237818,2024-08-29 17:08:33,,,87.0,90.0,164.0,191.0,,,,,104.0,126.0,140.0,130.0,115.0,154.0,106.0,163.0,136.0,168.0,,,,2,no,,,62.5,
18237868,2024-08-29 17:08:33,,,,,,,,,,,,,,,,,,,,,138.0,,,2,no,,,62.5,
18237898,2024-08-29 17:08:33,,,86.0,88.0,163.0,190.0,,,,,104.0,125.0,140.0,128.0,117.0,153.0,107.0,163.0,136.0,167.0,,,,2,no,,,62.5,
18237968,2024-08-29 17:08:33,,,,,,,,,,,,,,,,,,,,,138.0,,,2,no,,,62.5,
18237978,2024-08-29 17:08:33,,,87.0,88.0,164.0,188.0,,,,,104.0,125.0,140.0,128.0,116.0,151.0,106.0,162.0,135.0,166.0,,,,2,no,,,62.5,
18238058,2024-08-29 17:08:33,,,87.0,88.0,161.0,188.0,,,,,105.0,123.0,140.0,126.0,118.0,150.0,107.0,161.0,135.0,164.0,,,,2,no,,,62.5,
18238068,2024-08-29 17:08:33,,,,,,,,,,,,,,,,,,,,,138.0,,,2,no,,,62.5,
18238138,2024-08-29 17:08:33,,,87.0,86.0,163.0,186.0,,,,,105.0,122.0,142.0,124.0,119.0,150.0,107.0,160.0,137.0,163.0,,,,2,no,,,62.5,
18238168,2024-08-29 17:08:33,,,,,,,474.0,474.0,463.0,470.0,,,,,,,,,,,,,,2,no,,,62.5,
18238178,2024-08-29 17:08:33,,,,,,,585.0,585.0,596.0,593.0,,,,,,,,,,,,,,2,no,,,62.5,
18238188,2024-08-29 17:08:33,470.0,590.0,,,,,,,,,,,,,,,,,,,140.0,0.0,,2,no,,,62.5,
18238228,2024-08-29 17:08:33,,,87.0,81.0,167.0,188.0,,,,,107.0,121.0,145.0,123.0,122.0,149.0,110.0,161.0,140.0,164.0,,,,2,no,,,62.5,
18238268,2024-08-29 17:08:33,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
18238298,2024-08-29 17:08:33,,,86.0,78.0,168.0,189.0,,,,,107.0,120.0,148.0,121.0,125.0,149.0,111.0,162.0,143.0,164.0,,,,2,no,,,62.5,
18238368,2024-08-29 17:08:33,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
18238378,2024-08-29 17:08:33,,,88.0,78.0,169.0,188.0,,,,,108.0,118.0,148.0,121.0,126.0,147.0,110.0,161.0,142.0,164.0,,,,2,no,,,62.5,
18238458,2024-08-29 17:08:33,,,86.0,78.0,168.0,191.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18239568,2024-08-29 17:08:35,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
18239578,2024-08-29 17:08:35,,,73.0,79.0,158.0,192.0,,,,,92.0,120.0,132.0,123.0,109.0,152.0,96.0,164.0,128.0,167.0,,,,2,no,,,62.5,
18239658,2024-08-29 17:08:35,,,72.0,81.0,156.0,192.0,,,,,91.0,120.0,132.0,123.0,108.0,151.0,95.0,164.0,128.0,167.0,,,,2,no,,,62.5,
18239668,2024-08-29 17:08:35,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18239678,2024-08-29 17:08:35,,,,,,,458.0,456.0,459.0,470.0,,,,,,,,,,,,,,2,no,,,62.5,
18239688,2024-08-29 17:08:35,,,,,,,583.0,579.0,580.0,593.0,,,,,,,,,,,,,,2,no,,,62.5,
18239698,2024-08-29 17:08:35,461.0,584.0,,,,,,,,,,,,,,,,,,,143.0,0.0,,2,no,,,62.5,
18239748,2024-08-29 17:08:35,,,73.0,82.0,154.0,191.0,,,,,92.0,122.0,131.0,124.0,107.0,151.0,97.0,164.0,127.0,166.0,,,,2,no,,,62.5,
18239768,2024-08-29 17:08:35,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18239818,2024-08-29 17:08:35,,,72.0,80.0,155.0,190.0,,,,,91.0,120.0,131.0,123.0,107.0,152.0,96.0,163.0,126.0,166.0,,,,2,no,,,62.5,
18239868,2024-08-29 17:08:35,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18239898,2024-08-29 17:08:35,,,74.0,82.0,157.0,192.0,,,,,92.0,120.0,132.0,123.0,107.0,151.0,96.0,164.0,126.0,167.0,,,,2,no,,,62.5,
18239968,2024-08-29 17:08:35,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18239978,2024-08-29 17:08:35,,,71.0,81.0,154.0,190.0,,,,,91.0,120.0,131.0,123.0,108.0,151.0,96.0,162.0,126.0,166.0,,,,2,no,,,62.5,
18240058,2024-08-29 17:08:35,,,72.0,81.0,154.0,190.0,,,,,91.0,120.0,131.0,123.0,106.0,151.0,96.0,164.0,126.0,166.0,,,,2,no,,,62.5,
18240068,2024-08-29 17:08:35,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18240138,2024-08-29 17:08:35,,,72.0,80.0,156.0,191.0,,,,,91.0,120.0,131.0,123.0,106.0,152.0,95.0,163.0,126.0,166.0,,,,2,no,,,62.5,
18240168,2024-08-29 17:08:35,,,,,,,458.0,456.0,459.0,459.0,,,,,,,,,,,,,,2,no,,,62.5,
18240178,2024-08-29 17:08:35,,,,,,,583.0,579.0,580.0,580.0,,,,,,,,,,,,,,2,no,,,62.5,
18240188,2024-08-29 17:08:35,458.0,581.0,,,,,,,,,,,,,,,,,,,143.0,0.0,,2,no,,,62.5,
18240228,2024-08-29 17:08:35,,,72.0,81.0,154.0,192.0,,,,,90.0,120.0,130.0,122.0,106.0,151.0,96.0,164.0,127.0,166.0,,,,2,no,,,62.5,
18240268,2024-08-29 17:08:35,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18240298,2024-08-29 17:08:35,,,72.0,82.0,155.0,192.0,,,,,91.0,120.0,131.0,124.0,107.0,148.0,95.0,163.0,125.0,166.0,,,,2,no,,,62.5,
18240368,2024-08-29 17:08:35,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18240378,2024-08-29 17:08:35,,,73.0,82.0,157.0,192.0,,,,,91.0,122.0,129.0,124.0,105.0,149.0,96.0,163.0,126.0,166.0,,,,2,no,,,62.5,
18240458,2024-08-29 17:08:35,,,70.0,79.0,155.0,193.0,,,,,90.0,120.0,130.0,123.0,106.0,150.0,94.0,163.0,125.0,166.0,,,,2,no,,,62.5,
18240468,2024-08-29 17:08:35,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18240538,2024-08-29 17:08:35,,,70.0,81.0,151.0,191.0,,,,,90.0,120.0,130.0,123.0,108.0,150.0,96.0,164.0,125.0,166.0,,,,2,no,,,62.5,
18240568,2024-08-29 17:08:35,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18240618,2024-08-29 17:08:35,,,72.0,81.0,157.0,193.0,,,,,91.0,120.0,131.0,124.0,106.0,150.0,95.0,163.0,126.0,166.0,,,,2,no,,,62.5,
18240618,2024-08-29 17:08:35,,,72.0,81.0,157.0,193.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18240668,2024-08-29 17:08:36,,,,,,,461.0,456.0,459.0,459.0,,,,,,,,,,,,,,2,no,,,62.5,
18240678,2024-08-29 17:08:36,,,,,,,579.0,579.0,580.0,580.0,,,,,,,,,,,,,,2,no,,,62.5,
18240688,2024-08-29 17:08:36,459.0,580.0,,,,,,,,,,,,,,,,,,,141.0,0.0,,2,no,,,62.5,
18240698,2024-08-29 17:08:36,,,73.0,81.0,155.0,191.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18240708,2024-08-29 17:08:36,,,,,,,,,,,91.0,120.0,130.0,123.0,106.0,150.0,95.0,162.0,126.0,165.0,,,,2,no,,,62.5,
18240768,2024-08-29 17:08:36,,,,,,,,,,,,,,,,,,,,,141.0,,,2,no,,,62.5,
18240778,2024-08-29 17:08:36,,,72.0,79.0,155.0,189.0,,,,,92.0,120.0,132.0,122.0,109.0,151.0,97.0,164.0,127.0,166.0,,,,2,no,,,62.5,
18240858,2024-08-29 17:08:36,,,72.0,82.0,153.0,190.0,,,,,91.0,121.0,130.0,123.0,106.0,151.0,96.0,162.0,127.0,165.0,,,,2,no,,,62.5,
18240868,2024-08-29 17:08:36,,,,,,,,,,,,,,,,,,,,,141.0,,,2,no,,,62.5,
18240938,2024-08-29 17:08:36,,,71.0,79.0,156.0,189.0,,,,,90.0,119.0,131.0,122.0,107.0,149.0,95.0,162.0,127.0,164.0,,,,2,no,,,62.5,
18240968,2024-08-29 17:08:36,,,,,,,,,,,,,,,,,,,,,141.0,,,2,no,,,62.5,
18241018,2024-08-29 17:08:36,,,73.0,82.0,155.0,189.0,,,,,91.0,120.0,130.0,123.0,106.0,150.0,96.0,161.0,126.0,164.0,,,,2,no,,,62.5,
18241068,2024-08-29 17:08:36,,,,,,,,,,,,,,,,,,,,,141.0,,,2,no,,,62.5,
18241098,2024-08-29 17:08:36,,,72.0,81.0,156.0,191.0,,,,,92.0,120.0,131.0,122.0,108.0,149.0,97.0,163.0,126.0,165.0,,,,2,no,,,62.5,
18241168,2024-08-29 17:08:36,,,,,,,461.0,462.0,459.0,459.0,,,,,,,,,,,,,,2,no,,,62.5,
18241178,2024-08-29 17:08:36,,,73.0,80.0,158.0,191.0,579.0,582.0,580.0,580.0,,,,,,,,,,,,,,2,no,,,62.5,
18241188,2024-08-29 17:08:36,460.0,580.0,,,,,,,,,91.0,120.0,132.0,123.0,107.0,150.0,96.0,163.0,128.0,165.0,,0.0,,2,no,,,62.5,
18241208,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
18241258,2024-08-29 17:08:37,,,70.0,79.0,154.0,190.0,,,,,91.0,119.0,130.0,121.0,107.0,148.0,96.0,162.0,125.0,164.0,,,,2,no,,,62.5,
18241268,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
18241338,2024-08-29 17:08:37,,,72.0,80.0,157.0,190.0,,,,,91.0,120.0,131.0,122.0,107.0,149.0,96.0,162.0,127.0,164.0,,,,2,no,,,62.5,
18241368,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
18241418,2024-08-29 17:08:37,,,72.0,79.0,157.0,190.0,,,,,91.0,120.0,131.0,122.0,108.0,149.0,96.0,162.0,127.0,164.0,,,,2,no,,,62.5,
18241468,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
18241498,2024-08-29 17:08:37,,,73.0,81.0,157.0,192.0,,,,,92.0,121.0,132.0,123.0,109.0,150.0,97.0,163.0,127.0,166.0,,,,2,no,,,62.5,
18241568,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
18241578,2024-08-29 17:08:37,,,72.0,79.0,156.0,190.0,,,,,92.0,120.0,132.0,123.0,108.0,149.0,97.0,163.0,127.0,165.0,,,,2,no,,,62.5,
18241658,2024-08-29 17:08:37,,,72.0,79.0,156.0,193.0,,,,,91.0,120.0,131.0,122.0,107.0,148.0,96.0,163.0,126.0,165.0,,,,2,no,,,62.5,
18241668,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18241678,2024-08-29 17:08:37,,,,,,,461.0,462.0,462.0,459.0,,,,,,,,,,,,,,2,no,,,62.5,
18241688,2024-08-29 17:08:37,,,,,,,579.0,582.0,581.0,580.0,,,,,,,,,,,,,,2,no,,,62.5,
18241698,2024-08-29 17:08:37,461.0,581.0,,,,,,,,,,,,,,,,,,,140.0,0.0,,2,no,,,62.5,
18241738,2024-08-29 17:08:37,,,72.0,81.0,155.0,191.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18241748,2024-08-29 17:08:37,,,,,,,,,,,92.0,121.0,131.0,123.0,108.0,149.0,97.0,163.0,127.0,165.0,,,,2,no,,,62.5,
18241768,2024-08-29 17:08:37,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
