timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18244858,2024-08-29 17:08:40,,,79,81,158,189,,,,,98,122,137,124,116,151,103,164,133,165,,,,2,no,,,,
18244868,2024-08-29 17:08:40,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
18244938,2024-08-29 17:08:40,,,79,80,160,190,,,,,99,121,139,123,116,150,101,163,134,165,,,,2,no,,,,
18244938,2024-08-29 17:08:40,,,79,80,160,190,,,,,99,121,139,123,116,150,101,163,134,165,,,,2,no,,,,
18244968,2024-08-29 17:08:40,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
18245018,2024-08-29 17:08:40,,,79,82,159,192,,,,,100,122,138,124,116,151,103,164,133,166,,,,2,no,,,,
18245018,2024-08-29 17:08:40,,,79,82,159,192,,,,,100,122,138,124,116,151,103,164,133,166,,,,2,no,,,,
18245068,2024-08-29 17:08:40,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
18245098,2024-08-29 17:08:40,,,79,81,159,189,,,,,99,121,138,124,115,151,103,163,133,165,,,,2,no,,,,
18245098,2024-08-29 17:08:40,,,79,81,159,189,,,,,99,121,138,124,115,151,103,163,133,165,,,,2,no,,,,
18245168,2024-08-29 17:08:40,,,,,,,461,461,463,461,,,,,,,,,,,,,,2,no,,,,
18245168,2024-08-29 17:08:40,,,,,,,461,461,463,461,,,,,,,,,,,,,,2,no,,,,
18245168,2024-08-29 17:08:40,,,,,,,461,461,463,461,,,,,,,,,,,,,,2,no,,,,
18245178,2024-08-29 17:08:40,,,79,82,160,191,581,581,580,580,,,,,,,,,,,,,,2,no,,,,
18245178,2024-08-29 17:08:40,,,79,82,160,191,581,581,580,580,,,,,,,,,,,,,,2,no,,,,
18245178,2024-08-29 17:08:40,,,79,82,160,191,581,581,580,580,,,,,,,,,,,,,,2,no,,,,
18245188,2024-08-29 17:08:41,462,581,,,,,,,,,100,123,138,125,116,152,104,165,133,167,,0,,2,no,,,,
18245188,2024-08-29 17:08:41,462,581,,,,,,,,,100,123,138,125,116,152,104,165,133,167,,0,,2,no,,,,
18245208,2024-08-29 17:08:41,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18245258,2024-08-29 17:08:41,,,79,81,156,189,,,,,100,122,138,124,116,150,103,163,131,166,,,,2,no,,,,
18245258,2024-08-29 17:08:41,,,79,81,156,189,,,,,100,122,138,124,116,150,103,163,131,166,,,,2,no,,,,
