timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18248168,2024-08-29 17:08:43,,,,,,,460,460,461,462,,,,,,,,,,,,,,2,no,,,,
18248178,2024-08-29 17:08:43,461,580,,,,,582,581,579,579,,,,,,,,,,,,0,,2,no,,,,
18248178,2024-08-29 17:08:43,461,580,,,,,582,581,579,579,,,,,,,,,,,,0,,2,no,,,,
18248178,2024-08-29 17:08:43,461,580,,,,,582,581,579,579,,,,,,,,,,,,0,,2,no,,,,
18248188,2024-08-29 17:08:43,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18248218,2024-08-29 17:08:43,,,81,77,162,191,,,,,102,119,142,119,121,148,107,163,138,164,,,,2,no,,,,
18248218,2024-08-29 17:08:43,,,81,77,162,191,,,,,102,119,142,119,121,148,107,163,138,164,,,,2,no,,,,
18248268,2024-08-29 17:08:43,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18248298,2024-08-29 17:08:43,,,81,77,163,191,,,,,104,119,146,120,124,149,108,164,139,166,,,,2,no,,,,
18248298,2024-08-29 17:08:43,,,81,77,163,191,,,,,104,119,146,120,124,149,108,164,139,166,,,,2,no,,,,
18248368,2024-08-29 17:08:44,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18248378,2024-08-29 17:08:44,,,81,77,162,187,,,,,105,118,145,120,125,146,110,162,139,164,,,,2,no,,,,
18248378,2024-08-29 17:08:44,,,81,77,162,187,,,,,105,118,145,120,125,146,110,162,139,164,,,,2,no,,,,
18248458,2024-08-29 17:08:44,,,85,77,165,187,,,,,106,119,146,119,126,147,111,162,141,163,,,,2,no,,,,
18248458,2024-08-29 17:08:44,,,85,77,165,187,,,,,106,119,146,119,126,147,111,162,141,163,,,,2,no,,,,
18248468,2024-08-29 17:08:44,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18248538,2024-08-29 17:08:44,,,85,79,165,188,,,,,107,120,147,120,126,147,111,163,142,164,,,,2,no,,,,
18248538,2024-08-29 17:08:44,,,85,79,165,188,,,,,107,120,147,120,126,147,111,163,142,164,,,,2,no,,,,
18248568,2024-08-29 17:08:44,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18248618,2024-08-29 17:08:44,,,85,78,165,189,,,,,107,118,147,120,126,147,111,163,141,165,,,,2,no,,,,
18248618,2024-08-29 17:08:44,,,85,78,165,189,,,,,107,118,147,120,126,147,111,163,141,165,,,,2,no,,,,
18248668,2024-08-29 17:08:44,,,,,,,462,460,461,462,,,,,,,,,,,,,,2,no,,,,
18248668,2024-08-29 17:08:44,,,,,,,462,460,461,462,,,,,,,,,,,,,,2,no,,,,
18248668,2024-08-29 17:08:44,,,,,,,462,460,461,462,,,,,,,,,,,,,,2,no,,,,
18248678,2024-08-29 17:08:44,,,,,,,580,581,579,579,,,,,,,,,,,,,,2,no,,,,
18248678,2024-08-29 17:08:44,,,,,,,580,581,579,579,,,,,,,,,,,,,,2,no,,,,
18248688,2024-08-29 17:08:44,461,580,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
18248688,2024-08-29 17:08:44,461,580,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
18248698,2024-08-29 17:08:44,,,85,78,164,187,,,,,,,,,,,,,,,,,,2,no,,,,
18248708,2024-08-29 17:08:44,,,,,,,,,,,107,118,146,119,125,146,111,162,140,163,,,,2,no,,,,
18248768,2024-08-29 17:08:44,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18248778,2024-08-29 17:08:44,,,85,77,166,188,,,,,106,118,147,119,126,146,110,162,141,163,,,,2,no,,,,
18248778,2024-08-29 17:08:44,,,85,77,166,188,,,,,106,118,147,119,126,146,110,162,141,163,,,,2,no,,,,
18248858,2024-08-29 17:08:44,,,86,78,167,188,,,,,107,118,148,120,125,147,111,163,141,165,,,,2,no,,,,
18248858,2024-08-29 17:08:44,,,86,78,167,188,,,,,107,118,148,120,125,147,111,163,141,165,,,,2,no,,,,
18248868,2024-08-29 17:08:44,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18248938,2024-08-29 17:08:44,,,84,77,166,188,,,,,106,119,147,120,125,147,111,163,140,165,,,,2,no,,,,
18248938,2024-08-29 17:08:44,,,84,77,166,188,,,,,106,119,147,120,125,147,111,163,140,165,,,,2,no,,,,
18248968,2024-08-29 17:08:44,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
18249018,2024-08-29 17:08:44,,,82,76,165,187,,,,,106,118,146,119,125,147,110,162,140,163,,,,2,no,,,,
