timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1402809,2024-09-01 16:54:34,,,,,,,291.0,281.0,275.0,278.0,,,,,,,,,,,,,,-1,no,,,,
1402819,2024-09-01 16:54:34,,,,,,,82.0,82.0,84.0,82.0,,,,,,,,,,,,,,-1,no,,,,
1402829,2024-09-01 16:54:34,281.0,83.0,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
