timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6196368,2024-08-29 13:47:54,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
6196398,2024-08-29 13:47:54,,,81,84,159,186,,,,,101,123,139,122,120,144,105,161,137,160,,,,2,no,,,,
6196398,2024-08-29 13:47:54,,,81,84,159,186,,,,,101,123,139,122,120,144,105,161,137,160,,,,2,no,,,,
6196468,2024-08-29 13:47:55,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
6196478,2024-08-29 13:47:55,,,81,82,162,185,,,,,101,122,141,120,121,141,106,160,139,158,,,,2,no,,,,
6196478,2024-08-29 13:47:55,,,81,82,162,185,,,,,101,122,141,120,121,141,106,160,139,158,,,,2,no,,,,
6196558,2024-08-29 13:47:55,,,80,79,162,185,,,,,102,120,142,119,122,143,107,160,138,159,,,,2,no,,,,
6196558,2024-08-29 13:47:55,,,80,79,162,185,,,,,102,120,142,119,122,143,107,160,138,159,,,,2,no,,,,
6196568,2024-08-29 13:47:55,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
6196638,2024-08-29 13:47:55,,,82,81,161,184,,,,,103,121,142,120,122,144,107,159,139,159,,,,2,no,,,,
6196638,2024-08-29 13:47:55,,,82,81,161,184,,,,,103,121,142,120,122,144,107,159,139,159,,,,2,no,,,,
6196668,2024-08-29 13:47:55,,,,,,,481,479,478,479,,,,,,,,,,,,,,2,no,,,,
6196668,2024-08-29 13:47:55,,,,,,,481,479,478,479,,,,,,,,,,,,,,2,no,,,,
6196668,2024-08-29 13:47:55,,,,,,,481,479,478,479,,,,,,,,,,,,,,2,no,,,,
6196678,2024-08-29 13:47:55,,,,,,,607,608,607,606,,,,,,,,,,,,,,2,no,,,,
6196678,2024-08-29 13:47:55,,,,,,,607,608,607,606,,,,,,,,,,,,,,2,no,,,,
6196688,2024-08-29 13:47:55,479,607,,,,,,,,,,,,,,,,,,,148,0,,2,no,,,,
6196688,2024-08-29 13:47:55,479,607,,,,,,,,,,,,,,,,,,,148,0,,2,no,,,,
