timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6219268,2024-08-29 13:48:13,,,102,79,184,178,,,,,130,111,166,115,147,134,128,148,160,151,109,,,2,no,,,,
6219268,2024-08-29 13:48:13,,,102,79,184,178,,,,,130,111,166,115,147,134,128,148,160,151,109,,,2,no,,,,
6219368,2024-08-29 13:48:13,,,,,,,,,,,,,,,,,,,,,109,,,2,no,,,,
6219508,2024-08-29 13:48:13,,,98,74,177,174,,,,,121,109,157,113,137,134,120,147,150,150,,,,2,no,,,,
6219508,2024-08-29 13:48:13,,,98,74,177,174,,,,,121,109,157,113,137,134,120,147,150,150,,,,2,no,,,,
6219568,2024-08-29 13:48:13,,,,,,,,,,,,,,,,,,,,,109,,,2,no,,,,
6219588,2024-08-29 13:48:13,,,98,80,169,171,,,,,118,111,151,115,133,130,117,147,144,151,,,,2,no,,,,
6219588,2024-08-29 13:48:13,,,98,80,169,171,,,,,118,111,151,115,133,130,117,147,144,151,,,,2,no,,,,
6219668,2024-08-29 13:48:14,,,90,75,163,169,549,543,542,571,,,,,,,,,,,,,,2,no,,,,
6219668,2024-08-29 13:48:14,,,90,75,163,169,549,543,542,571,,,,,,,,,,,,,,2,no,,,,
6219668,2024-08-29 13:48:14,,,90,75,163,169,549,543,542,571,,,,,,,,,,,,,,2,no,,,,
6219668,2024-08-29 13:48:14,,,90,75,163,169,549,543,542,571,,,,,,,,,,,,,,2,no,,,,
6219678,2024-08-29 13:48:14,,,,,,,,,,,114,109,148,113,129,132,112,146,141,149,,,,2,no,,,,
6219688,2024-08-29 13:48:14,,,,,,,661,656,652,646,,,,,,,,,,,,,,2,no,,,,
