timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6223988,2024-08-29 13:48:18,,,78,65,152,162,,,,,101,105,134,103,119,122,107,141,132,140,,,,2,no,,,,
6223988,2024-08-29 13:48:18,,,78,65,152,162,,,,,101,105,134,103,119,122,107,141,132,140,,,,2,no,,,,
6224068,2024-08-29 13:48:18,,,74,67,151,164,,,,,98,106,134,103,118,123,105,142,132,140,110,,,2,no,,,,
6224068,2024-08-29 13:48:18,,,74,67,151,164,,,,,98,106,134,103,118,123,105,142,132,140,110,,,2,no,,,,
6224068,2024-08-29 13:48:18,,,74,67,151,164,,,,,98,106,134,103,118,123,105,142,132,140,110,,,2,no,,,,
6224148,2024-08-29 13:48:18,,,76,73,150,163,,,,,99,108,131,108,115,126,103,142,129,142,,,,2,no,,,,
6224148,2024-08-29 13:48:18,,,76,73,150,163,,,,,99,108,131,108,115,126,103,142,129,142,,,,2,no,,,,
6224168,2024-08-29 13:48:18,,,,,,,556,555,572,596,,,,,,,,,,,,,,2,no,,,,
6224168,2024-08-29 13:48:18,,,,,,,556,555,572,596,,,,,,,,,,,,,,2,no,,,,
6224168,2024-08-29 13:48:18,,,,,,,556,555,572,596,,,,,,,,,,,,,,2,no,,,,
6224178,2024-08-29 13:48:19,,,,,,,650,651,649,648,,,,,,,,,,,,,,2,no,,,,
6224178,2024-08-29 13:48:19,,,,,,,650,651,649,648,,,,,,,,,,,,,,2,no,,,,
6224188,2024-08-29 13:48:19,570,650,,,,,,,,,,,,,,,,,,,100,0,,2,no,,,,
6224188,2024-08-29 13:48:19,570,650,,,,,,,,,,,,,,,,,,,100,0,,2,no,,,,
6224228,2024-08-29 13:48:19,,,76,69,150,163,,,,,98,109,131,105,116,124,105,144,131,141,,,,2,no,,,,
6224228,2024-08-29 13:48:19,,,76,69,150,163,,,,,98,109,131,105,116,124,105,144,131,141,,,,2,no,,,,
6224268,2024-08-29 13:48:19,,,,,,,,,,,,,,,,,,,,,100,,,2,no,,,,
