timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6236148,2024-08-29 13:48:30,,,,,,,,,,,97,107,133,108,115,126,98,144,127,147,,,,2,no,,,,
6236168,2024-08-29 13:48:30,,,,,,,563,564,563,566,,,,,,,,,,,,,,2,no,,,,
6236168,2024-08-29 13:48:30,,,,,,,563,564,563,566,,,,,,,,,,,,,,2,no,,,,
6236168,2024-08-29 13:48:30,,,,,,,563,564,563,566,,,,,,,,,,,,,,2,no,,,,
6236178,2024-08-29 13:48:30,,,,,,,644,643,642,638,,,,,,,,,,,,,,2,no,,,,
6236178,2024-08-29 13:48:30,,,,,,,644,643,642,638,,,,,,,,,,,,,,2,no,,,,
6236188,2024-08-29 13:48:30,564,642,,,,,,,,,,,,,,,,,,,98,0,,2,no,,,,
6236188,2024-08-29 13:48:30,564,642,,,,,,,,,,,,,,,,,,,98,0,,2,no,,,,
6236228,2024-08-29 13:48:30,,,75,70,149,167,,,,,97,106,132,107,114,123,98,143,126,145,,,,2,no,,,,
6236228,2024-08-29 13:48:30,,,75,70,149,167,,,,,97,106,132,107,114,123,98,143,126,145,,,,2,no,,,,
6236268,2024-08-29 13:48:30,,,,,,,,,,,,,,,,,,,,,98,,,2,no,,,,
6236298,2024-08-29 13:48:30,,,76,71,151,166,,,,,,,,,,,,,,,,,,2,no,,,,
6236308,2024-08-29 13:48:30,,,,,,,,,,,97,108,132,110,114,128,97,144,127,145,,,,2,no,,,,
6236368,2024-08-29 13:48:30,,,,,,,,,,,,,,,,,,,,,98,,,2,no,,,,
6236388,2024-08-29 13:48:30,,,75,73,148,166,,,,,95,107,130,109,112,125,96,143,125,145,,,,2,no,,,,
6236388,2024-08-29 13:48:30,,,75,73,148,166,,,,,95,107,130,109,112,125,96,143,125,145,,,,2,no,,,,
6236458,2024-08-29 13:48:30,,,76,72,149,165,,,,,97,106,131,109,112,129,97,142,125,145,,,,2,no,,,,
6236458,2024-08-29 13:48:30,,,76,72,149,165,,,,,97,106,131,109,112,129,97,142,125,145,,,,2,no,,,,
6236468,2024-08-29 13:48:30,,,,,,,,,,,,,,,,,,,,,98,,,2,no,,,,
6236538,2024-08-29 13:48:30,,,76,72,149,167,,,,,98,108,132,112,113,127,97,144,125,148,,,,2,no,,,,
6236538,2024-08-29 13:48:30,,,76,72,149,167,,,,,98,108,132,112,113,127,97,144,125,148,,,,2,no,,,,
6236568,2024-08-29 13:48:30,,,,,,,,,,,,,,,,,,,,,98,,,2,no,,,,
6236618,2024-08-29 13:48:30,,,76,73,150,167,,,,,98,107,131,109,114,127,98,143,125,146,,,,2,no,,,,
6236618,2024-08-29 13:48:30,,,76,73,150,167,,,,,98,107,131,109,114,127,98,143,125,146,,,,2,no,,,,
6236668,2024-08-29 13:48:30,,,,,,,564,564,563,566,,,,,,,,,,,,,,2,no,,,,
6236668,2024-08-29 13:48:30,,,,,,,564,564,563,566,,,,,,,,,,,,,,2,no,,,,
6236668,2024-08-29 13:48:30,,,,,,,564,564,563,566,,,,,,,,,,,,,,2,no,,,,
6236678,2024-08-29 13:48:30,,,,,,,640,643,642,638,,,,,,,,,,,,,,2,no,,,,
6236678,2024-08-29 13:48:30,,,,,,,640,643,642,638,,,,,,,,,,,,,,2,no,,,,
6236688,2024-08-29 13:48:30,564,641,,,,,,,,,,,,,,,,,,,97,0,,2,no,,,,
6236688,2024-08-29 13:48:30,564,641,,,,,,,,,,,,,,,,,,,97,0,,2,no,,,,
6236708,2024-08-29 13:48:30,,,76,70,151,167,,,,,97,107,131,109,112,125,97,144,124,146,,,,2,no,,,,
6236708,2024-08-29 13:48:30,,,76,70,151,167,,,,,97,107,131,109,112,125,97,144,124,146,,,,2,no,,,,
6236768,2024-08-29 13:48:30,,,,,,,,,,,,,,,,,,,,,97,,,2,no,,,,
6236778,2024-08-29 13:48:31,,,75,71,149,166,,,,,,,,,,,,,,,,,,2,no,,,,
