timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6215508,2024-08-29 13:48:10,,,101,73,178,177,,,,,126,110,160,113,142,133,127,149,154,151,,,,2,no,,,,
6215508,2024-08-29 13:48:10,,,101,73,178,177,,,,,126,110,160,113,142,133,127,149,154,151,,,,2,no,,,,
6215568,2024-08-29 13:48:10,,,,,,,,,,,,,,,,,,,,,94,,,2,no,,,,
6215588,2024-08-29 13:48:10,,,103,74,180,174,,,,,128,111,162,115,144,132,127,148,156,151,,,,2,no,,,,
6215588,2024-08-29 13:48:10,,,103,74,180,174,,,,,128,111,162,115,144,132,127,148,156,151,,,,2,no,,,,
6215668,2024-08-29 13:48:10,,,102,73,180,175,583,554,543,584,,,,,,,,,,,,,,2,no,,,,
6215668,2024-08-29 13:48:10,,,102,73,180,175,583,554,543,584,,,,,,,,,,,,,,2,no,,,,
6215668,2024-08-29 13:48:10,,,102,73,180,175,583,554,543,584,,,,,,,,,,,,,,2,no,,,,
6215668,2024-08-29 13:48:10,,,102,73,180,175,583,554,543,584,,,,,,,,,,,,,,2,no,,,,
6215678,2024-08-29 13:48:10,,,,,,,651,653,648,647,,,,,,,,,,,,,,2,no,,,,
6215688,2024-08-29 13:48:10,,,,,,,,,,,127,111,162,114,143,132,127,148,156,150,,,,2,no,,,,
6215688,2024-08-29 13:48:10,,,,,,,,,,,127,111,162,114,143,132,127,148,156,150,,,,2,no,,,,
6215708,2024-08-29 13:48:10,566,650,,,,,,,,,,,,,,,,,,,104,0,,2,no,,,,
6215708,2024-08-29 13:48:10,566,650,,,,,,,,,,,,,,,,,,,104,0,,2,no,,,,
6215758,2024-08-29 13:48:10,,,103,73,181,178,,,,,128,111,162,115,143,133,128,149,155,152,,,,2,no,,,,
6215758,2024-08-29 13:48:10,,,103,73,181,178,,,,,128,111,162,115,143,133,128,149,155,152,,,,2,no,,,,
6215768,2024-08-29 13:48:10,,,,,,,,,,,,,,,,,,,,,104,,,2,no,,,,
6215868,2024-08-29 13:48:10,,,,,,,,,,,,,,,,,,,,,104,,,2,no,,,,
6215908,2024-08-29 13:48:10,,,102,73,179,173,,,,,124,111,160,113,140,134,124,148,153,151,,,,2,no,,,,
6215908,2024-08-29 13:48:10,,,102,73,179,173,,,,,124,111,160,113,140,134,124,148,153,151,,,,2,no,,,,
6215968,2024-08-29 13:48:10,,,,,,,,,,,,,,,,,,,,,104,,,2,no,,,,
6215988,2024-08-29 13:48:10,,,101,75,178,176,,,,,124,109,158,114,139,131,122,147,152,151,,,,2,no,,,,
6215988,2024-08-29 13:48:10,,,101,75,178,176,,,,,124,109,158,114,139,131,122,147,152,151,,,,2,no,,,,
6216068,2024-08-29 13:48:10,,,102,73,178,173,,,,,123,110,158,114,138,134,122,148,151,151,104,,,2,no,,,,
6216068,2024-08-29 13:48:10,,,102,73,178,173,,,,,123,110,158,114,138,134,122,148,151,151,104,,,2,no,,,,
6216068,2024-08-29 13:48:10,,,102,73,178,173,,,,,123,110,158,114,138,134,122,148,151,151,104,,,2,no,,,,
6216148,2024-08-29 13:48:10,,,102,75,176,173,,,,,121,112,155,115,135,134,120,148,148,150,,,,2,no,,,,
6216148,2024-08-29 13:48:10,,,102,75,176,173,,,,,121,112,155,115,135,134,120,148,148,150,,,,2,no,,,,
6216168,2024-08-29 13:48:10,,,,,,,583,554,543,539,,,,,,,,,,,,,,2,no,,,,
6216168,2024-08-29 13:48:10,,,,,,,583,554,543,539,,,,,,,,,,,,,,2,no,,,,
6216168,2024-08-29 13:48:10,,,,,,,583,554,543,539,,,,,,,,,,,,,,2,no,,,,
6216178,2024-08-29 13:48:10,,,,,,,651,653,648,646,,,,,,,,,,,,,,2,no,,,,
6216178,2024-08-29 13:48:10,,,,,,,651,653,648,646,,,,,,,,,,,,,,2,no,,,,
6216188,2024-08-29 13:48:10,555,650,,,,,,,,,,,,,,,,,,,115,0,,2,no,,,,
6216188,2024-08-29 13:48:10,555,650,,,,,,,,,,,,,,,,,,,115,0,,2,no,,,,
6216238,2024-08-29 13:48:11,,,97,75,174,172,,,,,120,113,154,114,135,133,119,147,147,148,,,,2,no,,,,
6216238,2024-08-29 13:48:11,,,97,75,174,172,,,,,120,113,154,114,135,133,119,147,147,148,,,,2,no,,,,
6216268,2024-08-29 13:48:11,,,,,,,,,,,,,,,,,,,,,115,,,2,no,,,,
6216388,2024-08-29 13:48:11,,,93,77,165,176,,,,,114,112,148,116,127,133,112,148,141,152,,,,2,no,,,,
6216388,2024-08-29 13:48:11,,,93,77,165,176,,,,,114,112,148,116,127,133,112,148,141,152,,,,2,no,,,,
6216468,2024-08-29 13:48:11,,,88,74,166,173,,,,,108,112,145,114,125,133,109,148,142,150,115,,,2,no,,,,
6216468,2024-08-29 13:48:11,,,88,74,166,173,,,,,108,112,145,114,125,133,109,148,142,150,115,,,2,no,,,,
6216468,2024-08-29 13:48:11,,,88,74,166,173,,,,,108,112,145,114,125,133,109,148,142,150,115,,,2,no,,,,
6216548,2024-08-29 13:48:11,,,85,71,163,173,,,,,106,110,140,112,120,134,107,149,138,150,,,,2,no,,,,
6216548,2024-08-29 13:48:11,,,85,71,163,173,,,,,106,110,140,112,120,134,107,149,138,150,,,,2,no,,,,
6216568,2024-08-29 13:48:11,,,,,,,,,,,,,,,,,,,,,115,,,2,no,,,,
6216628,2024-08-29 13:48:11,,,79,74,156,173,,,,,101,109,137,112,119,129,102,146,133,148,,,,2,no,,,,
6216628,2024-08-29 13:48:11,,,79,74,156,173,,,,,101,109,137,112,119,129,102,146,133,148,,,,2,no,,,,
6216668,2024-08-29 13:48:11,,,,,,,550,554,543,539,,,,,,,,,,,,,,2,no,,,,
