timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6230148,2024-08-29 13:48:24,,,62,73,133,163,,,,,80,108,111,109,92,128,83,142,108,144,,,,2,no,,,,
6230148,2024-08-29 13:48:24,,,62,73,133,163,,,,,80,108,111,109,92,128,83,142,108,144,,,,2,no,,,,
6230168,2024-08-29 13:48:24,,,,,,,595,600,598,583,,,,,,,,,,,,,,2,no,,,,
6230168,2024-08-29 13:48:24,,,,,,,595,600,598,583,,,,,,,,,,,,,,2,no,,,,
6230168,2024-08-29 13:48:24,,,,,,,595,600,598,583,,,,,,,,,,,,,,2,no,,,,
6230178,2024-08-29 13:48:24,,,,,,,643,643,649,646,,,,,,,,,,,,,,2,no,,,,
6230178,2024-08-29 13:48:24,,,,,,,643,643,649,646,,,,,,,,,,,,,,2,no,,,,
6230188,2024-08-29 13:48:24,594,645,,,,,,,,,,,,,,,,,,,71,1,,2,no,,,,
6230188,2024-08-29 13:48:24,594,645,,,,,,,,,,,,,,,,,,,71,1,,2,no,,,,
6230228,2024-08-29 13:48:24,,,64,71,137,164,,,,,81,109,115,108,95,128,86,143,112,144,,,,2,no,,,,
6230228,2024-08-29 13:48:24,,,64,71,137,164,,,,,81,109,115,108,95,128,86,143,112,144,,,,2,no,,,,
6230268,2024-08-29 13:48:24,,,,,,,,,,,,,,,,,,,,,71,,,2,no,,,,
6230308,2024-08-29 13:48:24,,,66,72,140,167,,,,,85,107,117,110,97,128,87,143,112,146,,,,2,no,,,,
6230308,2024-08-29 13:48:24,,,66,72,140,167,,,,,85,107,117,110,97,128,87,143,112,146,,,,2,no,,,,
6230368,2024-08-29 13:48:24,,,,,,,,,,,,,,,,,,,,,71,,,2,no,,,,
6230388,2024-08-29 13:48:24,,,68,72,140,167,,,,,86,107,118,110,98,127,87,142,113,145,,,,2,no,,,,
6230388,2024-08-29 13:48:24,,,68,72,140,167,,,,,86,107,118,110,98,127,87,142,113,145,,,,2,no,,,,
6230468,2024-08-29 13:48:24,,,70,74,139,166,,,,,86,107,119,108,101,126,89,144,117,145,71,,,2,no,,,,
6230468,2024-08-29 13:48:24,,,70,74,139,166,,,,,86,107,119,108,101,126,89,144,117,145,71,,,2,no,,,,
6230468,2024-08-29 13:48:24,,,70,74,139,166,,,,,86,107,119,108,101,126,89,144,117,145,71,,,2,no,,,,
6230548,2024-08-29 13:48:24,,,70,71,142,168,,,,,88,108,120,108,102,127,89,144,116,145,,,,2,no,,,,
6230548,2024-08-29 13:48:24,,,70,71,142,168,,,,,88,108,120,108,102,127,89,144,116,145,,,,2,no,,,,
6230568,2024-08-29 13:48:24,,,,,,,,,,,,,,,,,,,,,71,,,2,no,,,,
6230628,2024-08-29 13:48:24,,,71,76,141,166,,,,,90,109,122,110,104,127,91,145,118,146,,,,2,no,,,,
6230628,2024-08-29 13:48:24,,,71,76,141,166,,,,,90,109,122,110,104,127,91,145,118,146,,,,2,no,,,,
6230668,2024-08-29 13:48:24,,,,,,,571,600,598,583,,,,,,,,,,,,,,2,no,,,,
6230668,2024-08-29 13:48:24,,,,,,,571,600,598,583,,,,,,,,,,,,,,2,no,,,,
6230668,2024-08-29 13:48:24,,,,,,,571,600,598,583,,,,,,,,,,,,,,2,no,,,,
6230678,2024-08-29 13:48:24,,,,,,,641,643,649,646,,,,,,,,,,,,,,2,no,,,,
6230678,2024-08-29 13:48:24,,,,,,,641,643,649,646,,,,,,,,,,,,,,2,no,,,,
6230688,2024-08-29 13:48:24,588,645,,,,,,,,,,,,,,,,,,,77,1,,2,no,,,,
6230688,2024-08-29 13:48:24,588,645,,,,,,,,,,,,,,,,,,,77,1,,2,no,,,,
6230708,2024-08-29 13:48:25,,,72,76,143,170,,,,,89,110,122,112,103,128,91,147,117,148,,,,2,no,,,,
6230708,2024-08-29 13:48:25,,,72,76,143,170,,,,,89,110,122,112,103,128,91,147,117,148,,,,2,no,,,,
6230768,2024-08-29 13:48:25,,,,,,,,,,,,,,,,,,,,,77,,,2,no,,,,
6230788,2024-08-29 13:48:25,,,72,73,144,170,,,,,90,108,122,110,103,128,91,146,117,148,,,,2,no,,,,
6230788,2024-08-29 13:48:25,,,72,73,144,170,,,,,90,108,122,110,103,128,91,146,117,148,,,,2,no,,,,
6230868,2024-08-29 13:48:25,,,73,73,144,169,,,,,89,109,123,112,102,128,91,145,118,147,77,,,2,no,,,,
6230868,2024-08-29 13:48:25,,,73,73,144,169,,,,,89,109,123,112,102,128,91,145,118,147,77,,,2,no,,,,
6230868,2024-08-29 13:48:25,,,73,73,144,169,,,,,89,109,123,112,102,128,91,145,118,147,77,,,2,no,,,,
6230948,2024-08-29 13:48:25,,,71,74,144,169,,,,,90,109,122,114,100,129,89,145,114,149,,,,2,no,,,,
6230948,2024-08-29 13:48:25,,,71,74,144,169,,,,,90,109,122,114,100,129,89,145,114,149,,,,2,no,,,,
