timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6192078,2024-08-29 13:47:50,,,81,80,160,183,,,,,103,122,141,122,121,142,105,158,139,158,,,,2,no,,,,
6192078,2024-08-29 13:47:50,,,81,80,160,183,,,,,103,122,141,122,121,142,105,158,139,158,,,,2,no,,,,
6192158,2024-08-29 13:47:50,,,81,82,160,184,,,,,103,123,141,121,122,144,106,161,139,159,,,,2,no,,,,
6192158,2024-08-29 13:47:50,,,81,82,160,184,,,,,103,123,141,121,122,144,106,161,139,159,,,,2,no,,,,
6192168,2024-08-29 13:47:50,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
6192178,2024-08-29 13:47:50,,,,,,,479,482,481,483,,,,,,,,,,,,,,2,no,,,,
6192178,2024-08-29 13:47:50,,,,,,,479,482,481,483,,,,,,,,,,,,,,2,no,,,,
6192188,2024-08-29 13:47:50,,,,,,,605,605,604,607,,,,,,,,,,,,,,2,no,,,,
6192188,2024-08-29 13:47:50,,,,,,,605,605,604,607,,,,,,,,,,,,,,2,no,,,,
6192198,2024-08-29 13:47:50,481,605,,,,,,,,,,,,,,,,,,,144,0,,2,no,,,,
6192198,2024-08-29 13:47:50,481,605,,,,,,,,,,,,,,,,,,,144,0,,2,no,,,,
6192248,2024-08-29 13:47:51,,,78,81,159,185,,,,,98,121,136,122,115,143,102,160,131,161,,,,2,no,,,,
6192248,2024-08-29 13:47:51,,,78,81,159,185,,,,,98,121,136,122,115,143,102,160,131,161,,,,2,no,,,,
6192268,2024-08-29 13:47:51,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6192318,2024-08-29 13:47:51,,,75,82,154,183,,,,,93,121,131,123,108,143,95,157,126,160,,,,2,no,,,,
6192318,2024-08-29 13:47:51,,,75,82,154,183,,,,,93,121,131,123,108,143,95,157,126,160,,,,2,no,,,,
6192368,2024-08-29 13:47:51,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6192398,2024-08-29 13:47:51,,,73,81,153,184,,,,,90,122,126,123,103,146,94,160,125,160,,,,2,no,,,,
6192398,2024-08-29 13:47:51,,,73,81,153,184,,,,,90,122,126,123,103,146,94,160,125,160,,,,2,no,,,,
6192468,2024-08-29 13:47:51,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6192478,2024-08-29 13:47:51,,,69,85,152,187,,,,,86,122,123,127,97,147,88,159,120,164,,,,2,no,,,,
6192478,2024-08-29 13:47:51,,,69,85,152,187,,,,,86,122,123,127,97,147,88,159,120,164,,,,2,no,,,,
6192558,2024-08-29 13:47:51,,,70,86,150,185,,,,,86,124,122,128,97,148,90,160,119,164,,,,2,no,,,,
6192558,2024-08-29 13:47:51,,,70,86,150,185,,,,,86,124,122,128,97,148,90,160,119,164,,,,2,no,,,,
6192568,2024-08-29 13:47:51,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
