timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6210668,2024-08-29 13:48:05,,,,,,,625,698,695,630,,,,,,,,,,,,,,2,no,,,,
6210678,2024-08-29 13:48:05,,,,,,,726,786,781,753,,,,,,,,,,,,,,2,no,,,,
6210678,2024-08-29 13:48:05,,,,,,,726,786,781,753,,,,,,,,,,,,,,2,no,,,,
6210688,2024-08-29 13:48:05,662,762,,,,,,,,,,,,,,,,,,,120,0,,2,no,,,,
6210688,2024-08-29 13:48:05,662,762,,,,,,,,,,,,,,,,,,,120,0,,2,no,,,,
6210718,2024-08-29 13:48:06,,,79,96,143,175,,,,,98,125,127,128,112,145,96,154,123,156,,,,2,no,,,,
6210718,2024-08-29 13:48:06,,,79,96,143,175,,,,,98,125,127,128,112,145,96,154,123,156,,,,2,no,,,,
6210768,2024-08-29 13:48:06,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
6210788,2024-08-29 13:48:06,,,82,86,144,167,,,,,100,115,129,119,113,133,98,145,125,148,,,,2,no,,,,
6210788,2024-08-29 13:48:06,,,82,86,144,167,,,,,100,115,129,119,113,133,98,145,125,148,,,,2,no,,,,
6210868,2024-08-29 13:48:06,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
6210878,2024-08-29 13:48:06,,,79,78,147,161,,,,,99,108,130,112,113,126,98,139,124,142,,,,2,no,,,,
6210878,2024-08-29 13:48:06,,,79,78,147,161,,,,,99,108,130,112,113,126,98,139,124,142,,,,2,no,,,,
6211168,2024-08-29 13:48:06,,,,,,,625,618,695,630,,,,,,,,,,,,,,2,no,,,,
6211168,2024-08-29 13:48:06,,,,,,,625,618,695,630,,,,,,,,,,,,,,2,no,,,,
6211168,2024-08-29 13:48:06,,,,,,,625,618,695,630,,,,,,,,,,,,,,2,no,,,,
6211178,2024-08-29 13:48:06,,,,,,,726,671,781,753,,,,,,,,,,,,,,2,no,,,,
6211178,2024-08-29 13:48:06,,,,,,,726,671,781,753,,,,,,,,,,,,,,2,no,,,,
6211188,2024-08-29 13:48:06,642,733,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
6211198,2024-08-29 13:48:06,,,78,72,148,163,,,,,98,104,129,111,112,122,95,138,121,144,,,,2,no,,,,
6211198,2024-08-29 13:48:06,,,78,72,148,163,,,,,98,104,129,111,112,122,95,138,121,144,,,,2,no,,,,
6211268,2024-08-29 13:48:06,,,,,,,,,,,,,,,,,,,,,111,,,2,no,,,,
6211278,2024-08-29 13:48:06,,,75,73,147,162,,,,,95,106,127,111,109,124,93,138,122,143,,,,2,no,,,,
6211278,2024-08-29 13:48:06,,,75,73,147,162,,,,,95,106,127,111,109,124,93,138,122,143,,,,2,no,,,,
6211348,2024-08-29 13:48:06,,,76,75,145,165,,,,,,,,,,,,,,,,,,2,no,,,,
6211358,2024-08-29 13:48:06,,,,,,,,,,,95,109,127,112,109,126,94,142,121,145,,,,2,no,,,,
6211368,2024-08-29 13:48:06,,,,,,,,,,,,,,,,,,,,,111,,,2,no,,,,
6211428,2024-08-29 13:48:06,,,74,75,144,165,,,,,,,,,,,,,,,,,,2,no,,,,
6211438,2024-08-29 13:48:06,,,,,,,,,,,92,110,124,111,105,128,93,144,120,145,,,,2,no,,,,
6211468,2024-08-29 13:48:06,,,,,,,,,,,,,,,,,,,,,111,,,2,no,,,,
6211508,2024-08-29 13:48:06,,,71,75,144,165,,,,,,,,,,,,,,,,,,2,no,,,,
6211518,2024-08-29 13:48:06,,,,,,,,,,,91,108,124,112,105,128,89,141,119,146,,,,2,no,,,,
6211568,2024-08-29 13:48:06,,,,,,,,,,,,,,,,,,,,,111,,,2,no,,,,
6211598,2024-08-29 13:48:06,,,68,70,146,169,,,,,89,109,123,113,104,131,87,143,119,147,,,,2,no,,,,
6211598,2024-08-29 13:48:06,,,68,70,146,169,,,,,89,109,123,113,104,131,87,143,119,147,,,,2,no,,,,
6211668,2024-08-29 13:48:06,,,,,,,625,618,560,630,,,,,,,,,,,,,,2,no,,,,
6211668,2024-08-29 13:48:06,,,,,,,625,618,560,630,,,,,,,,,,,,,,2,no,,,,
6211668,2024-08-29 13:48:06,,,,,,,625,618,560,630,,,,,,,,,,,,,,2,no,,,,
6211678,2024-08-29 13:48:06,,,66,70,144,173,726,671,643,753,,,,,,,,,,,,,,2,no,,,,
6211678,2024-08-29 13:48:06,,,66,70,144,173,726,671,643,753,,,,,,,,,,,,,,2,no,,,,
6211688,2024-08-29 13:48:06,,,,,,,,,,,87,109,122,113,102,132,87,145,117,150,,,,2,no,,,,
6211688,2024-08-29 13:48:06,,,,,,,,,,,87,109,122,113,102,132,87,145,117,150,,,,2,no,,,,
6211708,2024-08-29 13:48:06,608,698,,,,,,,,,,,,,,,,,,,110,0,,2,no,,,,
6211708,2024-08-29 13:48:06,608,698,,,,,,,,,,,,,,,,,,,110,0,,2,no,,,,
6211758,2024-08-29 13:48:06,,,66,73,144,173,,,,,87,112,121,114,103,133,87,147,115,150,,,,2,no,,,,
6211758,2024-08-29 13:48:06,,,66,73,144,173,,,,,87,112,121,114,103,133,87,147,115,150,,,,2,no,,,,
6211768,2024-08-29 13:48:06,,,,,,,,,,,,,,,,,,,,,110,,,2,no,,,,
6211868,2024-08-29 13:48:06,,,,,,,,,,,,,,,,,,,,,110,,,2,no,,,,
6211908,2024-08-29 13:48:06,,,60,78,132,171,,,,,,,,,,,,,,,,,,2,no,,,,
6211918,2024-08-29 13:48:06,,,,,,,,,,,79,113,114,115,94,135,80,148,109,150,,,,2,no,,,,
