timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6189918,2024-08-29 13:47:48,,,81,82,162,183,,,,,103,124,142,122,123,144,108,162,138,160,,,,2,no,,,,
6189918,2024-08-29 13:47:48,,,81,82,162,183,,,,,103,124,142,122,123,144,108,162,138,160,,,,2,no,,,,
6189968,2024-08-29 13:47:48,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
6189998,2024-08-29 13:47:48,,,81,78,162,184,,,,,103,122,141,120,122,142,108,160,138,159,,,,2,no,,,,
6189998,2024-08-29 13:47:48,,,81,78,162,184,,,,,103,122,141,120,122,142,108,160,138,159,,,,2,no,,,,
6190068,2024-08-29 13:47:48,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
6190078,2024-08-29 13:47:49,,,81,80,161,184,,,,,104,119,140,120,121,142,106,160,135,161,,,,2,no,,,,
6190078,2024-08-29 13:47:49,,,81,80,161,184,,,,,104,119,140,120,121,142,106,160,135,161,,,,2,no,,,,
6190158,2024-08-29 13:47:49,,,83,81,161,184,,,,,103,121,141,122,122,143,107,161,139,161,,,,2,no,,,,
6190158,2024-08-29 13:47:49,,,83,81,161,184,,,,,103,121,141,122,122,143,107,161,139,161,,,,2,no,,,,
6190168,2024-08-29 13:47:49,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
6190178,2024-08-29 13:47:49,,,,,,,482,484,482,482,,,,,,,,,,,,,,2,no,,,,
6190188,2024-08-29 13:47:49,,,,,,,607,608,606,605,,,,,,,,,,,,,,2,no,,,,
6190188,2024-08-29 13:47:49,,,,,,,607,608,606,605,,,,,,,,,,,,,,2,no,,,,
6190188,2024-08-29 13:47:49,,,,,,,607,608,606,605,,,,,,,,,,,,,,2,no,,,,
6190198,2024-08-29 13:47:49,483,607,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
6190208,2024-08-29 13:47:49,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6190248,2024-08-29 13:47:49,,,79,80,161,185,,,,,102,123,143,121,123,144,106,161,140,160,,,,2,no,,,,
6190248,2024-08-29 13:47:49,,,79,80,161,185,,,,,102,123,143,121,123,144,106,161,140,160,,,,2,no,,,,
6190268,2024-08-29 13:47:49,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6190318,2024-08-29 13:47:49,,,84,82,161,185,,,,,103,123,139,121,120,143,109,161,136,160,,,,2,no,,,,
6190318,2024-08-29 13:47:49,,,84,82,161,185,,,,,103,123,139,121,120,143,109,161,136,160,,,,2,no,,,,
6190368,2024-08-29 13:47:49,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6190398,2024-08-29 13:47:49,,,83,81,160,185,,,,,104,123,140,121,122,142,108,161,136,160,,,,2,no,,,,
6190398,2024-08-29 13:47:49,,,83,81,160,185,,,,,104,123,140,121,122,142,108,161,136,160,,,,2,no,,,,
6190468,2024-08-29 13:47:49,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6190478,2024-08-29 13:47:49,,,83,81,163,186,,,,,104,125,141,122,123,144,108,162,139,160,,,,2,no,,,,
6190478,2024-08-29 13:47:49,,,83,81,163,186,,,,,104,125,141,122,123,144,108,162,139,160,,,,2,no,,,,
6190558,2024-08-29 13:47:49,,,83,82,161,184,,,,,104,122,141,123,123,144,107,161,138,162,,,,2,no,,,,
6190558,2024-08-29 13:47:49,,,83,82,161,184,,,,,104,122,141,123,123,144,107,161,138,162,,,,2,no,,,,
6190568,2024-08-29 13:47:49,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6190638,2024-08-29 13:47:49,,,83,80,161,185,,,,,104,124,141,122,122,144,109,161,139,160,,,,2,no,,,,
6190638,2024-08-29 13:47:49,,,83,80,161,185,,,,,104,124,141,122,122,144,109,161,139,160,,,,2,no,,,,
6190668,2024-08-29 13:47:49,,,,,,,479,484,482,482,,,,,,,,,,,,,,2,no,,,,
6190668,2024-08-29 13:47:49,,,,,,,479,484,482,482,,,,,,,,,,,,,,2,no,,,,
6190668,2024-08-29 13:47:49,,,,,,,479,484,482,482,,,,,,,,,,,,,,2,no,,,,
6190678,2024-08-29 13:47:49,,,,,,,605,608,606,605,,,,,,,,,,,,,,2,no,,,,
6190678,2024-08-29 13:47:49,,,,,,,605,608,606,605,,,,,,,,,,,,,,2,no,,,,
6190688,2024-08-29 13:47:49,482,606,,,,,,,,,,,,,,,,,,,144,0,,2,no,,,,
6190688,2024-08-29 13:47:49,482,606,,,,,,,,,,,,,,,,,,,144,0,,2,no,,,,
6190728,2024-08-29 13:47:49,,,81,81,160,187,,,,,102,125,141,124,122,145,106,161,138,161,,,,2,no,,,,
6190728,2024-08-29 13:47:49,,,81,81,160,187,,,,,102,125,141,124,122,145,106,161,138,161,,,,2,no,,,,
6190768,2024-08-29 13:47:49,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6190798,2024-08-29 13:47:49,,,83,81,163,186,,,,,103,125,142,123,122,142,107,162,140,160,,,,2,no,,,,
6190798,2024-08-29 13:47:49,,,83,81,163,186,,,,,103,125,142,123,122,142,107,162,140,160,,,,2,no,,,,
6190868,2024-08-29 13:47:49,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6190878,2024-08-29 13:47:49,,,83,82,161,186,,,,,103,124,141,124,121,145,106,160,138,162,,,,2,no,,,,
6190878,2024-08-29 13:47:49,,,83,82,161,186,,,,,103,124,141,124,121,145,106,160,138,162,,,,2,no,,,,
6190958,2024-08-29 13:47:49,,,82,82,160,185,,,,,105,122,142,121,125,142,110,161,137,160,,,,2,no,,,,
6190958,2024-08-29 13:47:49,,,82,82,160,185,,,,,105,122,142,121,125,142,110,161,137,160,,,,2,no,,,,
