timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6214368,2024-08-29 13:48:09,,,,,,,,,,,,,,,,,,,,,83,,,2,no,,,,
6214388,2024-08-29 13:48:09,,,48,77,119,167,,,,,70,112,103,111,88,131,74,146,99,146,,,,2,no,,,,
6214388,2024-08-29 13:48:09,,,48,77,119,167,,,,,70,112,103,111,88,131,74,146,99,146,,,,2,no,,,,
6214468,2024-08-29 13:48:09,,,50,74,123,170,,,,,72,110,105,110,90,130,75,146,103,147,83,,,2,no,,,,
6214468,2024-08-29 13:48:09,,,50,74,123,170,,,,,72,110,105,110,90,130,75,146,103,147,83,,,2,no,,,,
6214468,2024-08-29 13:48:09,,,50,74,123,170,,,,,72,110,105,110,90,130,75,146,103,147,83,,,2,no,,,,
6214548,2024-08-29 13:48:09,,,52,74,129,172,,,,,78,111,114,113,98,131,77,147,111,148,,,,2,no,,,,
6214548,2024-08-29 13:48:09,,,52,74,129,172,,,,,78,111,114,113,98,131,77,147,111,148,,,,2,no,,,,
6214568,2024-08-29 13:48:09,,,,,,,,,,,,,,,,,,,,,83,,,2,no,,,,
6214628,2024-08-29 13:48:09,,,56,74,134,169,,,,,80,112,117,113,98,131,82,148,114,149,,,,2,no,,,,
6214628,2024-08-29 13:48:09,,,56,74,134,169,,,,,80,112,117,113,98,131,82,148,114,149,,,,2,no,,,,
6214668,2024-08-29 13:48:09,,,,,,,583,569,570,584,,,,,,,,,,,,,,2,no,,,,
6214668,2024-08-29 13:48:09,,,,,,,583,569,570,584,,,,,,,,,,,,,,2,no,,,,
6214668,2024-08-29 13:48:09,,,,,,,583,569,570,584,,,,,,,,,,,,,,2,no,,,,
6214678,2024-08-29 13:48:09,,,,,,,651,632,638,647,,,,,,,,,,,,,,2,no,,,,
6214678,2024-08-29 13:48:09,,,,,,,651,632,638,647,,,,,,,,,,,,,,2,no,,,,
6214688,2024-08-29 13:48:09,577,642,,,,,,,,,,,,,,,,,,,85,0,,2,no,,,,
6214688,2024-08-29 13:48:09,577,642,,,,,,,,,,,,,,,,,,,85,0,,2,no,,,,
6214718,2024-08-29 13:48:09,,,66,74,140,169,,,,,87,110,121,114,103,132,87,146,115,149,,,,2,no,,,,
6214718,2024-08-29 13:48:09,,,66,74,140,169,,,,,87,110,121,114,103,132,87,146,115,149,,,,2,no,,,,
6214768,2024-08-29 13:48:09,,,,,,,,,,,,,,,,,,,,,85,,,2,no,,,,
6214788,2024-08-29 13:48:09,,,70,76,143,169,,,,,92,111,125,113,109,132,92,145,121,148,,,,2,no,,,,
6214788,2024-08-29 13:48:09,,,70,76,143,169,,,,,92,111,125,113,109,132,92,145,121,148,,,,2,no,,,,
6214868,2024-08-29 13:48:09,,,71,72,151,171,,,,,99,110,135,113,117,133,98,146,128,149,85,,,2,no,,,,
6214868,2024-08-29 13:48:09,,,71,72,151,171,,,,,99,110,135,113,117,133,98,146,128,149,85,,,2,no,,,,
6214868,2024-08-29 13:48:09,,,71,72,151,171,,,,,99,110,135,113,117,133,98,146,128,149,85,,,2,no,,,,
6214948,2024-08-29 13:48:09,,,77,70,157,171,,,,,104,107,141,112,122,130,103,144,133,148,,,,2,no,,,,
6214948,2024-08-29 13:48:09,,,77,70,157,171,,,,,104,107,141,112,122,130,103,144,133,148,,,,2,no,,,,
6214968,2024-08-29 13:48:09,,,,,,,,,,,,,,,,,,,,,85,,,2,no,,,,
6215028,2024-08-29 13:48:09,,,87,72,162,169,,,,,110,111,144,113,127,133,109,145,140,147,,,,2,no,,,,
6215028,2024-08-29 13:48:09,,,87,72,162,169,,,,,110,111,144,113,127,133,109,145,140,147,,,,2,no,,,,
6215068,2024-08-29 13:48:09,,,,,,,,,,,,,,,,,,,,,85,,,2,no,,,,
6215108,2024-08-29 13:48:09,,,93,75,165,170,,,,,113,109,147,114,128,131,112,144,139,148,,,,2,no,,,,
6215108,2024-08-29 13:48:09,,,93,75,165,170,,,,,113,109,147,114,128,131,112,144,139,148,,,,2,no,,,,
6215168,2024-08-29 13:48:09,,,,,,,583,554,570,584,,,,,,,,,,,,,,2,no,,,,
6215168,2024-08-29 13:48:09,,,,,,,583,554,570,584,,,,,,,,,,,,,,2,no,,,,
6215168,2024-08-29 13:48:09,,,,,,,583,554,570,584,,,,,,,,,,,,,,2,no,,,,
6215178,2024-08-29 13:48:09,,,,,,,651,653,638,647,,,,,,,,,,,,,,2,no,,,,
6215178,2024-08-29 13:48:09,,,,,,,651,653,638,647,,,,,,,,,,,,,,2,no,,,,
6215188,2024-08-29 13:48:09,573,647,96,75,170,172,,,,,,,,,,,,,,,94,0,,2,no,,,,
6215188,2024-08-29 13:48:09,573,647,96,75,170,172,,,,,,,,,,,,,,,94,0,,2,no,,,,
6215188,2024-08-29 13:48:09,573,647,96,75,170,172,,,,,,,,,,,,,,,94,0,,2,no,,,,
6215208,2024-08-29 13:48:10,,,,,,,,,,,118,109,151,114,133,132,117,146,144,150,,,,2,no,,,,
6215268,2024-08-29 13:48:10,,,100,75,173,168,,,,,120,110,154,113,135,132,119,145,148,148,94,,,2,no,,,,
6215268,2024-08-29 13:48:10,,,100,75,173,168,,,,,120,110,154,113,135,132,119,145,148,148,94,,,2,no,,,,
6215268,2024-08-29 13:48:10,,,100,75,173,168,,,,,120,110,154,113,135,132,119,145,148,148,94,,,2,no,,,,
6215368,2024-08-29 13:48:10,,,,,,,,,,,,,,,,,,,,,94,,,2,no,,,,
6215428,2024-08-29 13:48:10,,,103,73,178,173,,,,,125,111,160,114,141,134,125,148,154,150,,,,2,no,,,,
6215428,2024-08-29 13:48:10,,,103,73,178,173,,,,,125,111,160,114,141,134,125,148,154,150,,,,2,no,,,,
6215468,2024-08-29 13:48:10,,,,,,,,,,,,,,,,,,,,,94,,,2,no,,,,
