timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6222868,2024-08-29 13:48:17,,,76,78,151,171,,,,,96,115,132,114,113,136,98,149,128,149,114,,,2,no,,,,
6222868,2024-08-29 13:48:17,,,76,78,151,171,,,,,96,115,132,114,113,136,98,149,128,149,114,,,2,no,,,,
6222868,2024-08-29 13:48:17,,,76,78,151,171,,,,,96,115,132,114,113,136,98,149,128,149,114,,,2,no,,,,
6222948,2024-08-29 13:48:17,,,74,77,150,171,,,,,96,114,132,114,113,135,97,148,128,148,,,,2,no,,,,
6222948,2024-08-29 13:48:17,,,74,77,150,171,,,,,96,114,132,114,113,135,97,148,128,148,,,,2,no,,,,
6222968,2024-08-29 13:48:17,,,,,,,,,,,,,,,,,,,,,114,,,2,no,,,,
6223028,2024-08-29 13:48:17,,,77,78,150,170,,,,,97,115,132,115,113,136,98,148,129,149,,,,2,no,,,,
6223028,2024-08-29 13:48:17,,,77,78,150,170,,,,,97,115,132,115,113,136,98,148,129,149,,,,2,no,,,,
6223068,2024-08-29 13:48:17,,,,,,,,,,,,,,,,,,,,,114,,,2,no,,,,
6223108,2024-08-29 13:48:17,,,74,80,151,173,,,,,95,115,131,115,111,135,97,149,128,150,,,,2,no,,,,
6223108,2024-08-29 13:48:17,,,74,80,151,173,,,,,95,115,131,115,111,135,97,149,128,150,,,,2,no,,,,
6223168,2024-08-29 13:48:17,,,,,,,556,555,556,557,,,,,,,,,,,,,,2,no,,,,
6223168,2024-08-29 13:48:17,,,,,,,556,555,556,557,,,,,,,,,,,,,,2,no,,,,
6223168,2024-08-29 13:48:17,,,,,,,556,555,556,557,,,,,,,,,,,,,,2,no,,,,
6223178,2024-08-29 13:48:17,,,,,,,650,651,651,649,,,,,,,,,,,,,,2,no,,,,
6223178,2024-08-29 13:48:17,,,,,,,650,651,651,649,,,,,,,,,,,,,,2,no,,,,
6223188,2024-08-29 13:48:17,556,650,75,79,151,172,,,,,,,,,,,,,,,114,0,,2,no,,,,
6223188,2024-08-29 13:48:17,556,650,75,79,151,172,,,,,,,,,,,,,,,114,0,,2,no,,,,
6223188,2024-08-29 13:48:17,556,650,75,79,151,172,,,,,,,,,,,,,,,114,0,,2,no,,,,
6223198,2024-08-29 13:48:18,,,,,,,,,,,96,115,132,115,113,135,98,150,129,150,,,,2,no,,,,
6223268,2024-08-29 13:48:18,,,74,78,148,171,,,,,96,112,131,114,113,135,97,147,128,149,114,,,2,no,,,,
6223268,2024-08-29 13:48:18,,,74,78,148,171,,,,,96,112,131,114,113,135,97,147,128,149,114,,,2,no,,,,
6223268,2024-08-29 13:48:18,,,74,78,148,171,,,,,96,112,131,114,113,135,97,147,128,149,114,,,2,no,,,,
6223368,2024-08-29 13:48:18,,,,,,,,,,,,,,,,,,,,,114,,,2,no,,,,
6223428,2024-08-29 13:48:18,,,75,75,149,169,,,,,98,110,132,112,114,134,98,146,128,148,,,,2,no,,,,
6223428,2024-08-29 13:48:18,,,75,75,149,169,,,,,98,110,132,112,114,134,98,146,128,148,,,,2,no,,,,
