timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
2406564,2024-08-08 21:07:29,,,,,,,725,734,725,732,,,,,,,,,,,,,,-1,no,no,,
2406574,2024-08-08 21:07:29,683,729,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2407054,2024-08-08 21:07:30,,,,,,,682,685,677,682,,,,,,,,,,,,,,-1,no,no,,
2407054,2024-08-08 21:07:30,,,,,,,682,685,677,682,,,,,,,,,,,,,,-1,no,no,,
2407054,2024-08-08 21:07:30,,,,,,,682,685,677,682,,,,,,,,,,,,,,-1,no,no,,
2407064,2024-08-08 21:07:30,,,,,,,731,734,725,732,,,,,,,,,,,,,,-1,no,no,,
2407064,2024-08-08 21:07:30,,,,,,,731,734,725,732,,,,,,,,,,,,,,-1,no,no,,
2407074,2024-08-08 21:07:30,682,731,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2407554,2024-08-08 21:07:30,,,,,,,682,680,677,682,,,,,,,,,,,,,,-1,no,no,,
2407554,2024-08-08 21:07:30,,,,,,,682,680,677,682,,,,,,,,,,,,,,-1,no,no,,
2407554,2024-08-08 21:07:30,,,,,,,682,680,677,682,,,,,,,,,,,,,,-1,no,no,,
2407564,2024-08-08 21:07:30,,,,,,,731,735,725,732,,,,,,,,,,,,,,-1,no,no,,
2407564,2024-08-08 21:07:30,,,,,,,731,735,725,732,,,,,,,,,,,,,,-1,no,no,,
2407574,2024-08-08 21:07:30,680,731,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2408054,2024-08-08 21:07:31,,,,,,,682,680,684,682,,,,,,,,,,,,,,-1,no,no,,
2408054,2024-08-08 21:07:31,,,,,,,682,680,684,682,,,,,,,,,,,,,,-1,no,no,,
2408054,2024-08-08 21:07:31,,,,,,,682,680,684,682,,,,,,,,,,,,,,-1,no,no,,
2408064,2024-08-08 21:07:31,,,,,,,731,735,726,732,,,,,,,,,,,,,,-1,no,no,,
