timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
2394064,2024-08-08 21:07:17,,,,,,,729,724,721,735,,,,,,,,,,,,,,-1,no,no,,
2394074,2024-08-08 21:07:17,685,727,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2394554,2024-08-08 21:07:17,,,,,,,682,684,688,677,,,,,,,,,,,,,,-1,no,no,,
2394554,2024-08-08 21:07:17,,,,,,,682,684,688,677,,,,,,,,,,,,,,-1,no,no,,
2394554,2024-08-08 21:07:17,,,,,,,682,684,688,677,,,,,,,,,,,,,,-1,no,no,,
2394564,2024-08-08 21:07:17,,,,,,,729,724,721,717,,,,,,,,,,,,,,-1,no,no,,
2394564,2024-08-08 21:07:17,,,,,,,729,724,721,717,,,,,,,,,,,,,,-1,no,no,,
2394574,2024-08-08 21:07:17,683,723,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2395054,2024-08-08 21:07:18,,,,,,,691,684,688,677,,,,,,,,,,,,,,-1,no,no,,
2395054,2024-08-08 21:07:18,,,,,,,691,684,688,677,,,,,,,,,,,,,,-1,no,no,,
2395054,2024-08-08 21:07:18,,,,,,,691,684,688,677,,,,,,,,,,,,,,-1,no,no,,
2395064,2024-08-08 21:07:18,,,,,,,722,724,721,717,,,,,,,,,,,,,,-1,no,no,,
2395064,2024-08-08 21:07:18,,,,,,,722,724,721,717,,,,,,,,,,,,,,-1,no,no,,
2395074,2024-08-08 21:07:18,685,721,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2395554,2024-08-08 21:07:18,,,,,,,691,674,688,677,,,,,,,,,,,,,,-1,no,no,,
2395554,2024-08-08 21:07:18,,,,,,,691,674,688,677,,,,,,,,,,,,,,-1,no,no,,
2395554,2024-08-08 21:07:18,,,,,,,691,674,688,677,,,,,,,,,,,,,,-1,no,no,,
2395564,2024-08-08 21:07:18,,,,,,,722,721,721,717,,,,,,,,,,,,,,-1,no,no,,
2395564,2024-08-08 21:07:18,,,,,,,722,721,721,717,,,,,,,,,,,,,,-1,no,no,,
2395574,2024-08-08 21:07:18,683,720,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2396054,2024-08-08 21:07:19,,,,,,,691,674,692,677,,,,,,,,,,,,,,-1,no,no,,
2396054,2024-08-08 21:07:19,,,,,,,691,674,692,677,,,,,,,,,,,,,,-1,no,no,,
2396054,2024-08-08 21:07:19,,,,,,,691,674,692,677,,,,,,,,,,,,,,-1,no,no,,
2396064,2024-08-08 21:07:19,,,,,,,722,721,724,717,,,,,,,,,,,,,,-1,no,no,,
2396064,2024-08-08 21:07:19,,,,,,,722,721,724,717,,,,,,,,,,,,,,-1,no,no,,
2396074,2024-08-08 21:07:19,684,721,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2396554,2024-08-08 21:07:19,,,,,,,691,674,692,691,,,,,,,,,,,,,,-1,no,no,,
2396554,2024-08-08 21:07:19,,,,,,,691,674,692,691,,,,,,,,,,,,,,-1,no,no,,
2396554,2024-08-08 21:07:19,,,,,,,691,674,692,691,,,,,,,,,,,,,,-1,no,no,,
2396564,2024-08-08 21:07:19,,,,,,,722,721,724,725,,,,,,,,,,,,,,-1,no,no,,
2396564,2024-08-08 21:07:19,,,,,,,722,721,724,725,,,,,,,,,,,,,,-1,no,no,,
2396574,2024-08-08 21:07:19,687,723,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2397054,2024-08-08 21:07:20,,,,,,,684,674,692,691,,,,,,,,,,,,,,-1,no,no,,
2397054,2024-08-08 21:07:20,,,,,,,684,674,692,691,,,,,,,,,,,,,,-1,no,no,,
2397054,2024-08-08 21:07:20,,,,,,,684,674,692,691,,,,,,,,,,,,,,-1,no,no,,
2397064,2024-08-08 21:07:20,,,,,,,735,721,724,725,,,,,,,,,,,,,,-1,no,no,,
2397064,2024-08-08 21:07:20,,,,,,,735,721,724,725,,,,,,,,,,,,,,-1,no,no,,
2397074,2024-08-08 21:07:20,685,726,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2397554,2024-08-08 21:07:20,,,,,,,684,695,692,691,,,,,,,,,,,,,,-1,no,no,,
2397554,2024-08-08 21:07:20,,,,,,,684,695,692,691,,,,,,,,,,,,,,-1,no,no,,
2397554,2024-08-08 21:07:20,,,,,,,684,695,692,691,,,,,,,,,,,,,,-1,no,no,,
2397564,2024-08-08 21:07:20,,,,,,,735,726,724,725,,,,,,,,,,,,,,-1,no,no,,
2397564,2024-08-08 21:07:20,,,,,,,735,726,724,725,,,,,,,,,,,,,,-1,no,no,,
2397574,2024-08-08 21:07:20,691,728,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2398054,2024-08-08 21:07:21,,,,,,,684,695,683,691,,,,,,,,,,,,,,-1,no,no,,
2398054,2024-08-08 21:07:21,,,,,,,684,695,683,691,,,,,,,,,,,,,,-1,no,no,,
2398054,2024-08-08 21:07:21,,,,,,,684,695,683,691,,,,,,,,,,,,,,-1,no,no,,
2398064,2024-08-08 21:07:21,,,,,,,735,726,721,725,,,,,,,,,,,,,,-1,no,no,,
2398064,2024-08-08 21:07:21,,,,,,,735,726,721,725,,,,,,,,,,,,,,-1,no,no,,
2398074,2024-08-08 21:07:21,688,727,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
