timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
2390054,2024-08-08 21:07:15,,,,,,,671,670,672,688,,,,,,,,,,,,,,-1,no,no,,
2390064,2024-08-08 21:07:15,,,,,,,716,730,718,731,,,,,,,,,,,,,,-1,no,no,,
2390064,2024-08-08 21:07:15,,,,,,,716,730,718,731,,,,,,,,,,,,,,-1,no,no,,
2390074,2024-08-08 21:07:15,675,724,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2390554,2024-08-08 21:07:15,,,,,,,671,670,672,690,,,,,,,,,,,,,,-1,no,no,,
2390554,2024-08-08 21:07:15,,,,,,,671,670,672,690,,,,,,,,,,,,,,-1,no,no,,
2390554,2024-08-08 21:07:15,,,,,,,671,670,672,690,,,,,,,,,,,,,,-1,no,no,,
2390564,2024-08-08 21:07:15,,,,,,,716,730,718,724,,,,,,,,,,,,,,-1,no,no,,
2390564,2024-08-08 21:07:15,,,,,,,716,730,718,724,,,,,,,,,,,,,,-1,no,no,,
2390574,2024-08-08 21:07:15,676,722,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2391054,2024-08-08 21:07:15,,,,,,,672,670,672,690,,,,,,,,,,,,,,-1,no,no,,
2391054,2024-08-08 21:07:15,,,,,,,672,670,672,690,,,,,,,,,,,,,,-1,no,no,,
2391054,2024-08-08 21:07:15,,,,,,,672,670,672,690,,,,,,,,,,,,,,-1,no,no,,
2391064,2024-08-08 21:07:15,,,,,,,716,730,718,724,,,,,,,,,,,,,,-1,no,no,,
2391064,2024-08-08 21:07:15,,,,,,,716,730,718,724,,,,,,,,,,,,,,-1,no,no,,
2391074,2024-08-08 21:07:15,676,722,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2391554,2024-08-08 21:07:15,,,,,,,672,686,672,690,,,,,,,,,,,,,,-1,no,no,,
2391554,2024-08-08 21:07:15,,,,,,,672,686,672,690,,,,,,,,,,,,,,-1,no,no,,
2391554,2024-08-08 21:07:15,,,,,,,672,686,672,690,,,,,,,,,,,,,,-1,no,no,,
2391564,2024-08-08 21:07:15,680,724,,,,,716,736,718,724,,,,,,,,,,,,,,-1,no,no,,
2391564,2024-08-08 21:07:15,680,724,,,,,716,736,718,724,,,,,,,,,,,,,,-1,no,no,,
2391564,2024-08-08 21:07:15,680,724,,,,,716,736,718,724,,,,,,,,,,,,,,-1,no,no,,
2392054,2024-08-08 21:07:15,,,,,,,672,686,681,690,,,,,,,,,,,,,,-1,no,no,,
2392054,2024-08-08 21:07:15,,,,,,,672,686,681,690,,,,,,,,,,,,,,-1,no,no,,
2392054,2024-08-08 21:07:15,,,,,,,672,686,681,690,,,,,,,,,,,,,,-1,no,no,,
2392064,2024-08-08 21:07:15,,,,,,,716,736,736,724,,,,,,,,,,,,,,-1,no,no,,
2392064,2024-08-08 21:07:15,,,,,,,716,736,736,724,,,,,,,,,,,,,,-1,no,no,,
2392074,2024-08-08 21:07:15,682,728,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2392554,2024-08-08 21:07:15,,,,,,,672,686,681,686,,,,,,,,,,,,,,-1,no,no,,
2392554,2024-08-08 21:07:15,,,,,,,672,686,681,686,,,,,,,,,,,,,,-1,no,no,,
2392554,2024-08-08 21:07:15,,,,,,,672,686,681,686,,,,,,,,,,,,,,-1,no,no,,
2392564,2024-08-08 21:07:15,,,,,,,716,736,736,735,,,,,,,,,,,,,,-1,no,no,,
