timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8704668,2024-08-29 14:29:37,,,,,,,545,534,534,532,,,,,,,,,,,,,,2,no,,,,
8704668,2024-08-29 14:29:37,,,,,,,545,534,534,532,,,,,,,,,,,,,,2,no,,,,
8704668,2024-08-29 14:29:37,,,,,,,545,534,534,532,,,,,,,,,,,,,,2,no,,,,
8704678,2024-08-29 14:29:37,,,80,96,154,193,660,612,602,605,,,,,,,,,,,,,,2,no,,,,
8704678,2024-08-29 14:29:37,,,80,96,154,193,660,612,602,605,,,,,,,,,,,,,,2,no,,,,
8704688,2024-08-29 14:29:37,,,,,,,,,,,101,133,135,132,119,151,105,171,133,170,,,,2,no,,,,
8704688,2024-08-29 14:29:37,,,,,,,,,,,101,133,135,132,119,151,105,171,133,170,,,,2,no,,,,
8704708,2024-08-29 14:29:37,536,620,,,,,,,,,,,,,,,,,,,104,0,,2,no,,,,
8704708,2024-08-29 14:29:37,536,620,,,,,,,,,,,,,,,,,,,104,0,,2,no,,,,
8704768,2024-08-29 14:29:37,,,,,,,,,,,,,,,,,,,,,104,,,2,no,,,,
8704868,2024-08-29 14:29:37,,,,,,,,,,,,,,,,,,,,,104,,,2,no,,,,
8704918,2024-08-29 14:29:37,,,83,96,157,193,,,,,105,135,140,134,124,153,110,171,138,171,,,,2,no,,,,
8704918,2024-08-29 14:29:37,,,83,96,157,193,,,,,105,135,140,134,124,153,110,171,138,171,,,,2,no,,,,
8704968,2024-08-29 14:29:37,,,,,,,,,,,,,,,,,,,,,104,,,2,no,,,,
8704998,2024-08-29 14:29:37,,,82,97,161,195,,,,,108,137,144,135,130,156,114,174,143,172,,,,2,no,,,,
8704998,2024-08-29 14:29:37,,,82,97,161,195,,,,,108,137,144,135,130,156,114,174,143,172,,,,2,no,,,,
8705068,2024-08-29 14:29:37,,,,,,,,,,,,,,,,,,,,,104,,,2,no,,,,
8705078,2024-08-29 14:29:37,,,89,99,162,192,,,,,112,135,145,135,130,155,117,172,144,171,,,,2,no,,,,
8705078,2024-08-29 14:29:37,,,89,99,162,192,,,,,112,135,145,135,130,155,117,172,144,171,,,,2,no,,,,
8705168,2024-08-29 14:29:37,,,,,,,545,537,534,532,,,,,,,,,,,,,,2,no,,,,
8705168,2024-08-29 14:29:37,,,,,,,545,537,534,532,,,,,,,,,,,,,,2,no,,,,
8705168,2024-08-29 14:29:37,,,,,,,545,537,534,532,,,,,,,,,,,,,,2,no,,,,
8705178,2024-08-29 14:29:37,,,,,,,660,683,602,605,,,,,,,,,,,,,,2,no,,,,
8705178,2024-08-29 14:29:37,,,,,,,660,683,602,605,,,,,,,,,,,,,,2,no,,,,
8705188,2024-08-29 14:29:37,537,638,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8705478,2024-08-29 14:29:37,,,97,101,168,194,,,,,121,135,153,136,140,155,124,172,150,172,,,,2,no,,,,
8705478,2024-08-29 14:29:37,,,97,101,168,194,,,,,121,135,153,136,140,155,124,172,150,172,,,,2,no,,,,
8705558,2024-08-29 14:29:37,,,98,95,174,192,,,,,121,133,157,133,141,152,126,170,155,170,,,,2,no,,,,
8705558,2024-08-29 14:29:37,,,98,95,174,192,,,,,121,133,157,133,141,152,126,170,155,170,,,,2,no,,,,
8705568,2024-08-29 14:29:37,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
