timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8718068,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8718078,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
8718078,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
8718118,2024-08-29 14:29:49,,,94,73,175,177,,,,,120,113,154,112,141,131,124,151,153,151,,,,2,no,,,,
8718118,2024-08-29 14:29:49,,,94,73,175,177,,,,,120,113,154,112,141,131,124,151,153,151,,,,2,no,,,,
8718168,2024-08-29 14:29:49,,,,,,,512,513,511,513,,,,,,,,,,,,,,2,no,,,,
8718168,2024-08-29 14:29:49,,,,,,,512,513,511,513,,,,,,,,,,,,,,2,no,,,,
8718168,2024-08-29 14:29:49,,,,,,,512,513,511,513,,,,,,,,,,,,,,2,no,,,,
8718178,2024-08-29 14:29:49,,,,,,,630,631,630,629,,,,,,,,,,,,,,2,no,,,,
8718178,2024-08-29 14:29:49,,,,,,,630,631,630,629,,,,,,,,,,,,,,2,no,,,,
8718188,2024-08-29 14:29:49,512,630,95,71,177,179,,,,,,,,,,,,,,,138,0,,2,no,,,,
8718188,2024-08-29 14:29:49,512,630,95,71,177,179,,,,,,,,,,,,,,,138,0,,2,no,,,,
8718188,2024-08-29 14:29:49,512,630,95,71,177,179,,,,,,,,,,,,,,,138,0,,2,no,,,,
8718208,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
8718198,2024-08-29 14:29:49,,,,,,,,,,,120,114,155,113,142,133,125,154,153,154,,,,2,no,,,,
8718268,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8718268,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8718278,2024-08-29 14:29:49,,,95,74,175,178,,,,,120,114,154,114,140,133,125,153,152,154,,,,2,no,,,,
8718278,2024-08-29 14:29:49,,,95,74,175,178,,,,,120,114,154,114,140,133,125,153,152,154,,,,2,no,,,,
8718368,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8718368,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8718428,2024-08-29 14:29:49,,,95,73,177,178,,,,,119,114,154,114,139,133,123,153,152,154,,,,2,no,,,,
8718428,2024-08-29 14:29:49,,,95,73,177,178,,,,,119,114,154,114,139,133,123,153,152,154,,,,2,no,,,,
8718468,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8718468,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8718468,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8718468,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8718478,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
8718478,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
8718518,2024-08-29 14:29:49,,,96,72,174,174,,,,,120,113,155,112,140,132,125,152,153,152,,,,2,no,,,,
8718518,2024-08-29 14:29:49,,,96,72,174,174,,,,,120,113,155,112,140,132,125,152,153,152,,,,2,no,,,,
8718568,2024-08-29 14:29:49,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8718588,2024-08-29 14:29:49,,,96,74,173,177,,,,,120,114,154,114,142,133,127,155,152,155,,,,2,no,,,,
8718588,2024-08-29 14:29:49,,,96,74,173,177,,,,,120,114,154,114,142,133,127,155,152,155,,,,2,no,,,,
8718668,2024-08-29 14:29:49,,,95,69,176,178,512,513,511,513,,,,,,,,,,,,,,2,no,,,,
8718668,2024-08-29 14:29:49,,,95,69,176,178,512,513,511,513,,,,,,,,,,,,,,2,no,,,,
8718668,2024-08-29 14:29:49,,,95,69,176,178,512,513,511,513,,,,,,,,,,,,,,2,no,,,,
8718668,2024-08-29 14:29:49,,,95,69,176,178,512,513,511,513,,,,,,,,,,,,,,2,no,,,,
8718678,2024-08-29 14:29:49,,,,,,,,,,,120,113,155,113,142,133,125,153,154,153,,,,2,no,,,,
8718688,2024-08-29 14:29:49,,,,,,,631,631,630,629,,,,,,,,,,,,,,2,no,,,,
8718688,2024-08-29 14:29:49,,,,,,,631,631,630,629,,,,,,,,,,,,,,2,no,,,,
8718708,2024-08-29 14:29:49,512,630,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
8718708,2024-08-29 14:29:49,512,630,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
8718758,2024-08-29 14:29:50,,,95,75,175,176,,,,,120,115,154,114,139,134,124,152,153,152,,,,2,no,,,,
8718758,2024-08-29 14:29:50,,,95,75,175,176,,,,,120,115,154,114,139,134,124,152,153,152,,,,2,no,,,,
8718768,2024-08-29 14:29:50,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8718868,2024-08-29 14:29:50,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
