timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8706998,2024-08-29 14:29:38,,,85,78,164,184,,,,,107,119,146,120,128,139,110,159,142,160,,,,2,no,,,,
8707068,2024-08-29 14:29:38,,,,,,,,,,,,,,,,,,,,,160,,,2,no,,,,
8707078,2024-08-29 14:29:38,,,80,76,161,184,,,,,107,117,144,118,129,142,110,159,139,160,,,,2,no,,,,
8707078,2024-08-29 14:29:38,,,80,76,161,184,,,,,107,117,144,118,129,142,110,159,139,160,,,,2,no,,,,
8707158,2024-08-29 14:29:38,,,81,82,160,182,,,,,106,120,144,122,128,140,111,161,140,162,,,,2,no,,,,
8707158,2024-08-29 14:29:38,,,81,82,160,182,,,,,106,120,144,122,128,140,111,161,140,162,,,,2,no,,,,
8707168,2024-08-29 14:29:38,,,,,,,506,491,542,535,,,,,,,,,,,,,,2,no,,,,
8707168,2024-08-29 14:29:38,,,,,,,506,491,542,535,,,,,,,,,,,,,,2,no,,,,
8707178,2024-08-29 14:29:38,,,,,,,634,608,695,668,,,,,,,,,,,,,,2,no,,,,
8707178,2024-08-29 14:29:38,,,,,,,634,608,695,668,,,,,,,,,,,,,,2,no,,,,
8707178,2024-08-29 14:29:38,,,,,,,634,608,695,668,,,,,,,,,,,,,,2,no,,,,
8707188,2024-08-29 14:29:38,519,651,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8707198,2024-08-29 14:29:38,,,,,,,,,,,,,,,,,,,,,152,,,2,no,,,,
8707238,2024-08-29 14:29:38,,,82,82,162,184,,,,,106,123,143,124,126,143,109,161,139,161,,,,2,no,,,,
8707238,2024-08-29 14:29:38,,,82,82,162,184,,,,,106,123,143,124,126,143,109,161,139,161,,,,2,no,,,,
