timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8711178,2024-08-29 14:29:41,,,,,,,630,630,630,630,,,,,,,,,,,,,,2,no,,,,
8711178,2024-08-29 14:29:41,,,,,,,630,630,630,630,,,,,,,,,,,,,,2,no,,,,
8711178,2024-08-29 14:29:41,,,,,,,630,630,630,630,,,,,,,,,,,,,,2,no,,,,
8711188,2024-08-29 14:29:41,507,630,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8711198,2024-08-29 14:29:41,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8711238,2024-08-29 14:29:41,,,94,80,171,179,,,,,117,119,153,119,136,137,120,156,149,156,,,,2,no,,,,
8711238,2024-08-29 14:29:41,,,94,80,171,179,,,,,117,119,153,119,136,137,120,156,149,156,,,,2,no,,,,
8711268,2024-08-29 14:29:41,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8711308,2024-08-29 14:29:41,,,94,79,170,179,,,,,117,120,152,119,136,138,122,158,149,157,,,,2,no,,,,
8711308,2024-08-29 14:29:41,,,94,79,170,179,,,,,117,120,152,119,136,138,122,158,149,157,,,,2,no,,,,
8711368,2024-08-29 14:29:41,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8711388,2024-08-29 14:29:41,,,94,82,169,180,,,,,117,121,150,121,136,140,122,159,147,159,,,,2,no,,,,
8711388,2024-08-29 14:29:41,,,94,82,169,180,,,,,117,121,150,121,136,140,122,159,147,159,,,,2,no,,,,
8711468,2024-08-29 14:29:42,,,94,79,172,180,,,,,117,120,152,119,137,139,122,159,150,158,143,,,2,no,,,,
8711468,2024-08-29 14:29:42,,,94,79,172,180,,,,,117,120,152,119,137,139,122,159,150,158,143,,,2,no,,,,
8711468,2024-08-29 14:29:42,,,94,79,172,180,,,,,117,120,152,119,137,139,122,159,150,158,143,,,2,no,,,,
8711548,2024-08-29 14:29:42,,,93,80,170,180,,,,,116,119,152,118,136,138,121,157,149,157,,,,2,no,,,,
8711548,2024-08-29 14:29:42,,,93,80,170,180,,,,,116,119,152,118,136,138,121,157,149,157,,,,2,no,,,,
8711568,2024-08-29 14:29:42,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8711628,2024-08-29 14:29:42,,,93,80,171,180,,,,,116,120,152,119,136,139,121,158,149,157,,,,2,no,,,,
8711628,2024-08-29 14:29:42,,,93,80,171,180,,,,,116,120,152,119,136,139,121,158,149,157,,,,2,no,,,,
8711668,2024-08-29 14:29:42,,,,,,,506,508,508,505,,,,,,,,,,,,,,2,no,,,,
8711668,2024-08-29 14:29:42,,,,,,,506,508,508,505,,,,,,,,,,,,,,2,no,,,,
8711668,2024-08-29 14:29:42,,,,,,,506,508,508,505,,,,,,,,,,,,,,2,no,,,,
8711678,2024-08-29 14:29:42,,,,,,,630,630,631,630,,,,,,,,,,,,,,2,no,,,,
8711678,2024-08-29 14:29:42,,,,,,,630,630,631,630,,,,,,,,,,,,,,2,no,,,,
8711688,2024-08-29 14:29:42,507,630,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
8711688,2024-08-29 14:29:42,507,630,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
8711718,2024-08-29 14:29:42,,,95,81,169,180,,,,,117,121,151,119,135,140,121,157,147,157,,,,2,no,,,,
8711718,2024-08-29 14:29:42,,,95,81,169,180,,,,,117,121,151,119,135,140,121,157,147,157,,,,2,no,,,,
8711768,2024-08-29 14:29:42,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8711788,2024-08-29 14:29:42,,,95,80,171,181,,,,,118,120,152,119,136,139,122,159,150,158,,,,2,no,,,,
8711788,2024-08-29 14:29:42,,,95,80,171,181,,,,,118,120,152,119,136,139,122,159,150,158,,,,2,no,,,,
8711868,2024-08-29 14:29:42,,,95,82,171,182,,,,,117,123,153,122,137,140,121,160,150,160,143,,,2,no,,,,
8711868,2024-08-29 14:29:42,,,95,82,171,182,,,,,117,123,153,122,137,140,121,160,150,160,143,,,2,no,,,,
8711868,2024-08-29 14:29:42,,,95,82,171,182,,,,,117,123,153,122,137,140,121,160,150,160,143,,,2,no,,,,
8711948,2024-08-29 14:29:42,,,93,83,169,182,,,,,116,122,152,121,136,139,121,158,149,158,,,,2,no,,,,
8711948,2024-08-29 14:29:42,,,93,83,169,182,,,,,116,122,152,121,136,139,121,158,149,158,,,,2,no,,,,
