timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8712188,2024-08-29 14:29:42,507,630,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
8712198,2024-08-29 14:29:42,,,96,86,169,180,,,,,,,,,,,,,,,,,,2,no,,,,
8712208,2024-08-29 14:29:42,,,,,,,,,,,116,123,152,122,136,141,122,159,149,158,,,,2,no,,,,
8712268,2024-08-29 14:29:42,,,97,83,171,182,,,,,116,123,151,122,134,141,120,159,150,160,143,,,2,no,,,,
8712268,2024-08-29 14:29:42,,,97,83,171,182,,,,,116,123,151,122,134,141,120,159,150,160,143,,,2,no,,,,
8712268,2024-08-29 14:29:42,,,97,83,171,182,,,,,116,123,151,122,134,141,120,159,150,160,143,,,2,no,,,,
8712368,2024-08-29 14:29:42,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8712428,2024-08-29 14:29:42,,,95,84,170,179,,,,,115,123,151,121,135,140,121,159,150,157,,,,2,no,,,,
8712428,2024-08-29 14:29:42,,,95,84,170,179,,,,,115,123,151,121,135,140,121,159,150,157,,,,2,no,,,,
8712468,2024-08-29 14:29:42,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8712508,2024-08-29 14:29:42,,,95,83,170,181,,,,,116,123,152,121,137,140,121,160,150,158,,,,2,no,,,,
8712508,2024-08-29 14:29:42,,,95,83,170,181,,,,,116,123,152,121,137,140,121,160,150,158,,,,2,no,,,,
8712568,2024-08-29 14:29:43,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8712588,2024-08-29 14:29:43,,,94,80,169,180,,,,,116,120,151,120,136,138,121,159,149,159,,,,2,no,,,,
8712588,2024-08-29 14:29:43,,,94,80,169,180,,,,,116,120,151,120,136,138,121,159,149,159,,,,2,no,,,,
8712668,2024-08-29 14:29:43,,,95,81,169,180,507,508,508,504,,,,,,,,,,,,,,2,no,,,,
8712668,2024-08-29 14:29:43,,,95,81,169,180,507,508,508,504,,,,,,,,,,,,,,2,no,,,,
8712668,2024-08-29 14:29:43,,,95,81,169,180,507,508,508,504,,,,,,,,,,,,,,2,no,,,,
8712668,2024-08-29 14:29:43,,,95,81,169,180,507,508,508,504,,,,,,,,,,,,,,2,no,,,,
8712678,2024-08-29 14:29:43,,,,,,,630,630,631,629,,,,,,,,,,,,,,2,no,,,,
8712688,2024-08-29 14:29:43,,,,,,,,,,,116,121,150,119,134,141,122,157,147,156,,,,2,no,,,,
8712688,2024-08-29 14:29:43,,,,,,,,,,,116,121,150,119,134,141,122,157,147,156,,,,2,no,,,,
8712708,2024-08-29 14:29:43,507,630,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
8712708,2024-08-29 14:29:43,507,630,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
8712758,2024-08-29 14:29:43,,,95,81,170,180,,,,,115,121,150,120,132,141,118,158,148,158,,,,2,no,,,,
8712758,2024-08-29 14:29:43,,,95,81,170,180,,,,,115,121,150,120,132,141,118,158,148,158,,,,2,no,,,,
8712768,2024-08-29 14:29:43,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8712868,2024-08-29 14:29:43,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8712908,2024-08-29 14:29:43,,,93,81,168,178,,,,,115,121,149,119,134,138,121,159,148,157,,,,2,no,,,,
8712908,2024-08-29 14:29:43,,,93,81,168,178,,,,,115,121,149,119,134,138,121,159,148,157,,,,2,no,,,,
8712968,2024-08-29 14:29:43,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8712988,2024-08-29 14:29:43,,,93,80,168,179,,,,,116,121,150,120,134,137,120,157,146,157,,,,2,no,,,,
8712988,2024-08-29 14:29:43,,,93,80,168,179,,,,,116,121,150,120,134,137,120,157,146,157,,,,2,no,,,,
8713068,2024-08-29 14:29:43,,,93,75,172,181,,,,,115,118,151,120,133,137,119,157,146,158,143,,,2,no,,,,
8713068,2024-08-29 14:29:43,,,93,75,172,181,,,,,115,118,151,120,133,137,119,157,146,158,143,,,2,no,,,,
8713068,2024-08-29 14:29:43,,,93,75,172,181,,,,,115,118,151,120,133,137,119,157,146,158,143,,,2,no,,,,
8713168,2024-08-29 14:29:43,,,,,,,507,506,508,504,,,,,,,,,,,,,,2,no,,,,
8713168,2024-08-29 14:29:43,,,,,,,507,506,508,504,,,,,,,,,,,,,,2,no,,,,
8713168,2024-08-29 14:29:43,,,,,,,507,506,508,504,,,,,,,,,,,,,,2,no,,,,
8713178,2024-08-29 14:29:43,,,,,,,630,630,631,629,,,,,,,,,,,,,,2,no,,,,
8713178,2024-08-29 14:29:43,,,,,,,630,630,631,629,,,,,,,,,,,,,,2,no,,,,
8713188,2024-08-29 14:29:43,506,630,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8713238,2024-08-29 14:29:43,,,93,80,169,179,,,,,114,120,150,119,134,137,120,158,147,157,,,,2,no,,,,
