timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8709878,2024-08-29 14:29:40,,,93,75,175,182,,,,,118,116,154,117,137,139,122,158,151,159,,,,2,no,,,,
8709878,2024-08-29 14:29:40,,,93,75,175,182,,,,,118,116,154,117,137,139,122,158,151,159,,,,2,no,,,,
8709948,2024-08-29 14:29:40,,,96,78,172,179,,,,,,,,,,,,,,,,,,2,no,,,,
8709958,2024-08-29 14:29:40,,,,,,,,,,,119,118,154,118,139,137,123,157,151,157,,,,2,no,,,,
8709968,2024-08-29 14:29:40,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8710028,2024-08-29 14:29:40,,,95,78,170,178,,,,,,,,,,,,,,,,,,2,no,,,,
8710038,2024-08-29 14:29:40,,,,,,,,,,,119,119,153,119,139,137,123,157,150,157,,,,2,no,,,,
8710068,2024-08-29 14:29:40,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
8710108,2024-08-29 14:29:40,,,95,77,173,179,,,,,,,,,,,,,,,,,,2,no,,,,
8710118,2024-08-29 14:29:40,,,,,,,,,,,118,117,154,117,137,134,122,155,150,154,,,,2,no,,,,
8710168,2024-08-29 14:29:40,,,,,,,514,507,507,505,,,,,,,,,,,,,,2,no,,,,
8710168,2024-08-29 14:29:40,,,,,,,514,507,507,505,,,,,,,,,,,,,,2,no,,,,
8710168,2024-08-29 14:29:40,,,,,,,514,507,507,505,,,,,,,,,,,,,,2,no,,,,
8710178,2024-08-29 14:29:40,,,,,,,637,633,630,630,,,,,,,,,,,,,,2,no,,,,
8710178,2024-08-29 14:29:40,,,,,,,637,633,630,630,,,,,,,,,,,,,,2,no,,,,
8710188,2024-08-29 14:29:40,508,633,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
8710188,2024-08-29 14:29:40,508,633,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
8710198,2024-08-29 14:29:41,,,94,76,175,185,,,,,,,,,,,,,,,,,,2,no,,,,
8710208,2024-08-29 14:29:41,,,,,,,,,,,117,119,155,118,140,136,123,158,154,157,,,,2,no,,,,
8710268,2024-08-29 14:29:41,,,95,78,169,178,,,,,,,,,,,,,,,145,,,2,no,,,,
8710268,2024-08-29 14:29:41,,,95,78,169,178,,,,,,,,,,,,,,,145,,,2,no,,,,
8710278,2024-08-29 14:29:41,,,,,,,,,,,118,117,152,119,136,137,122,157,148,158,,,,2,no,,,,
8710348,2024-08-29 14:29:41,,,93,77,170,180,,,,,117,117,154,118,137,138,119,156,150,157,,,,2,no,,,,
8710348,2024-08-29 14:29:41,,,93,77,170,180,,,,,117,117,154,118,137,138,119,156,150,157,,,,2,no,,,,
8710368,2024-08-29 14:29:41,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
8710668,2024-08-29 14:29:41,,,,,,,506,507,507,505,,,,,,,,,,,,,,2,no,,,,
8710668,2024-08-29 14:29:41,,,,,,,506,507,507,505,,,,,,,,,,,,,,2,no,,,,
8710668,2024-08-29 14:29:41,,,,,,,506,507,507,505,,,,,,,,,,,,,,2,no,,,,
8710678,2024-08-29 14:29:41,,,93,78,172,185,630,633,630,630,,,,,,,,,,,,,,2,no,,,,
8710678,2024-08-29 14:29:41,,,93,78,172,185,630,633,630,630,,,,,,,,,,,,,,2,no,,,,
8710688,2024-08-29 14:29:41,,,,,,,,,,,115,120,152,119,136,139,120,159,151,159,,,,2,no,,,,
8710688,2024-08-29 14:29:41,,,,,,,,,,,115,120,152,119,136,139,120,159,151,159,,,,2,no,,,,
8710708,2024-08-29 14:29:41,506,631,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
8710708,2024-08-29 14:29:41,506,631,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
8710758,2024-08-29 14:29:41,,,92,80,170,179,,,,,116,120,152,120,136,137,122,158,149,157,,,,2,no,,,,
8710758,2024-08-29 14:29:41,,,92,80,170,179,,,,,116,120,152,120,136,137,122,158,149,157,,,,2,no,,,,
8710768,2024-08-29 14:29:41,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
8710868,2024-08-29 14:29:41,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
8710908,2024-08-29 14:29:41,,,93,76,173,184,,,,,,,,,,,,,,,,,,2,no,,,,
8710918,2024-08-29 14:29:41,,,,,,,,,,,116,119,153,118,138,136,121,157,153,155,,,,2,no,,,,
8710968,2024-08-29 14:29:41,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
8710988,2024-08-29 14:29:41,,,92,77,171,178,,,,,116,118,152,118,136,137,121,157,149,157,,,,2,no,,,,
8710988,2024-08-29 14:29:41,,,92,77,171,178,,,,,116,118,152,118,136,137,121,157,149,157,,,,2,no,,,,
8711068,2024-08-29 14:29:41,,,94,80,172,180,,,,,116,120,153,119,136,136,122,157,149,156,145,,,2,no,,,,
8711068,2024-08-29 14:29:41,,,94,80,172,180,,,,,116,120,153,119,136,136,122,157,149,156,145,,,2,no,,,,
8711068,2024-08-29 14:29:41,,,94,80,172,180,,,,,116,120,153,119,136,136,122,157,149,156,145,,,2,no,,,,
8711148,2024-08-29 14:29:41,,,92,80,171,178,,,,,115,120,152,118,136,137,122,158,149,156,,,,2,no,,,,
8711148,2024-08-29 14:29:41,,,92,80,171,178,,,,,115,120,152,118,136,137,122,158,149,156,,,,2,no,,,,
8711168,2024-08-29 14:29:41,,,,,,,506,508,507,505,,,,,,,,,,,,,,2,no,,,,
8711168,2024-08-29 14:29:41,,,,,,,506,508,507,505,,,,,,,,,,,,,,2,no,,,,
