timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8722828,2024-08-29 14:29:54,,,84,81,163,179,,,,,105,118,141,118,119,136,108,156,137,157,,,,2,no,,,,
8722828,2024-08-29 14:29:54,,,84,81,163,179,,,,,105,118,141,118,119,136,108,156,137,157,,,,2,no,,,,
8722868,2024-08-29 14:29:54,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8722908,2024-08-29 14:29:54,,,83,80,163,180,,,,,102,116,138,118,117,137,105,155,135,158,,,,2,no,,,,
8722908,2024-08-29 14:29:54,,,83,80,163,180,,,,,102,116,138,118,117,137,105,155,135,158,,,,2,no,,,,
8722968,2024-08-29 14:29:54,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8722988,2024-08-29 14:29:54,,,85,84,160,178,,,,,103,118,139,121,116,138,105,156,133,159,,,,2,no,,,,
8722988,2024-08-29 14:29:54,,,85,84,160,178,,,,,103,118,139,121,116,138,105,156,133,159,,,,2,no,,,,
8723068,2024-08-29 14:29:54,,,81,82,161,179,,,,,102,121,137,121,117,138,107,158,135,158,137,,,2,no,,,,
8723068,2024-08-29 14:29:54,,,81,82,161,179,,,,,102,121,137,121,117,138,107,158,135,158,137,,,2,no,,,,
8723068,2024-08-29 14:29:54,,,81,82,161,179,,,,,102,121,137,121,117,138,107,158,135,158,137,,,2,no,,,,
8723148,2024-08-29 14:29:54,,,83,80,160,180,,,,,102,119,138,119,118,139,107,158,135,158,,,,2,no,,,,
8723148,2024-08-29 14:29:54,,,83,80,160,180,,,,,102,119,138,119,118,139,107,158,135,158,,,,2,no,,,,
8723168,2024-08-29 14:29:54,,,,,,,512,510,511,512,,,,,,,,,,,,,,2,no,,,,
8723168,2024-08-29 14:29:54,,,,,,,512,510,511,512,,,,,,,,,,,,,,2,no,,,,
8723168,2024-08-29 14:29:54,,,,,,,512,510,511,512,,,,,,,,,,,,,,2,no,,,,
8723178,2024-08-29 14:29:54,,,,,,,630,629,627,629,,,,,,,,,,,,,,2,no,,,,
8723178,2024-08-29 14:29:54,,,,,,,630,629,627,629,,,,,,,,,,,,,,2,no,,,,
8723188,2024-08-29 14:29:54,511,629,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
8723188,2024-08-29 14:29:54,511,629,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
8723228,2024-08-29 14:29:54,,,84,84,161,180,,,,,103,120,138,122,116,139,105,158,133,160,,,,2,no,,,,
8723228,2024-08-29 14:29:54,,,84,84,161,180,,,,,103,120,138,122,116,139,105,158,133,160,,,,2,no,,,,
8723268,2024-08-29 14:29:54,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8723308,2024-08-29 14:29:54,,,82,81,162,179,,,,,,,,,,,,,,,,,,2,no,,,,
