timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8708178,2024-08-29 14:29:39,,,,,,,634,608,624,636,,,,,,,,,,,,,,2,no,,,,
8708188,2024-08-29 14:29:39,502,626,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8708518,2024-08-29 14:29:39,,,98,72,179,178,,,,,123,115,158,114,143,134,128,154,155,153,,,,2,no,,,,
8708518,2024-08-29 14:29:39,,,98,72,179,178,,,,,123,115,158,114,143,134,128,154,155,153,,,,2,no,,,,
8708568,2024-08-29 14:29:39,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
8708598,2024-08-29 14:29:39,,,98,68,181,178,,,,,122,113,161,113,144,134,127,154,158,154,,,,2,no,,,,
8708598,2024-08-29 14:29:39,,,98,68,181,178,,,,,122,113,161,113,144,134,127,154,158,154,,,,2,no,,,,
8708668,2024-08-29 14:29:39,,,,,,,514,491,495,516,,,,,,,,,,,,,,2,no,,,,
8708668,2024-08-29 14:29:39,,,,,,,514,491,495,516,,,,,,,,,,,,,,2,no,,,,
8708668,2024-08-29 14:29:39,,,,,,,514,491,495,516,,,,,,,,,,,,,,2,no,,,,
8708678,2024-08-29 14:29:39,,,,,,,637,608,624,636,,,,,,,,,,,,,,2,no,,,,
8708678,2024-08-29 14:29:39,,,,,,,637,608,624,636,,,,,,,,,,,,,,2,no,,,,
8708688,2024-08-29 14:29:39,504,626,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8708758,2024-08-29 14:29:40,,,98,72,181,181,,,,,124,114,161,112,146,135,128,155,159,153,,,,2,no,,,,
8708758,2024-08-29 14:29:40,,,98,72,181,181,,,,,124,114,161,112,146,135,128,155,159,153,,,,2,no,,,,
8708768,2024-08-29 14:29:40,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
8708998,2024-08-29 14:29:40,,,99,72,180,181,,,,,126,115,161,116,146,136,130,156,158,157,,,,2,no,,,,
