timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8717068,2024-08-29 14:29:47,,,98,70,177,176,,,,,122,113,156,112,143,129,129,154,155,153,138,,,2,no,,,,
8717068,2024-08-29 14:29:47,,,98,70,177,176,,,,,122,113,156,112,143,129,129,154,155,153,138,,,2,no,,,,
8717148,2024-08-29 14:29:48,,,93,68,176,176,,,,,122,112,157,110,146,129,130,154,155,153,,,,2,no,,,,
8717148,2024-08-29 14:29:48,,,93,68,176,176,,,,,122,112,157,110,146,129,130,154,155,153,,,,2,no,,,,
8717168,2024-08-29 14:29:48,,,,,,,512,513,514,512,,,,,,,,,,,,,,2,no,,,,
8717168,2024-08-29 14:29:48,,,,,,,512,513,514,512,,,,,,,,,,,,,,2,no,,,,
8717168,2024-08-29 14:29:48,,,,,,,512,513,514,512,,,,,,,,,,,,,,2,no,,,,
8717178,2024-08-29 14:29:48,,,,,,,630,631,631,630,,,,,,,,,,,,,,2,no,,,,
8717178,2024-08-29 14:29:48,,,,,,,630,631,631,630,,,,,,,,,,,,,,2,no,,,,
8717188,2024-08-29 14:29:48,513,631,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
8717188,2024-08-29 14:29:48,513,631,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
8717238,2024-08-29 14:29:48,,,98,71,176,178,,,,,124,112,158,112,145,130,130,153,155,153,,,,2,no,,,,
8717238,2024-08-29 14:29:48,,,98,71,176,178,,,,,124,112,158,112,145,130,130,153,155,153,,,,2,no,,,,
8717268,2024-08-29 14:29:48,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8717308,2024-08-29 14:29:48,,,99,73,176,177,,,,,124,113,156,113,144,130,130,153,155,153,,,,2,no,,,,
8717308,2024-08-29 14:29:48,,,99,73,176,177,,,,,124,113,156,113,144,130,130,153,155,153,,,,2,no,,,,
8717368,2024-08-29 14:29:48,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8717388,2024-08-29 14:29:48,,,94,66,176,179,,,,,122,108,158,108,145,127,130,152,156,152,,,,2,no,,,,
8717388,2024-08-29 14:29:48,,,94,66,176,179,,,,,122,108,158,108,145,127,130,152,156,152,,,,2,no,,,,
8717468,2024-08-29 14:29:48,,,97,73,177,176,,,,,122,113,156,112,143,129,128,153,155,152,138,,,2,no,,,,
8717468,2024-08-29 14:29:48,,,97,73,177,176,,,,,122,113,156,112,143,129,128,153,155,152,138,,,2,no,,,,
8717468,2024-08-29 14:29:48,,,97,73,177,176,,,,,122,113,156,112,143,129,128,153,155,152,138,,,2,no,,,,
8717548,2024-08-29 14:29:48,,,98,71,177,178,,,,,124,111,158,112,144,131,129,153,155,153,,,,2,no,,,,
8717548,2024-08-29 14:29:48,,,98,71,177,178,,,,,124,111,158,112,144,131,129,153,155,153,,,,2,no,,,,
8717568,2024-08-29 14:29:48,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8717668,2024-08-29 14:29:48,,,,,,,512,513,511,512,,,,,,,,,,,,,,2,no,,,,
8717668,2024-08-29 14:29:48,,,,,,,512,513,511,512,,,,,,,,,,,,,,2,no,,,,
8717668,2024-08-29 14:29:48,,,,,,,512,513,511,512,,,,,,,,,,,,,,2,no,,,,
8717678,2024-08-29 14:29:48,,,,,,,630,631,630,630,,,,,,,,,,,,,,2,no,,,,
8717678,2024-08-29 14:29:48,,,,,,,630,631,630,630,,,,,,,,,,,,,,2,no,,,,
8717688,2024-08-29 14:29:48,512,630,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8717718,2024-08-29 14:29:48,,,95,69,177,176,,,,,121,112,157,111,144,131,127,152,155,151,,,,2,no,,,,
8717718,2024-08-29 14:29:48,,,95,69,177,176,,,,,121,112,157,111,144,131,127,152,155,151,,,,2,no,,,,
8717768,2024-08-29 14:29:48,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8717768,2024-08-29 14:29:48,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8717788,2024-08-29 14:29:48,,,95,72,175,175,,,,,121,113,156,111,142,131,127,152,154,151,,,,2,no,,,,
8717788,2024-08-29 14:29:48,,,95,72,175,175,,,,,121,113,156,111,142,131,127,152,154,151,,,,2,no,,,,
8717868,2024-08-29 14:29:48,,,96,73,176,175,,,,,,,,,,,,,,,138,,,2,no,,,,
8717868,2024-08-29 14:29:48,,,96,73,176,175,,,,,,,,,,,,,,,138,,,2,no,,,,
8717868,2024-08-29 14:29:48,,,96,73,176,175,,,,,,,,,,,,,,,138,,,2,no,,,,
8717878,2024-08-29 14:29:48,,,,,,,,,,,119,111,155,111,140,130,124,151,153,151,,,,2,no,,,,
